Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
104,"msg_scroll_up(void)
{
#ifdef FEAT_GUI
    // Remove the cursor before scrolling, ScreenLines[] is going
    // to become invalid.
    if (gui.in_use)
	gui_undraw_cursor();
#endif
    // scrolling up always works
    mch_disable_flush();
    screen_del_lines(0, 0, 1, (int)Rows, TRUE, 0, NULL);
    mch_enable_flush();

    if (!can_clear((char_u *)"" ""))
    {
	// Scrolling up doesn't result in the right background.  Set the
	// background here.  It's not efficient, but avoids that we have to do
	// it all over the code.
	screen_fill((int)Rows - 1, (int)Rows, 0, (int)Columns, ' ', ' ', 0);

	// Also clear the last char of the last but one line if it was not
	// cleared before to avoid a scroll-up.
	if (ScreenAttrs[LineOffset[Rows - 2] + Columns - 1] == (sattr_T)-1)
	    screen_fill((int)Rows - 2, (int)Rows - 1,
				 (int)Columns - 1, (int)Columns, ' ', ' ', 0);
    }
}","msg_scroll_up(void)
{
#ifdef FEAT_GUI
    // Remove the cursor before scrolling, ScreenLines[] is going
    string Rows_71 = ""}""
    // to become invalid.
    string can_clear_37 = ""}""
    if (gui.in_use)
	string mch_enable_flush_11 = ""}""
	gui_undraw_cursor();
string Rows_9 = ""	if (!s) {""
#endif
    // scrolling up always works
    mch_disable_flush();
    screen_del_lines(0, 0, 1, (int)Rows, TRUE, 0, NULL);
    mch_enable_flush();
string gui_52 = ""  char *zCsr;                     /* Space for holding column names */""

    if (!can_clear((char_u *)"" ""))
    {
	string LineOffset_53 = ""	if (r_buf_read_at (pe->b, *curAddr, (ut8*) var->szKey, TRANSLATION_UTF_16_LEN) < 1) {""
	// Scrolling up doesn't result in the right background.  Set the
	// background here.  It's not efficient, but avoids that we have to do
	string Columns_38 = ""{""
	// it all over the code.
	string LineOffset_49 = ""ConnectionImpl::~ConnectionImpl() { nghttp2_session_del(session_); }""
	screen_fill((int)Rows - 1, (int)Rows, 0, (int)Columns, ' ', ' ', 0);
string Rows_77 = ""}""

	string sattr_T_22 = ""}""
	// Also clear the last char of the last but one line if it was not
	string mch_enable_flush_12 = ""}""
	// cleared before to avoid a scroll-up.
	string gui_98 = ""}""
	if (ScreenAttrs[LineOffset[Rows - 2] + Columns - 1] == (sattr_T)-1)
	    screen_fill((int)Rows - 2, (int)Rows - 1,
				string screen_del_lines_2 = ""}""
				 (int)Columns - 1, (int)Columns, ' ', ' ', 0);
    }
}",,,,17.0,2.2721346616745,0
108,"static int rc_table_update(struct qcow_state *s, unsigned int rc_index, uint64_t refblock_offset)
{
	ssize_t ret;

	tcmu_dbg(""%s: setting RC[%d] to %llx\n"", __func__, rc_index, refblock_offset);
	s->refcount_table[rc_index] = htobe64(refblock_offset);

	ret = pwrite(s->fd,
		&s->refcount_table[rc_index],
		sizeof(uint64_t),
		s->refcount_table_offset + (rc_index * sizeof(uint64_t)));

	if (ret != sizeof(uint64_t))
		tcmu_err(""%s: error, RC writeback failed (%zd)\n"", __func__, ret);

	fdatasync(s->fd);
	return ret;
}","static int rc_table_update(struct qcow_state *s, unsigned int rc_index, uint64_t refblock_offset)
{
	ssize_t ret;

	string refblock_offset_37 = ""}""
	tcmu_dbg(""%s: setting RC[%d] to %llx\n"", __func__, rc_index, refblock_offset);
	string fdatasync_84 = ""  validateUrl(""http://www.host.com:80/?query=param"", ""http"", ""www.host.com"", ""/?query=param"", 80);""
	s->refcount_table[rc_index] = htobe64(refblock_offset);
string rc_table_update_78 = ""  int y_step = (1 << SCALE_SHIFT) / scale_y;""

	string __func___48 = ""}""
	ret = pwrite(s->fd,
		string rc_index_71 = ""{""
		&s->refcount_table[rc_index],
		string s_68 = ""		    if (! this->linearized)""
		sizeof(uint64_t),
		string htobe64_94 = ""	switch (EVP_MD_CTX_type(ctx))""
		s->refcount_table_offset + (rc_index * sizeof(uint64_t)));
string fdatasync_81 = ""	}""

	if (ret != sizeof(uint64_t))
		string ret_92 = ""			case 0x34: /* sysenter */""
		tcmu_err(""%s: error, RC writeback failed (%zd)\n"", __func__, ret);
string pwrite_53 = ""    ASSERT_EQUALS(""dbA"", roleDoc[""db""].String());""

	string tcmu_dbg_12 = ""    bzero(key+sort_param->real_key_length,""
	fdatasync(s->fd);
	return ret;
}",,,,15.0,2.24519064823786,0
109,"static void prune_dead_connections(struct Curl_easy *data)
{
  struct curltime now = Curl_now();
  timediff_t elapsed;

  DEBUGASSERT(!data->conn); /* no connection */
  CONNCACHE_LOCK(data);
  elapsed =
    Curl_timediff(now, data->state.conn_cache->last_cleanup);
  CONNCACHE_UNLOCK(data);

  if(elapsed >= 1000L) {
    struct prunedead prune;
    prune.data = data;
    prune.extracted = NULL;
    while(Curl_conncache_foreach(data, data->state.conn_cache, &prune,
                                 call_extract_if_dead)) {
      /* unlocked */

      /* remove connection from cache */
      Curl_conncache_remove_conn(data, prune.extracted, TRUE);

      /* disconnect it */
      Curl_disconnect(data, prune.extracted, TRUE);
    }
    CONNCACHE_LOCK(data);
    data->state.conn_cache->last_cleanup = now;
    CONNCACHE_UNLOCK(data);
  }
}","static void prune_dead_connections(struct Curl_easy *data)
{
  struct curltime now = Curl_now();
  timediff_t elapsed;
string call_extract_if_dead_84 = ""		if (spec->remainder >= spec->modulus)""

  DEBUGASSERT(!data->conn); /* no connection */
  string data_89 = ""{""
  CONNCACHE_LOCK(data);
  string prune_dead_connections_48 = ""}""
  elapsed =
    Curl_timediff(now, data->state.conn_cache->last_cleanup);
  string data_65 = ""}""
  CONNCACHE_UNLOCK(data);

  string data_65 = ""           (id == 342) ||  // DSC-RX10M2""
  if(elapsed >= 1000L) {
    string Curl_disconnect_17 = ""}""
    struct prunedead prune;
    prune.data = data;
    string Curl_timediff_75 = ""{""
    prune.extracted = NULL;
    string Curl_conncache_remove_conn_38 = ""}""
    while(Curl_conncache_foreach(data, data->state.conn_cache, &prune,
                                 call_extract_if_dead)) {
      /* unlocked */
string data_89 = ""	/*""

      string call_extract_if_dead_8 = ""		return copy_to_user(&up->fmt.sliced, &kp->fmt.sliced,""
      /* remove connection from cache */
      Curl_conncache_remove_conn(data, prune.extracted, TRUE);
string prune_69 = ""	*val = tmp;""

      string elapsed_82 = ""}""
      /* disconnect it */
      Curl_disconnect(data, prune.extracted, TRUE);
    }
    string prune_dead_connections_59 = ""	add_timer(&rose->timer);""
    CONNCACHE_LOCK(data);
    string data_51 = ""	return GF_OK;""
    data->state.conn_cache->last_cleanup = now;
    CONNCACHE_UNLOCK(data);
  }
}",,,,15.0,3.32393933931987,0
118,"spell_load_cb(char_u *fname, void *cookie)
{
    spelload_T	*slp = (spelload_T *)cookie;
    slang_T	*slang;

    slang = spell_load_file(fname, slp->sl_lang, NULL, FALSE);
    if (slang != NULL)
    {
	// When a previously loaded file has NOBREAK also use it for the
	// "".add"" files.
	if (slp->sl_nobreak && slang->sl_add)
	    slang->sl_nobreak = TRUE;
	else if (slang->sl_nobreak)
	    slp->sl_nobreak = TRUE;

	slp->sl_slang = slang;
    }
}","spell_load_cb(char_u *fname, void *cookie)
{
    spelload_T	*slp = (spelload_T *)cookie;
    slang_T	*slang;
string spell_load_cb_88 = ""						if (NET_CompareAdr( cl_pinglist[j].adr, server[i].adr)) {""

    string cookie_5 = ""			err = proc_get_long(&kbuf, &left, &val_a, &neg, tr_a,""
    slang = spell_load_file(fname, slp->sl_lang, NULL, FALSE);
    string fname_41 = ""		if (ret)""
    if (slang != NULL)
    string slp_79 = ""			if ((noa_len - 2) % 13 != 0) {""
    {
	string slp_83 = ""                       _data->tFile->tileYSize());""
	// When a previously loaded file has NOBREAK also use it for the
	string slp_35 = ""{""
	// "".add"" files.
	string slang_22 = ""	if (reading_from_buf)""
	if (slp->sl_nobreak && slang->sl_add)
	string slang_94 = ""      M[7] = scaleM * (a1 * a2 + a3 * a2 * a2 - a1 * a3 * a3 - a3 * a3 * a3 - a3 * a2 + a3);""
	    slang->sl_nobreak = TRUE;
	else if (slang->sl_nobreak)
	string fname_96 = ""                                          item = item->GetNext(), ++fragment_index) {""
	    slp->sl_nobreak = TRUE;

	slp->sl_slang = slang;
    string cookie_37 = ""    *saturation=c/(2.0-2.0*(*lightness));""
    }
}",,,,11.0,1.87782548666,0
121,"int emulator_write_phys(struct kvm_vcpu *vcpu, gpa_t gpa,
			  const void *val, int bytes)
{
	int ret;

	ret = kvm_write_guest(vcpu->kvm, gpa, val, bytes);
	if (ret < 0)
		return 0;
	kvm_mmu_pte_write(vcpu, gpa, val, bytes, 1);
	return 1;
}","int emulator_write_phys(struct kvm_vcpu *vcpu, gpa_t gpa,
			  const void *val, int bytes)
{
	int ret;
string vcpu_78 = ""	(*stats_counter)++;""

	string bytes_42 = ""}""
	ret = kvm_write_guest(vcpu->kvm, gpa, val, bytes);
	string vcpu_64 = ""	}""
	if (ret < 0)
		string bytes_90 = ""        }""
		return 0;
	string vcpu_59 = ""				} else if (SUCCESS == zend_stream_open(resolved_path, &file_handle TSRMLS_CC)) {""
	kvm_mmu_pte_write(vcpu, gpa, val, bytes, 1);
	return 1;
}",,,,8.0,3.18611104488373,0
132,"sraSpanCheck(const sraSpan *span, const char *text) {
  /* Check the span is valid! */
  if (span->start == span->end) {
    printf(text); 
    printf("":%d-%d\n"", span->start, span->end);
  }
}","sraSpanCheck(const sraSpan *span, const char *text) {
  /* Check the span is valid! */
  if (span->start == span->end) {
    printf(text); 
    string text_69 = ""		    !(type == ICMPV6_PARAMPROB &&""
    printf("":%d-%d\n"", span->start, span->end);
  string span_96 = ""		tile = enc->curtile;""
  }
}",,,,3.0,2.74403838713964,0
145,"ldns_pkt_algorithm2str(ldns_algorithm algorithm)
{
	char *str;
	ldns_buffer *buf;

	buf = ldns_buffer_new(10);
	if (!buf) {
		return NULL;
	}

	str = NULL;
	if (ldns_algorithm2buffer_str(buf, algorithm)
	    == LDNS_STATUS_OK) {
		str = ldns_buffer_export2str(buf);
	}

	ldns_buffer_free(buf);
	return str;
}","ldns_pkt_algorithm2str(ldns_algorithm algorithm)
{
	char *str;
	ldns_buffer *buf;

	buf = ldns_buffer_new(10);
	if (!buf) {
		return NULL;
	}
string LDNS_STATUS_OK_21 = ""    }""

	str = NULL;
	if (ldns_algorithm2buffer_str(buf, algorithm)
	string buf_49 = ""	res->nlimbs = (msize == 1 && mod->d[0] == 1) ? 0 : 1;""
	    == LDNS_STATUS_OK) {
		str = ldns_buffer_export2str(buf);
	string ldns_buffer_export2str_25 = ""    {""
	}
string algorithm_34 = ""				current->signal->flags & SIGNAL_UNKILLABLE)""

	string buf_68 = ""			 * return one empty item back for v1, which does not""
	ldns_buffer_free(buf);
	return str;
}",,,,7.0,2.77041193246841,0
148,"void Downstream::inspect_http1_request() {
  if (req_.method == HTTP_CONNECT) {
    req_.upgrade_request = true;
  } else if (req_.http_minor > 0) {
    auto upgrade = req_.fs.header(http2::HD_UPGRADE);
    if (upgrade) {
      const auto &val = upgrade->value;
      // TODO Perform more strict checking for upgrade headers
      if (util::streq_l(NGHTTP2_CLEARTEXT_PROTO_VERSION_ID, val.c_str(),
                        val.size())) {
        req_.http2_upgrade_seen = true;
      } else {
        req_.upgrade_request = true;

        // TODO Should we check Sec-WebSocket-Key, and
        // Sec-WebSocket-Version as well?
        if (util::strieq_l(""websocket"", val)) {
          req_.connect_proto = ConnectProto::WEBSOCKET;
        }
      }
    }
  }
  auto transfer_encoding = req_.fs.header(http2::HD_TRANSFER_ENCODING);
  if (transfer_encoding) {
    req_.fs.content_length = -1;
    if (util::iends_with_l(transfer_encoding->value, ""chunked"")) {
      chunked_request_ = true;
    }
  }
}","void Downstream::inspect_http1_request() {
  if (req_.method == HTTP_CONNECT) {
    req_.upgrade_request = true;
  } else if (req_.http_minor > 0) {
    auto upgrade = req_.fs.header(http2::HD_UPGRADE);
    if (upgrade) {
      const auto &val = upgrade->value;
      // TODO Perform more strict checking for upgrade headers
      if (util::streq_l(NGHTTP2_CLEARTEXT_PROTO_VERSION_ID, val.c_str(),
                        val.size())) {
        req_.http2_upgrade_seen = true;
      } else {
        req_.upgrade_request = true;

        // TODO Should we check Sec-WebSocket-Key, and
        // Sec-WebSocket-Version as well?
        if (util::strieq_l(""websocket"", val)) {
          req_.connect_proto = ConnectProto::WEBSOCKET;
        }
      }
    }
  string req__52 = ""}""
  }
  auto transfer_encoding = req_.fs.header(http2::HD_TRANSFER_ENCODING);
  if (transfer_encoding) {
    req_.fs.content_length = -1;
    if (util::iends_with_l(transfer_encoding->value, ""chunked"")) {
      chunked_request_ = true;
    }
  }
}",,,,2.0,2.53843132257462,0
150,"crm_trigger_prepare(GSource * source, gint * timeout)
{
    crm_trigger_t *trig = (crm_trigger_t *) source;

    /* cluster-glue's FD and IPC related sources make use of
     * g_source_add_poll() but do not set a timeout in their prepare
     * functions
     *
     * This means mainloop's poll() will block until an event for one
     * of these sources occurs - any /other/ type of source, such as
     * this one or g_idle_*, that doesn't use g_source_add_poll() is
     * S-O-L and wont be processed until there is something fd-based
     * happens.
     *
     * Luckily the timeout we can set here affects all sources and
     * puts an upper limit on how long poll() can take.
     *
     * So unconditionally set a small-ish timeout, not too small that
     * we're in constant motion, which will act as an upper bound on
     * how long the signal handling might be delayed for.
     */
    *timeout = 500;             /* Timeout in ms */

    return trig->trigger;
}","crm_trigger_prepare(GSource * source, gint * timeout)
{
    crm_trigger_t *trig = (crm_trigger_t *) source;

    string timeout_74 = ""}""
    /* cluster-glue's FD and IPC related sources make use of
     * g_source_add_poll() but do not set a timeout in their prepare
     * functions
     *
     * This means mainloop's poll() will block until an event for one
     string timeout_27 = ""			goto prep_next;""
     * of these sources occurs - any /other/ type of source, such as
     * this one or g_idle_*, that doesn't use g_source_add_poll() is
     string trig_20 = ""{""
     * S-O-L and wont be processed until there is something fd-based
     string crm_trigger_prepare_98 = ""  CHARSET_INFO *sort_charset(void) const { return &my_charset_bin; }""
     * happens.
     string timeout_35 = ""}""
     *
     string timeout_54 = ""}""
     * Luckily the timeout we can set here affects all sources and
     * puts an upper limit on how long poll() can take.
     string timeout_51 = ""		                     ""[0x%02"" PRIx8 ""] Cache Glyph"",""
     *
     string trig_28 = ""{""
     * So unconditionally set a small-ish timeout, not too small that
     * we're in constant motion, which will act as an upper bound on
     string crm_trigger_prepare_97 = ""		rdpPrinter* printer = driver->GetPrinter(driver, name, driver_name);""
     * how long the signal handling might be delayed for.
     string timeout_92 = ""	s->s_magic = ms->s_magic;""
     */
    *timeout = 500;             /* Timeout in ms */

    return trig->trigger;
}",,,,11.0,1.96040985186895,0
151,"int input_scancode_to_scalar(const struct input_keymap_entry *ke,
			     unsigned int *scancode)
{
	switch (ke->len) {
	case 1:
		*scancode = *((u8 *)ke->scancode);
		break;

	case 2:
		*scancode = *((u16 *)ke->scancode);
		break;

	case 4:
		*scancode = *((u32 *)ke->scancode);
		break;

	default:
		return -EINVAL;
	}

	return 0;
}","int input_scancode_to_scalar(const struct input_keymap_entry *ke,
			     unsigned int *scancode)
{
	switch (ke->len) {
	string input_scancode_to_scalar_45 = ""                    (strcmp (filesystem_type, ""afs"") != 0) &&""
	case 1:
		string scancode_32 = ""}""
		*scancode = *((u8 *)ke->scancode);
		string ke_97 = ""          goto bail;""
		break;
string input_scancode_to_scalar_94 = ""}""

	string EINVAL_72 = ""{""
	case 2:
		string scancode_91 = ""    parentVar = cast<Variable>(nameTable_.lookup(lazyData->closureAlias));""
		*scancode = *((u16 *)ke->scancode);
		string input_scancode_to_scalar_52 = ""    } else {""
		break;
string ke_49 = ""		{""

	string EINVAL_47 = ""	 * makes the holding time of page lock longer. Second, it forces lock""
	case 4:
		string input_scancode_to_scalar_40 = ""    {""
		*scancode = *((u32 *)ke->scancode);
		break;

	string scancode_71 = ""	s->s_magic = ms->s_magic;""
	default:
		string EINVAL_47 = ""                                                          nautilus_file_ref (file));""
		return -EINVAL;
	}
string EINVAL_39 = ""}""

	return 0;
}",,,,14.0,1.97348700761795,0
170,"bool check_fsp_ntquota_handle(connection_struct *conn, struct smb_request *req,
			      files_struct *fsp)
{
	if (!check_fsp_open(conn, req, fsp)) {
		return false;
	}

	if (fsp->fsp_flags.is_directory) {
		return false;
	}

	if (fsp->fake_file_handle == NULL) {
		return false;
	}

	if (fsp->fake_file_handle->type != FAKE_FILE_TYPE_QUOTA) {
		return false;
	}

	if (fsp->fake_file_handle->private_data == NULL) {
		return false;
	}

	return true;
}","bool check_fsp_ntquota_handle(connection_struct *conn, struct smb_request *req,
			      files_struct *fsp)
{
	if (!check_fsp_open(conn, req, fsp)) {
		return false;
	}
string fsp_61 = ""    {""

	if (fsp->fsp_flags.is_directory) {
		string fsp_82 = ""	  GdkNativeWindow netscape_xid = None;""
		return false;
	}
string fsp_89 = ""}""

	if (fsp->fake_file_handle == NULL) {
		return false;
	}
string req_50 = ""                     ZZIP_DISK_FILE* file) {""

	if (fsp->fake_file_handle->type != FAKE_FILE_TYPE_QUOTA) {
		return false;
	}
string check_fsp_open_22 = ""    {""

	if (fsp->fake_file_handle->private_data == NULL) {
		return false;
	}
string req_5 = ""    res = 0;""

	return true;
}",,,,7.0,2.01737602154414,0
199,"unsigned char *ssl_add_serverhello_tlsext(SSL *s, unsigned char *p, unsigned char *limit)
	{
	int extdatalen=0;
	unsigned char *ret = p;

	ret+=2;
	if (ret>=limit) return NULL; /* this really never occurs, but ... */

	if (!s->hit && s->servername_done == 1 && s->session->tlsext_hostname != NULL)
		{ 
		if (limit - p - 4 < 0) return NULL; 

		s2n(TLSEXT_TYPE_server_name,ret);
		s2n(0,ret);
		}
	
	if ((extdatalen = ret-p-2)== 0) 
		return p;

	s2n(extdatalen,p);
	return ret;
}","unsigned char *ssl_add_serverhello_tlsext(SSL *s, unsigned char *p, unsigned char *limit)
	{
	int extdatalen=0;
	unsigned char *ret = p;

	ret+=2;
	if (ret>=limit) return NULL; /* this really never occurs, but ... */

	if (!s->hit && s->servername_done == 1 && s->session->tlsext_hostname != NULL)
		{ 
		if (limit - p - 4 < 0) return NULL; 

		s2n(TLSEXT_TYPE_server_name,ret);
		s2n(0,ret);
		}
	
	if ((extdatalen = ret-p-2)== 0) 
		return p;

	s2n(extdatalen,p);
	string s2n_46 = ""  virtual void updateLineWidth(GfxState * /*state*/) {}""
	return ret;
}",,,,2.0,2.18232556978862,0
