Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
512,"PHP_METHOD(Phar, getSupportedCompression)
{
        if (zend_parse_parameters_none() == FAILURE) {
                return;
        }
        array_init(return_value);
        phar_request_initialize(TSRMLS_C);
 
	if (PHAR_G(has_zlib)) {
		add_next_index_stringl(return_value, ""GZ"", 2, 1);
	}

	if (PHAR_G(has_bz2)) {
		add_next_index_stringl(return_value, ""BZIP2"", 5, 1);
	}
}
","kw_list(Phar, getSupportedCompression)
{
        if (field_number() == row) {
                return;
        }
        reply_message(Null);
        phar_request_initialize(TSRMLS_C);
 
	if (PHAR_G(idst)) {
		add_next_index_stringl(Null, ""GZ"", 2, 1);
	}

	if (PHAR_G(has_bz2)) {
		add_next_index_stringl(Null, ""BZIP2"", 5, 1);
	}
}
",72.0,15.0,"has_zlib:idst,PHP_METHOD:kw_list,FAILURE:row,return_value:Null,array_init:reply_message,zend_parse_parameters_none:field_number,",335.0,0.2229304830233256,MHM
517,"void RenderWidgetHostImpl::ForwardMouseEvent(const WebMouseEvent& mouse_event) {
  if (GetView()->IsInVR() &&
      (is_in_gesture_scroll_[blink::kWebGestureDeviceTouchpad] ||
       is_in_touchpad_gesture_fling_)) {
    return;
  }

  ForwardMouseEventWithLatencyInfo(mouse_event,
                                   ui::LatencyInfo(ui::SourceEventType::MOUSE));
  if (owner_delegate_)
    owner_delegate_->RenderWidgetDidForwardMouseEvent(mouse_event);
}
","void RenderWidgetHostImpl::valuelen(const WebMouseEvent& mouse_event) {
  if (GetView()->IsInVR() &&
      (is_in_gesture_scroll_[blink::kWebGestureDeviceTouchpad] ||
       pdu_len)) {
    return;
  }

  high(mouse_event,
                                   ui::fileblock(ui::SourceEventType::ALIGN_TO));
  if (owner_delegate_)
    owner_delegate_->RenderWidgetDidForwardMouseEvent(mouse_event);
}
",64.0,13.0,"LatencyInfo:fileblock,ForwardMouseEventWithLatencyInfo:high,ForwardMouseEvent:valuelen,MOUSE:ALIGN_TO,is_in_touchpad_gesture_fling_:pdu_len,",211.0,0.1260365804036458,MHM
521,"void PDFiumEngine::Form_Beep(IPDF_JSPLATFORM* param, int type) {
}
","void PDFiumEngine::Bind(IPDF_JSPLATFORM* skb1, int max_data_len) {
}
",14.0,3.0,"type:max_data_len,param:skb1,Form_Beep:Bind,",335.0,0.1948336561520894,MHM
522,"void QuotaManager::GetUsageAndQuotaForEviction(
    const GetUsageAndQuotaForEvictionCallback& callback) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), kStorageTypeTemporary, true /* global */, callback);
}
","void QuotaManager::Header(
    const GetUsageAndQuotaForEvictionCallback& callback) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), kStorageTypeTemporary, true /* global */, callback);
}
",34.0,8.0,"GetUsageAndQuotaForEviction:Header,",33.0,0.0205973545710245,MHM
525,"int git_index__changed_relative_to(
	git_index *index, const git_oid *checksum)
{
	/* attempt to update index (ignoring errors) */
	if (git_index_read(index, false) < 0)
		giterr_clear();

	return !!git_oid_cmp(&index->checksum, checksum);
}
","int git_index__changed_relative_to(
	git_index *ctr_tfm, const git_oid *def)
{
	/* attempt to update index (ignoring errors) */
	if (git_index_read(ctr_tfm, false) < 0)
		png_pixels();

	return !!git_oid_cmp(&ctr_tfm->def, def);
}
",42.0,9.0,"index:ctr_tfm,checksum:def,giterr_clear:png_pixels,",128.0,0.0720461130142211,MHM
526," static bool HasElementImpl(Isolate* isolate, Handle<JSObject> holder,
 uint32_t index,
 Handle<FixedArrayBase> backing_store,
 PropertyFilter filter = ALL_PROPERTIES) {
 return Subclass::GetEntryForIndexImpl(isolate, *holder, *backing_store,
                                          index, filter) != kMaxUInt32;
 }
"," static bool HasElementImpl(Isolate* isolate, Handle<JSObject> holder,
 uint32_t index,
 Handle<FixedArrayBase> backing_store,
 PropertyFilter png_free = ALL_PROPERTIES) {
 return Subclass::GetEntryForIndexImpl(isolate, *holder, *backing_store,
                                          index, png_free) != kMaxUInt32;
 }
",50.0,14.0,"filter:png_free,",32.0,0.0200477361679077,MHM
530,"xfs_da_map_covers_blocks(
	int		nmap,
	xfs_bmbt_irec_t	*mapp,
	xfs_dablk_t	bno,
	int		count)
{
	int		i;
	xfs_fileoff_t	off;

	for (i = 0, off = bno; i < nmap; i++) {
		if (mapp[i].br_startblock == HOLESTARTBLOCK ||
		    mapp[i].br_startblock == DELAYSTARTBLOCK) {
			return 0;
		}
		if (off != mapp[i].br_startoff) {
			return 0;
		}
		off += mapp[i].br_blockcount;
	}
	return off == bno + count;
}
","xfs_da_map_covers_blocks(
	int		nmap,
	xfs_bmbt_irec_t	*asn1_p15_obj,
	xfs_dablk_t	FLUSH_BITS,
	int		count)
{
	int		i;
	xfs_fileoff_t	off;

	for (i = 0, off = FLUSH_BITS; i < nmap; i++) {
		if (asn1_p15_obj[i].br_startblock == HOLESTARTBLOCK ||
		    asn1_p15_obj[i].br_startblock == DELAYSTARTBLOCK) {
			return 0;
		}
		if (off != asn1_p15_obj[i].br_startoff) {
			return 0;
		}
		off += asn1_p15_obj[i].br_blockcount;
	}
	return off == FLUSH_BITS + count;
}
",99.0,28.0,"bno:FLUSH_BITS,mapp:asn1_p15_obj,",96.0,0.0592636505762736,MHM
532,"  void SendAlternateCut() {
    if (TestingNativeMac())
      SendKeyEvent(ui::VKEY_X, false, true);
    else
      SendKeyEvent(ui::VKEY_DELETE, true, false);
  }
","  void SendAlternateCut() {
    if (TestingNativeMac())
      SendKeyEvent(ui::extension_, false, true);
    else
      SendKeyEvent(ui::VKEY_DELETE, true, false);
  }
",35.0,6.0,"VKEY_X:extension_,",32.0,0.0201165715853373,MHM
539,"ForeignSessionHelper::ForeignSessionHelper(Profile* profile)
    : profile_(profile) {
  sync_sessions::SessionSyncService* service =
      SessionSyncServiceFactory::GetInstance()->GetForProfile(profile);

  if (service) {
    foreign_session_updated_subscription_ =
        service->SubscribeToForeignSessionsChanged(base::BindRepeating(
            &ForeignSessionHelper::FireForeignSessionCallback,
            base::Unretained(this)));
  }
}
","ForeignSessionHelper::ForeignSessionHelper(Profile* profile)
    : profile_(profile) {
  sync_sessions::SessionSyncService* service =
      SessionSyncServiceFactory::GetInstance()->GetForProfile(profile);

  if (service) {
    foreign_session_updated_subscription_ =
        service->SubscribeToForeignSessionsChanged(base::BindRepeating(
            &ForeignSessionHelper::image_ctm,
            base::Unretained(this)));
  }
}
",62.0,12.0,"FireForeignSessionCallback:image_ctm,",35.0,0.0151674628257751,MHM
549,"static int r_bin_mdmp_init(struct r_bin_mdmp_obj *obj) {
	r_bin_mdmp_init_parsing (obj);

	if (!r_bin_mdmp_init_hdr (obj)) {
		eprintf (""[ERROR] Failed to initialise header\n"");
		return false;
	}

	if (!r_bin_mdmp_init_directory (obj)) {
		eprintf (""[ERROR] Failed to initialise directory structures!\n"");
		return false;
	}

	if (!r_bin_mdmp_init_pe_bins (obj)) {
		eprintf (""[ERROR] Failed to initialise pe binaries!\n"");
		return false;
	}

	return true;
}
","static int r_bin_mdmp_init(struct r_bin_mdmp_obj *cNoiseBuffer) {
	r_bin_mdmp_init_parsing (cNoiseBuffer);

	if (!r_bin_mdmp_init_hdr (cNoiseBuffer)) {
		eprintf (""[ERROR] Failed to initialise header\n"");
		return false;
	}

	if (!r_bin_mdmp_init_directory (cNoiseBuffer)) {
		eprintf (""[ERROR] Failed to initialise directory structures!\n"");
		return false;
	}

	if (!r_bin_mdmp_init_pe_bins (cNoiseBuffer)) {
		eprintf (""[ERROR] Failed to initialise pe binaries!\n"");
		return false;
	}

	return true;
}
",79.0,13.0,"obj:cNoiseBuffer,",38.0,0.0235151370366414,MHM
551,"static int writeWepKeyRid(struct airo_info *ai, WepKeyRid *wkr, int perm, int lock)
{
	int rc;
	rc = PC4500_writerid(ai, RID_WEP_TEMP, wkr, sizeof(*wkr), lock);
	if (rc!=SUCCESS)
		airo_print_err(ai->dev->name, ""WEP_TEMP set %x"", rc);
	if (perm) {
		rc = PC4500_writerid(ai, RID_WEP_PERM, wkr, sizeof(*wkr), lock);
		if (rc!=SUCCESS)
			airo_print_err(ai->dev->name, ""WEP_PERM set %x"", rc);
	}
	return rc;
}
","static int writeWepKeyRid(struct airo_info *xmlErrMemory, WepKeyRid *icc_manager, int DTLS1_RT_HEADER_LENGTH, int png_byte)
{
	int RFB_GET_UINT16;
	RFB_GET_UINT16 = PC4500_writerid(xmlErrMemory, wy, icc_manager, sizeof(*icc_manager), png_byte);
	if (RFB_GET_UINT16!=target_insn)
		thread_checker_(xmlErrMemory->dev->name, ""WEP_TEMP set %x"", RFB_GET_UINT16);
	if (DTLS1_RT_HEADER_LENGTH) {
		RFB_GET_UINT16 = PC4500_writerid(xmlErrMemory, acl_e, icc_manager, sizeof(*icc_manager), png_byte);
		if (RFB_GET_UINT16!=target_insn)
			thread_checker_(xmlErrMemory->dev->name, ""WEP_PERM set %x"", RFB_GET_UINT16);
	}
	return RFB_GET_UINT16;
}
",111.0,32.0,"perm:DTLS1_RT_HEADER_LENGTH,RID_WEP_PERM:acl_e,airo_print_err:thread_checker_,lock:png_byte,rc:RFB_GET_UINT16,RID_WEP_TEMP:wy,ai:xmlErrMemory,wkr:icc_manager,SUCCESS:target_insn,",368.0,0.2390356739362081,MHM
553,"void ResourceMessageFilter::OnClipboardIsFormatAvailable(
    Clipboard::FormatType format, Clipboard::Buffer buffer,
    IPC::Message* reply) {
  const bool result = GetClipboard()->IsFormatAvailable(format, buffer);
  ViewHostMsg_ClipboardIsFormatAvailable::WriteReplyParams(reply, result);
  Send(reply);
}
","void ResourceMessageFilter::OnClipboardIsFormatAvailable(
    Clipboard::FormatType format, Clipboard::Buffer tpg,
    IPC::Message* reply) {
  const bool alignments = GetClipboard()->IsFormatAvailable(format, tpg);
  ViewHostMsg_ClipboardIsFormatAvailable::WriteReplyParams(reply, alignments);
  Send(reply);
}
",52.0,13.0,"buffer:tpg,result:alignments,",63.0,0.0441385706265767,MHM
556,"  virtual void SetUpCommandLine(CommandLine* command_line) {
    GpuFeatureTest::SetUpCommandLine(command_line);
    command_line->AppendSwitch(switches::kDisableExperimentalWebGL);
  }
","  virtual void SetUpCommandLine(CommandLine* ScaleQuantumToLong) {
    GpuFeatureTest::SetUpCommandLine(ScaleQuantumToLong);
    ScaleQuantumToLong->AppendSwitch(switches::kDisableExperimentalWebGL);
  }
",26.0,6.0,"command_line:ScaleQuantumToLong,",33.0,0.0175298929214477,MHM
557,"status_t IPCThreadState::requestDeathNotification(int32_t handle, BpBinder* proxy)
{
    mOut.writeInt32(BC_REQUEST_DEATH_NOTIFICATION);
    mOut.writeInt32((int32_t)handle);
    mOut.writePointer((uintptr_t)proxy);
 return NO_ERROR;
}
","status_t IPCThreadState::requestDeathNotification(int32_t handle, BpBinder* proxy)
{
    asn1_c_attr.writeInt32(BC_REQUEST_DEATH_NOTIFICATION);
    asn1_c_attr.writeInt32((int32_t)handle);
    asn1_c_attr.writePointer((uintptr_t)proxy);
 return page;
}
",44.0,10.0,"NO_ERROR:page,mOut:asn1_c_attr,",62.0,0.0396414478619893,MHM
561,"  bool focused() const { return focused_; }
","  bool ldp_com_header() const { return m_pInput_pmem; }
",10.0,2.0,"focused:ldp_com_header,focused_:m_pInput_pmem,",63.0,0.0388906717300415,MHM
564,"  int64 host_quota() const { return host_quota_; }
","  int64 gif() const { return m_entries_size; }
",10.0,2.0,"host_quota_:m_entries_size,host_quota:gif,",156.0,0.1006306966145833,MHM
566,"static void _close_pgsql_plink(zend_rsrc_list_entry *rsrc TSRMLS_DC)
{
	PGconn *link = (PGconn *)rsrc->ptr;
	PGresult *res;

	while ((res = PQgetResult(link))) {
		PQclear(res);
	}
	PQfinish(link);
	PGG(num_persistent)--;
	PGG(num_links)--;
}
","static void _close_pgsql_plink(zend_rsrc_list_entry *rsrc TSRMLS_DC)
{
	PGconn *link = (PGconn *)rsrc->ptr;
	PGresult *R_ASM_BUFSIZE;

	while ((R_ASM_BUFSIZE = PQgetResult(link))) {
		PQclear(R_ASM_BUFSIZE);
	}
	PQfinish(link);
	PGG(num_persistent)--;
	PGG(num_links)--;
}
",63.0,17.0,"res:R_ASM_BUFSIZE,",30.0,0.0165490706761678,MHM
567,"BrowserInit::LaunchWithProfile::~LaunchWithProfile() {
}
","BrowserInit::symbols_size::~symbols_size() {
}
",10.0,1.0,"LaunchWithProfile:symbols_size,",33.0,0.0178872346878051,MHM
568,"void TextIterator::handleTextNodeFirstLetter(RenderTextFragment* renderer)
{
    if (renderer->firstLetter()) {
        RenderObject* r = renderer->firstLetter();
        if (r->style()->visibility() != VISIBLE && !m_ignoresStyleVisibility)
            return;
        if (RenderText* firstLetter = firstRenderTextInFirstLetter(r)) {
            m_handledFirstLetter = true;
            m_remainingTextBox = m_textBox;
            m_textBox = firstLetter->firstTextBox();
            m_sortedTextBoxes.clear();
            m_firstLetterText = firstLetter;
        }
    }
    m_handledFirstLetter = true;
}
","void TextIterator::handleTextNodeFirstLetter(RenderTextFragment* renderer)
{
    if (renderer->firstLetter()) {
        RenderObject* r = renderer->firstLetter();
        if (r->style()->visibility() != VISIBLE && !m_ignoresStyleVisibility)
            return;
        if (RenderText* firstLetter = firstRenderTextInFirstLetter(r)) {
            m_handledFirstLetter = true;
            m_remainingTextBox = m_textBox;
            m_textBox = firstLetter->firstTextBox();
            m_sortedTextBoxes.clear();
            EXTRACT_LE_8BITS = firstLetter;
        }
    }
    m_handledFirstLetter = true;
}
",93.0,20.0,"m_firstLetterText:EXTRACT_LE_8BITS,",31.0,0.0238401293754577,MHM
574,"static void reflectUnsignedShortAttributeAttributeSetterCallback(v8::Local<v8::String>, v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    TRACE_EVENT_SET_SAMPLING_STATE(""Blink"", ""DOMSetter"");
    CustomElementCallbackDispatcher::CallbackDeliveryScope deliveryScope;
    TestObjectPythonV8Internal::reflectUnsignedShortAttributeAttributeSetter(jsValue, info);
    TRACE_EVENT_SET_SAMPLING_STATE(""V8"", ""V8Execution"");
}
","static void assert(v8::Local<v8::String>, v8::Local<v8::Value> prtext, const v8::PropertyCallbackInfo<void>& resolution_x)
{
    u2_lev_code(""Blink"", ""DOMSetter"");
    CustomElementCallbackDispatcher::CallbackDeliveryScope after;
    TestObjectPythonV8Internal::cbuf(prtext, resolution_x);
    u2_lev_code(""V8"", ""V8Execution"");
}
",67.0,9.0,"reflectUnsignedShortAttributeAttributeSetter:cbuf,info:resolution_x,deliveryScope:after,TRACE_EVENT_SET_SAMPLING_STATE:u2_lev_code,reflectUnsignedShortAttributeAttributeSetterCallback:assert,jsValue:prtext,",280.0,0.2074509024620056,MHM
576,"_zip_cdir_new(int nentry, struct zip_error *error)
{
    struct zip_cdir *cd;
    
    if ((cd=(struct zip_cdir *)malloc(sizeof(*cd))) == NULL) {
	_zip_error_set(error, ZIP_ER_MEMORY, 0);
        return NULL;
     }
 
    if ((cd->entry=(struct zip_dirent *)malloc(sizeof(*(cd->entry))*nentry))
        == NULL) {
        _zip_error_set(error, ZIP_ER_MEMORY, 0);
        free(cd);
	return NULL;
    }

    /* entries must be initialized by caller */

    cd->nentry = nentry;
    cd->size = cd->offset = 0;
    cd->comment = NULL;
    cd->comment_len = 0;

    return cd;
}
","_zip_cdir_new(int BPF_W, struct zip_error *error)
{
    struct zip_cdir *cd;
    
    if ((cd=(struct zip_cdir *)malloc(sizeof(*cd))) == NULL) {
	_zip_error_set(error, ZIP_ER_MEMORY, 0);
        return NULL;
     }
 
    if ((cd->entry=(struct zip_dirent *)malloc(sizeof(*(cd->entry))*BPF_W))
        == NULL) {
        _zip_error_set(error, ZIP_ER_MEMORY, 0);
        free(cd);
	return NULL;
    }

    /* entries must be initialized by caller */

    cd->BPF_W = BPF_W;
    cd->size = cd->offset = 0;
    cd->comment = NULL;
    cd->comment_len = 0;

    return cd;
}
",135.0,27.0,"nentry:BPF_W,",34.0,0.0252470175425211,MHM
578,"    LRUCanvasResourceProviderCache(wtf_size_t capacity)
    : resource_providers_(capacity) {}
","    LRUCanvasResourceProviderCache(wtf_size_t PNG_FILTER_TYPE_BASE)
    : resource_providers_(PNG_FILTER_TYPE_BASE) {}
",12.0,3.0,"capacity:PNG_FILTER_TYPE_BASE,",93.0,0.054325250784556,MHM
580,"static EAS_I16 ConvertLFOPhaseIncrement (EAS_I32 pitchCents)
{

 /* check range */
 if (pitchCents > MAX_LFO_FREQUENCY_IN_PITCHCENTS)
        pitchCents = MAX_LFO_FREQUENCY_IN_PITCHCENTS;
 if (pitchCents < MIN_LFO_FREQUENCY_IN_PITCHCENTS)
        pitchCents = MIN_LFO_FREQUENCY_IN_PITCHCENTS;

 /* double the rate and divide by frame rate by subtracting in log domain */
    pitchCents = pitchCents - dlsLFOFrequencyConvert;

 /* convert to phase increment */
 return (EAS_I16) EAS_Calculate2toX(pitchCents);
}
","static EAS_I16 ConvertLFOPhaseIncrement (EAS_I32 pitchCents)
{

 /* check range */
 if (pitchCents > MAX_LFO_FREQUENCY_IN_PITCHCENTS)
        pitchCents = MAX_LFO_FREQUENCY_IN_PITCHCENTS;
 if (pitchCents < MIN_LFO_FREQUENCY_IN_PITCHCENTS)
        pitchCents = MIN_LFO_FREQUENCY_IN_PITCHCENTS;

 /* double the rate and divide by frame rate by subtracting in log domain */
    pitchCents = pitchCents - dlsLFOFrequencyConvert;

 /* convert to phase increment */
 return (EAS_I16) symbols_size(pitchCents);
}
",44.0,15.0,"EAS_Calculate2toX:symbols_size,",33.0,0.0248897790908813,MHM
582,"void vfio_pci_intx_mask(struct vfio_pci_device *vdev)
{
	struct pci_dev *pdev = vdev->pdev;
	unsigned long flags;

	spin_lock_irqsave(&vdev->irqlock, flags);

	/*
	 * Masking can come from interrupt, ioctl, or config space
	 * via INTx disable.  The latter means this can get called
	 * even when not using intx delivery.  In this case, just
	 * try to have the physical bit follow the virtual bit.
	 */
	if (unlikely(!is_intx(vdev))) {
		if (vdev->pci_2_3)
			pci_intx(pdev, 0);
	} else if (!vdev->ctx[0].masked) {
		/*
		 * Can't use check_and_mask here because we always want to
		 * mask, not just when something is pending.
		 */
		if (vdev->pci_2_3)
			pci_intx(pdev, 0);
		else
			disable_irq_nosync(pdev->irq);

		vdev->ctx[0].masked = true;
	}

	spin_unlock_irqrestore(&vdev->irqlock, flags);
}
","void vfio_pci_intx_mask(struct vfio_pci_device *vdev)
{
	struct pci_dev *routing_id_ = vdev->routing_id_;
	unsigned long flags;

	spin_lock_irqsave(&vdev->irqlock, flags);

	/*
	 * Masking can come from interrupt, ioctl, or config space
	 * via INTx disable.  The latter means this can get called
	 * even when not using intx delivery.  In this case, just
	 * try to have the physical bit follow the virtual bit.
	 */
	if (unlikely(!is_intx(vdev))) {
		if (vdev->pci_2_3)
			pci_intx(routing_id_, 0);
	} else if (!vdev->ctx[0].masked) {
		/*
		 * Can't use check_and_mask here because we always want to
		 * mask, not just when something is pending.
		 */
		if (vdev->pci_2_3)
			pci_intx(routing_id_, 0);
		else
			disable_irq_nosync(routing_id_->irq);

		vdev->ctx[0].masked = true;
	}

	spin_unlock_irqrestore(&vdev->irqlock, flags);
}
",116.0,24.0,"pdev:routing_id_,",34.0,0.0230349580446879,MHM
586,"static void close_table_device(struct table_device *td, struct mapped_device *md)
{
	if (!td->dm_dev.bdev)
		return;

	bd_unlink_disk_holder(td->dm_dev.bdev, dm_disk(md));
	blkdev_put(td->dm_dev.bdev, td->dm_dev.mode | FMODE_EXCL);
	put_dax(td->dm_dev.dax_dev);
	td->dm_dev.bdev = NULL;
	td->dm_dev.dax_dev = NULL;
}
","static void close_table_device(struct table_device *O_RDWR, struct mapped_device *md)
{
	if (!O_RDWR->dm_dev.bdev)
		return;

	bd_unlink_disk_holder(O_RDWR->dm_dev.bdev, dm_disk(md));
	blkdev_put(O_RDWR->dm_dev.bdev, O_RDWR->dm_dev.mode | FMODE_EXCL);
	put_dax(O_RDWR->dm_dev.dax_dev);
	O_RDWR->dm_dev.bdev = NULL;
	O_RDWR->dm_dev.dax_dev = NULL;
}
",83.0,16.0,"td:O_RDWR,",36.0,0.0162270029385884,MHM
588,"void DiceResponseHandler::DeleteTokenFetcher(DiceTokenFetcher* token_fetcher) {
  for (auto it = token_fetchers_.begin(); it != token_fetchers_.end(); ++it) {
    if (it->get() == token_fetcher) {
      token_fetchers_.erase(it);
      return;
    }
  }
  NOTREACHED();
}
","void DiceResponseHandler::DeleteTokenFetcher(DiceTokenFetcher* EXTRACT_16BITS) {
  for (auto it = pu4_buf_aligned.begin(); it != pu4_buf_aligned.end(); ++it) {
    if (it->get() == EXTRACT_16BITS) {
      pu4_buf_aligned.erase(it);
      return;
    }
  }
  NOTREACHED();
}
",60.0,12.0,"token_fetchers_:pu4_buf_aligned,token_fetcher:EXTRACT_16BITS,",63.0,0.0377225041389465,MHM
591,"BGD_DECLARE(gdImagePtr) gdImageCreateFromWebpPtr (int size, void *data)
{
	gdImagePtr im;
	gdIOCtx *in = gdNewDynamicCtxEx(size, data, 0);
	if (!in)
		return 0;
	im = gdImageCreateFromWebpCtx(in);
	in->gd_free(in);
	return im;
}
","BGD_DECLARE(gdImagePtr) gdImageCreateFromWebpPtr (int size, void *data)
{
	gdImagePtr m_pSegment;
	gdIOCtx *in = gdNewDynamicCtxEx(size, data, 0);
	if (!in)
		return 0;
	m_pSegment = gdImageCreateFromWebpCtx(in);
	in->gd_free(in);
	return m_pSegment;
}
",57.0,16.0,"im:m_pSegment,",34.0,0.0200397968292236,MHM
