Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
307,"void helper_tlb_update(uint32_t T0)

{

#if !defined(CONFIG_USER_ONLY)

	uint32_t vaddr;

	uint32_t srs = env->pregs[PR_SRS];



	if (srs != 1 && srs != 2)

		return;



	vaddr = cris_mmu_tlb_latest_update(env, T0);

	D(printf(""flush old_vaddr=%x vaddr=%x T0=%x\n"", vaddr, 

		 env->sregs[SFR_R_MM_CAUSE] & TARGET_PAGE_MASK, T0));

	tlb_flush_page(env, vaddr);

#endif

}
","void helper_tlb_update(uint32_t T0)

{

#if !defined(CONFIG_USER_ONLY)

	uint32_t vhost;

	uint32_t srs = env->pregs[PR_SRS];



	if (srs != 1 && srs != 2)

		return;



	vhost = cris_mmu_tlb_latest_update(env, T0);

	D(printf(""flush old_vaddr=%x vaddr=%x T0=%x\n"", vhost, 

		 env->sregs[SFR_R_MM_CAUSE] & TARGET_PAGE_MASK, T0));

	tlb_flush_page(env, vhost);

#endif

}
",80.0,23.0,"vaddr:vhost,",46.0,0.0184942563374837,Greedy
309,"static float ssim_plane(uint8_t *main, int main_stride,

                        uint8_t *ref, int ref_stride,

                        int width, int height, void *temp)

{

    int z = 0;

    int x, y;

    float ssim = 0.0;

    int (*sum0)[4] = temp;

    int (*sum1)[4] = sum0 + (width >> 2) + 3;



    width >>= 2;

    height >>= 2;



    for (y = 1; y < height; y++) {

        for (; z <= y; z++) {

            FFSWAP(void*, sum0, sum1);

            for (x = 0; x < width; x+=2)

                ssim_4x4x2_core(&main[4 * (x + z * main_stride)], main_stride,

                                &ref[4 * (x + z * ref_stride)], ref_stride,

                                &sum0[x]);

        }



        ssim += ssim_endn(sum0, sum1, width - 1);

    }



    return ssim / ((height - 1) * (width - 1));

}
","static float ssim_plane(uint8_t *main, int main_stride,

                        uint8_t *ref, int ref_stride,

                        int width, int height, void *temp)

{

    int z = 0;

    int lex, y;

    float ssim = 0.0;

    int (*dim2)[4] = temp;

    int (*sum1)[4] = dim2 + (width >> 2) + 3;



    width >>= 2;

    height >>= 2;



    for (y = 1; y < height; y++) {

        for (; z <= y; z++) {

            FFSWAP(void*, dim2, sum1);

            for (lex = 0; lex < width; lex+=2)

                ssim_4x4x2_core(&main[4 * (lex + z * main_stride)], main_stride,

                                &ref[4 * (lex + z * ref_stride)], ref_stride,

                                &dim2[lex]);

        }



        ssim += ssim_endn(dim2, sum1, width - 1);

    }



    return ssim / ((height - 1) * (width - 1));

}
",205.0,54.0,"x:lex,sum0:dim2,",119.0,0.0399873693784077,Greedy
314,"static void hScale8To15_c(SwsContext *c, int16_t *dst, int dstW, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<dstW; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*filter[filterSize*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
","static void hScale8To15_c(SwsContext *c, int16_t *dst, int DSTC, const uint8_t *src,

                          const int16_t *support, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<DSTC; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*support[filterSize*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
",127.0,34.0,"filter:support,dstW:DSTC,",117.0,0.0390351732571919,Greedy
338,"static void gen_compute_eflags_o(DisasContext *s, TCGv reg)

{

    gen_compute_eflags(s);

    tcg_gen_shri_tl(reg, cpu_cc_src, 11);

    tcg_gen_andi_tl(reg, reg, 1);

}
","static void gen_compute_eflags_o(DisasContext *s, TCGv ret)

{

    gen_compute_eflags(s);

    tcg_gen_shri_tl(ret, cpu_cc_src, 11);

    tcg_gen_andi_tl(ret, ret, 1);

}
",36.0,11.0,"reg:ret,",62.0,0.0243677377700805,Greedy
346,"static int64_t read_ts(char **line, int *duration)

{

    int64_t start, end;



    if (sscanf(*line, ""%""SCNd64"",%""SCNd64, &start, &end) == 2) {

        *line += strcspn(*line, ""\"""") + 1;

        *duration = end - start;

        return start;

    }

    return AV_NOPTS_VALUE;

}
","static int64_t read_ts(char **lf, int *duration)

{

    int64_t pad, address;



    if (sscanf(*lf, ""%""SCNd64"",%""SCNd64, &pad, &address) == 2) {

        *lf += strcspn(*lf, ""\"""") + 1;

        *duration = address - pad;

        return pad;

    }

    return AV_NOPTS_VALUE;

}
",73.0,19.0,"start:pad,line:lf,end:address,",157.0,0.0486414670944213,Greedy
347,"static void raven_class_init(ObjectClass *klass, void *data)

{

    PCIDeviceClass *k = PCI_DEVICE_CLASS(klass);

    DeviceClass *dc = DEVICE_CLASS(klass);



    k->init = raven_init;

    k->vendor_id = PCI_VENDOR_ID_MOTOROLA;

    k->device_id = PCI_DEVICE_ID_MOTOROLA_RAVEN;

    k->revision = 0x00;

    k->class_id = PCI_CLASS_BRIDGE_HOST;

    dc->desc = ""PReP Host Bridge - Motorola Raven"";

    dc->vmsd = &vmstate_raven;

    dc->no_user = 1;

}
","static void raven_class_init(ObjectClass *oklass, void *raw)

{

    PCIDeviceClass *k = PCI_DEVICE_CLASS(oklass);

    DeviceClass *dc = DEVICE_CLASS(oklass);



    k->init = raven_init;

    k->vendor_id = PCI_VENDOR_ID_MOTOROLA;

    k->device_id = PCI_DEVICE_ID_MOTOROLA_RAVEN;

    k->revision = 0x00;

    k->class_id = PCI_CLASS_BRIDGE_HOST;

    dc->desc = ""PReP Host Bridge - Motorola Raven"";

    dc->vmsd = &vmstate_raven;

    dc->no_user = 1;

}
",82.0,22.0,"data:raw,klass:oklass,",75.0,0.030007266998291,Greedy
354,"static void gen_storeq_reg(DisasContext *s, int rlow, int rhigh, TCGv_i64 val)

{

    TCGv tmp;

    tmp = new_tmp();

    tcg_gen_trunc_i64_i32(tmp, val);

    store_reg(s, rlow, tmp);

    tmp = new_tmp();

    tcg_gen_shri_i64(val, val, 32);

    tcg_gen_trunc_i64_i32(tmp, val);

    store_reg(s, rhigh, tmp);

}
","static void gen_storeq_reg(DisasContext *s, int rlow, int rhigh, TCGv_i64 val)

{

    TCGv boot;

    boot = new_tmp();

    tcg_gen_trunc_i64_i32(boot, val);

    store_reg(s, rlow, boot);

    boot = new_tmp();

    tcg_gen_shri_i64(val, val, 32);

    tcg_gen_trunc_i64_i32(boot, val);

    store_reg(s, rhigh, boot);

}
",75.0,27.0,"tmp:boot,",87.0,0.0287530382474263,Greedy
355,"static int ccid_bulk_in_copy_to_guest(USBCCIDState *s, uint8_t *data, int len)

{

    int ret = 0;



    assert(len > 0);

    ccid_bulk_in_get(s);

    if (s->current_bulk_in != NULL) {

        ret = MIN(s->current_bulk_in->len - s->current_bulk_in->pos, len);

        memcpy(data, s->current_bulk_in->data + s->current_bulk_in->pos, ret);

        s->current_bulk_in->pos += ret;

        if (s->current_bulk_in->pos == s->current_bulk_in->len) {

            ccid_bulk_in_release(s);

        }

    } else {

        /* return when device has no data - usb 2.0 spec Table 8-4 */

        ret = USB_RET_NAK;

    }

    if (ret > 0) {

        DPRINTF(s, D_MORE_INFO,

                ""%s: %d/%d req/act to guest (BULK_IN)\n"", __func__, len, ret);

    }

    if (ret != USB_RET_NAK && ret < len) {

        DPRINTF(s, 1,

            ""%s: returning short (EREMOTEIO) %d < %d\n"", __func__, ret, len);

    }

    return ret;

}
","static int ccid_bulk_in_copy_to_guest(USBCCIDState *s, uint8_t *data, int lan)

{

    int ret = 0;



    assert(lan > 0);

    ccid_bulk_in_get(s);

    if (s->current_bulk_in != NULL) {

        ret = MIN(s->current_bulk_in->lan - s->current_bulk_in->pos, lan);

        memcpy(data, s->current_bulk_in->data + s->current_bulk_in->pos, ret);

        s->current_bulk_in->pos += ret;

        if (s->current_bulk_in->pos == s->current_bulk_in->lan) {

            ccid_bulk_in_release(s);

        }

    } else {

        /* return when device has no data - usb 2.0 spec Table 8-4 */

        ret = USB_RET_NAK;

    }

    if (ret > 0) {

        DPRINTF(s, D_MORE_INFO,

                ""%s: %d/%d req/act to guest (BULK_IN)\n"", __func__, lan, ret);

    }

    if (ret != USB_RET_NAK && ret < lan) {

        DPRINTF(s, 1,

            ""%s: returning short (EREMOTEIO) %d < %d\n"", __func__, ret, lan);

    }

    return ret;

}
",175.0,45.0,"len:lan,",93.0,0.0319130142529805,Greedy
374,"static int virtio_net_load(QEMUFile *f, void *opaque, int version_id)

{

    VirtIONet *n = opaque;

    VirtIODevice *vdev = VIRTIO_DEVICE(n);



    if (version_id < 2 || version_id > VIRTIO_NET_VM_VERSION)

        return -EINVAL;



    return virtio_load(vdev, f, version_id);

}
","static int virtio_net_load(QEMUFile *v, void * oponymous, int ver_sid)

{

    VirtIONet *i =  oponymous;

    VirtIODevice *pDev = VIRTIO_DEVICE(i);



    if (ver_sid < 2 || ver_sid > VIRTIO_NET_VM_VERSION)

        return -EINVAL;



    return virtio_load(pDev, v, ver_sid);

}
",56.0,17.0,"version_id:ver_sid,vdev:pDev,opaque: oponymous,f:v,n:i,",169.0,0.0601100762685139,Greedy
387,"static int32_t parse_gain(const char *gain)

{

    char *fraction;

    int  scale = 10000;

    int32_t mb = 0;

    int sign   = 1;

    int db;



    if (!gain)

        return INT32_MIN;



    gain += strspn(gain, "" \t"");



    if (*gain == '-')

        sign = -1;



    db = strtol(gain, &fraction, 0);

    if (*fraction++ == '.') {

        while (av_isdigit(*fraction) && scale) {

            mb += scale * (*fraction - '0');

            scale /= 10;

            fraction++;

        }

    }



    if (abs(db) > (INT32_MAX - mb) / 100000)

        return INT32_MIN;



    return db * 100000 + sign * mb;

}
","static int32_t parse_gain(const char *gain)

{

    char *lfractions;

    int  scale = 10000;

    int32_t mb = 0;

    int sign   = 1;

    int fb;



    if (!gain)

        return INT32_MIN;



    gain += strspn(gain, "" \t"");



    if (*gain == '-')

        sign = -1;



    fb = strtol(gain, &lfractions, 0);

    if (*lfractions++ == '.') {

        while (av_isdigit(*lfractions) && scale) {

            mb += scale * (*lfractions - '0');

            scale /= 10;

            lfractions++;

        }

    }



    if (abs(fb) > (INT32_MAX - mb) / 100000)

        return INT32_MIN;



    return fb * 100000 + sign * mb;

}
",145.0,35.0,"db:fb,fraction:lfractions,",125.0,0.0393805662790934,Greedy
408,"static void bdrv_password_cb(Monitor *mon, const char *password, void *opaque)

{

    BlockDriverState *bs = opaque;

    int ret = 0;



    if (bdrv_set_key(bs, password) != 0) {

        monitor_printf(mon, ""invalid password\n"");

        ret = -EPERM;

    }

    if (mon->password_completion_cb)

        mon->password_completion_cb(mon->password_opaque, ret);



    monitor_read_command(mon, 1);

}
","static void bdrv_password_cb(Monitor *sym, const char *attribute, void *opque)

{

    BlockDriverState *bs = opque;

    int ret = 0;



    if (bdrv_set_key(bs, attribute) != 0) {

        monitor_printf(sym, ""invalid password\n"");

        ret = -EPERM;

    }

    if (sym->password_completion_cb)

        sym->password_completion_cb(sym->password_opaque, ret);



    monitor_read_command(sym, 1);

}
",81.0,20.0,"mon:sym,password:attribute,opaque:opque,",143.0,0.0467301646868387,Greedy
411,"void net_host_device_remove(Monitor *mon, int vlan_id, const char *device)

{

    VLANState *vlan;

    VLANClientState *vc;



    vlan = qemu_find_vlan(vlan_id);



   for(vc = vlan->first_client; vc != NULL; vc = vc->next)

        if (!strcmp(vc->name, device))

            break;



    if (!vc) {

        monitor_printf(mon, ""can't find device %s\n"", device);

        return;

    }

    qemu_del_vlan_client(vc);

}
","void net_host_device_remove(Monitor *mon, int vlan_id, const char *device)

{

    VLANState *vlan;

    VLANClientState *nv;



    vlan = qemu_find_vlan(vlan_id);



   for(nv = vlan->first_client; nv != NULL; nv = nv->next)

        if (!strcmp(nv->name, device))

            break;



    if (!nv) {

        monitor_printf(mon, ""can't find device %s\n"", device);

        return;

    }

    qemu_del_vlan_client(nv);

}
",89.0,23.0,"vc:nv,",80.0,0.0274480779965718,Greedy
444,"static void test_qemu_strtoull_full_negative(void)

{

    const char *str = "" \t -321"";

    uint64_t res = 999;

    int err;



    err = qemu_strtoull(str, NULL, 0, &res);



    g_assert_cmpint(err, ==, 0);

    g_assert_cmpint(res, ==, 18446744073709551295LLU);

}
","static void test_qemu_strtoull_full_negative(void)

{

    const char *str = "" \t -321"";

    uint64_t res = 999;

    int rar;



    rar = qemu_strtoull(str, NULL, 0, &res);



    g_assert_cmpint(rar, ==, 0);

    g_assert_cmpint(res, ==, 18446744073709551295LLU);

}
",59.0,12.0,"err:rar,",51.0,0.0226758360862731,Greedy
447,"static CharDriverState *qemu_chr_open_null(const char *id,

                                           ChardevBackend *backend,

                                           ChardevReturn *ret,

                                           Error **errp)

{

    CharDriverState *chr;

    ChardevCommon *common = backend->u.null;



    chr = qemu_chr_alloc(common, errp);

    if (!chr) {

        return NULL;

    }

    chr->chr_write = null_chr_write;

    chr->explicit_be_open = true;

    return chr;

}
","static CharDriverState *qemu_chr_open_null(const char *id,

                                           ChardevBackend *Backend,

                                           ChardevReturn *ret,

                                           Error **err)

{

    CharDriverState *cherr;

    ChardevCommon *shared = Backend->u.null;



    cherr = qemu_chr_alloc(shared, err);

    if (!cherr) {

        return NULL;

    }

    cherr->chr_write = null_chr_write;

    cherr->explicit_be_open = true;

    return cherr;

}
",73.0,17.0,"chr:cherr,common:shared,backend:Backend,errp:err,",164.0,0.0528279741605122,Greedy
449,"enum CodecID av_codec_get_id(const AVCodecTag *tags[4], unsigned int tag)

{

    int i;

    for(i=0; i<4 && tags[i]; i++){

        enum CodecID id= codec_get_id(tags[i], tag);

        if(id!=CODEC_ID_NONE) return id;

    }

    return CODEC_ID_NONE;

}
","enum CodecID av_codec_get_id(const AVCodecTag *users[4], unsigned int length)

{

    int uri;

    for(uri=0; uri<4 && users[uri]; uri++){

        enum CodecID id= codec_get_id(users[uri], length);

        if(id!=CODEC_ID_NONE) return id;

    }

    return CODEC_ID_NONE;

}
",67.0,18.0,"i:uri,tags:users,tag:length,",152.0,0.0574711362520853,Greedy
461,"static int64_t get_bit_rate(AVCodecContext *ctx)

{

    int64_t bit_rate;

    int bits_per_sample;



    switch (ctx->codec_type) {

    case AVMEDIA_TYPE_VIDEO:

    case AVMEDIA_TYPE_DATA:

    case AVMEDIA_TYPE_SUBTITLE:

    case AVMEDIA_TYPE_ATTACHMENT:

        bit_rate = ctx->bit_rate;

        break;

    case AVMEDIA_TYPE_AUDIO:

        bits_per_sample = av_get_bits_per_sample(ctx->codec_id);

        bit_rate = bits_per_sample ? ctx->sample_rate * ctx->channels * bits_per_sample : ctx->bit_rate;

        break;

    default:

        bit_rate = 0;

        break;

    }

    return bit_rate;

}
","static int64_t get_bit_rate(AVCodecContext *ctx)

{

    int64_t bitfscale;

    int bits_per_sample;



    switch (ctx->codec_type) {

    case AVMEDIA_TYPE_VIDEO:

    case AVMEDIA_TYPE_DATA:

    case AVMEDIA_TYPE_SUBTITLE:

    case AVMEDIA_TYPE_ATTACHMENT:

        bitfscale = ctx->bitfscale;

        break;

    case AVMEDIA_TYPE_AUDIO:

        bits_per_sample = av_get_bits_per_sample(ctx->codec_id);

        bitfscale = bits_per_sample ? ctx->sample_rate * ctx->channels * bits_per_sample : ctx->bitfscale;

        break;

    default:

        bitfscale = 0;

        break;

    }

    return bitfscale;

}
",87.0,23.0,"bit_rate:bitfscale,",69.0,0.0280737916628519,Greedy
465,"static inline int mirror(int v, int m){

    if     (v<0) return -v;

    else if(v>m) return 2*m-v;

    else         return v;

}
","static inline int mirror(int uv, int m){

    if     (uv<0) return -uv;

    else if(uv>m) return 2*m-uv;

    else         return uv;

}
",41.0,10.0,"v:uv,",63.0,0.0237897038459777,Greedy
476,"static void bonito_pcihost_class_init(ObjectClass *klass, void *data)

{

    DeviceClass *dc = DEVICE_CLASS(klass);

    SysBusDeviceClass *k = SYS_BUS_DEVICE_CLASS(klass);



    k->init = bonito_pcihost_initfn;

    dc->no_user = 1;

}
","static void bonito_pcihost_class_init(ObjectClass *oklasses, void *data)

{

    DeviceClass *cp = DEVICE_CLASS(oklasses);

    SysBusDeviceClass *kick = SYS_BUS_DEVICE_CLASS(oklasses);



    kick->init = bonito_pcihost_initfn;

    cp->no_user = 1;

}
",44.0,12.0,"k:kick,klass:oklasses,dc:cp,",110.0,0.0518943905830383,Greedy
489,"static void pred8x8_top_dc_rv40_c(uint8_t *src, int stride){

    int i;

    int dc0;



    dc0=0;

    for(i=0;i<8; i++)

        dc0+= src[i-stride];

    dc0= 0x01010101*((dc0 + 4)>>3);



    for(i=0; i<8; i++){

        ((uint32_t*)(src+i*stride))[0]=

        ((uint32_t*)(src+i*stride))[1]= dc0;

    }

}
","static void pred8x8_top_dc_rv40_c(uint8_t *loc, int Striden){

    int i;

    int dc0;



    dc0=0;

    for(i=0;i<8; i++)

        dc0+= loc[i-Striden];

    dc0= 0x01010101*((dc0 + 4)>>3);



    for(i=0; i<8; i++){

        ((uint32_t*)(loc+i*Striden))[0]=

        ((uint32_t*)(loc+i*Striden))[1]= dc0;

    }

}
",110.0,25.0,"src:loc,stride:Striden,",127.0,0.0507344047228495,Greedy
