Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
204,"static void curl_multi_do(void *arg)

{

    BDRVCURLState *s = (BDRVCURLState *)arg;

    int running;

    int r;



    if (!s->multi) {

        return;

    }



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == CURLM_CALL_MULTI_PERFORM);



    curl_multi_read(s);

}
","static void rp(void *g_realloc)

{

    BDRVCURLState *s = (BDRVCURLState *)g_realloc;

    int running;

    int r;



    if (!s->multi) {

        return;

    }



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == object_unref);



    HWADDR_PRIx(s);

}
",64.0,15.0,"curl_multi_do:rp,CURLM_CALL_MULTI_PERFORM:object_unref,arg:g_realloc,curl_multi_read:HWADDR_PRIx,",156.0,0.1378707607587178,MHM
209,"static void gen_mfrom(DisasContext *ctx)

{

#if defined(CONFIG_USER_ONLY)

    gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

#else

    if (unlikely(ctx->pr)) {

        gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

        return;

    }

    gen_helper_602_mfrom(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

#endif

}
","static void gen_mfrom(DisasContext *lumSrcPtr)

{

#if defined(CONFIG_USER_ONLY)

    gen_inval_exception(lumSrcPtr, histeq);

#else

    if (unlikely(lumSrcPtr->pr)) {

        gen_inval_exception(lumSrcPtr, histeq);

        return;

    }

    gen_helper_602_mfrom(PALETTE_SIZE[rD(lumSrcPtr->opcode)], PALETTE_SIZE[CODEC_ID_ADPCM_IMA_AMV(lumSrcPtr->opcode)]);

#endif

}
",68.0,18.0,"cpu_gpr:PALETTE_SIZE,POWERPC_EXCP_PRIV_OPC:histeq,ctx:lumSrcPtr,rA:CODEC_ID_ADPCM_IMA_AMV,",155.0,0.1057044347127278,MHM
210,"static inline void RENAME(yuv422ptouyvy)(const uint8_t *ysrc, const uint8_t *usrc, const uint8_t *vsrc, uint8_t *dst,

                                         long width, long height,

                                         long lumStride, long chromStride, long dstStride)

{

    RENAME(yuvPlanartouyvy)(ysrc, usrc, vsrc, dst, width, height, lumStride, chromStride, dstStride, 1);

}
","static inline void RENAME(yuv422ptouyvy)(const uint8_t *IPMI_ADD_RSP_DATA, const uint8_t *usrc, const uint8_t *vsrc, uint8_t *dst,

                                         long dh1, long temp2,

                                         long dolog, long chromStride, long dstStride)

{

    RENAME(yuvPlanartouyvy)(IPMI_ADD_RSP_DATA, usrc, vsrc, dst, dh1, temp2, dolog, chromStride, dstStride, 1);

}
",70.0,21.0,"width:dh1,lumStride:dolog,height:temp2,ysrc:IPMI_ADD_RSP_DATA,",122.0,0.0890426079432169,MHM
216,"static av_cold int init_bundles(BinkContext *c)

{

    int bw, bh, blocks;

    int i;



    bw = (c->avctx->width  + 7) >> 3;

    bh = (c->avctx->height + 7) >> 3;

    blocks = bw * bh;



    for (i = 0; i < BINKB_NB_SRC; i++) {

        c->bundle[i].data = av_malloc(blocks * 64);

        if (!c->bundle[i].data)

            return AVERROR(ENOMEM);

        c->bundle[i].data_end = c->bundle[i].data + blocks * 64;

    }



    return 0;

}
","static av_cold int init_bundles(BinkContext *TCG_REG_T0)

{

    int bw, bh, blocks;

    int i;



    bw = (TCG_REG_T0->avctx->width  + 7) >> 3;

    bh = (TCG_REG_T0->avctx->height + 7) >> 3;

    blocks = bw * bh;



    for (i = 0; i < BINKB_NB_SRC; i++) {

        TCG_REG_T0->bundle[i].data = av_malloc(blocks * 64);

        if (!TCG_REG_T0->bundle[i].data)

            return AVERROR(ENOMEM);

        TCG_REG_T0->bundle[i].data_end = TCG_REG_T0->bundle[i].data + blocks * 64;

    }



    return 0;

}
",129.0,31.0,"c:TCG_REG_T0,",32.0,0.0136282523473103,MHM
226,"static inline void t_gen_mov_preg_TN(DisasContext *dc, int r, TCGv tn)

{

    if (r < 0 || r > 15) {

        fprintf(stderr, ""wrong register write $p%d\n"", r);

    }

    if (r == PR_BZ || r == PR_WZ || r == PR_DZ) {

        return;

    } else if (r == PR_SRS) {

        tcg_gen_andi_tl(cpu_PR[r], tn, 3);

    } else {

        if (r == PR_PID) {

            gen_helper_tlb_flush_pid(cpu_env, tn);

        }

        if (dc->tb_flags & S_FLAG && r == PR_SPC) {

            gen_helper_spc_write(cpu_env, tn);

        } else if (r == PR_CCS) {

            dc->cpustate_changed = 1;

        }

        tcg_gen_mov_tl(cpu_PR[r], tn);

    }

}
","static inline void t_gen_mov_preg_TN(DisasContext *palette, int r, TCGv tn)

{

    if (r < 0 || r > 15) {

        fprintf(stderr, ""wrong register write $p%d\n"", r);

    }

    if (r == PR_BZ || r == PR_WZ || r == PR_DZ) {

        return;

    } else if (r == PR_SRS) {

        tcg_gen_andi_tl(cpu_PR[r], tn, 3);

    } else {

        if (r == PR_PID) {

            gen_helper_tlb_flush_pid(cpu_env, tn);

        }

        if (palette->tb_flags & S_FLAG && r == PR_SPC) {

            gen_helper_spc_write(cpu_env, tn);

        } else if (r == PR_CCS) {

            palette->cpustate_changed = 1;

        }

        tcg_gen_mov_tl(cpu_PR[r], tn);

    }

}
",143.0,40.0,"dc:palette,",34.0,0.0136329452196757,MHM
228,"void ff_avg_h264_qpel4_mc31_msa(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    avc_luma_hv_qrt_and_aver_dst_4x4_msa(src - 2,

                                         src - (stride * 2) +

                                         sizeof(uint8_t), stride, dst, stride);

}
","void filename_bytes(uint8_t *avio_close, const uint8_t *filterPos,

                                ptrdiff_t show_bits)

{

    rwx(filterPos - 2,

                                         filterPos - (show_bits * 2) +

                                         sizeof(uint8_t), show_bits, avio_close, show_bits);

}
",43.0,11.0,"ff_avg_h264_qpel4_mc31_msa:filename_bytes,dst:avio_close,avc_luma_hv_qrt_and_aver_dst_4x4_msa:rwx,src:filterPos,stride:show_bits,",398.0,0.2767566998799642,MHM
230,"static int flv_probe(AVProbeData *p)

{

    const uint8_t *d;



    if (p->buf_size < 6)

        return 0;

    d = p->buf;

    if (d[0] == 'F' && d[1] == 'L' && d[2] == 'V' && d[3] < 5 && d[5]==0) {

        return AVPROBE_SCORE_MAX;

    }

    return 0;

}
","static int periodic_inquiry(AVProbeData *mx_idx)

{

    const uint8_t *DPRINTF;



    if (mx_idx->buf_size < 6)

        return 0;

    DPRINTF = mx_idx->buf;

    if (DPRINTF[0] == 'F' && DPRINTF[1] == 'L' && DPRINTF[2] == 'V' && DPRINTF[3] < 5 && DPRINTF[5]==0) {

        return fw_size;

    }

    return 0;

}
",80.0,12.0,"p:mx_idx,AVPROBE_SCORE_MAX:fw_size,flv_probe:periodic_inquiry,d:DPRINTF,",398.0,0.282520592212677,MHM
235,"bool machine_iommu(MachineState *machine)

{

    return machine->iommu;

}
","bool LOG_GUEST_ERROR(MachineState *coeff1)

{

    return coeff1->iommu;

}
",14.0,3.0,"machine:coeff1,machine_iommu:LOG_GUEST_ERROR,",341.0,0.2357831041018168,MHM
237,"static CharDriverState *vc_init(const char *id, ChardevBackend *backend,

                                ChardevReturn *ret, Error **errp)

{

    return vc_handler(backend->u.vc, errp);

}
","static CharDriverState *shift(const char *object_property_add_child, ChardevBackend *backend,

                                ChardevReturn *ret, Error **iovcnt)

{

    return g_assert_cmpint(backend->u.vc, iovcnt);

}
",37.0,8.0,"errp:iovcnt,vc_init:shift,id:object_property_add_child,vc_handler:g_assert_cmpint,",123.0,0.0744524359703064,MHM
241,"void bdrv_round_to_clusters(BlockDriverState *bs,

                            int64_t sector_num, int nb_sectors,

                            int64_t *cluster_sector_num,

                            int *cluster_nb_sectors)

{

    BlockDriverInfo bdi;



    if (bdrv_get_info(bs, &bdi) < 0 || bdi.cluster_size == 0) {

        *cluster_sector_num = sector_num;

        *cluster_nb_sectors = nb_sectors;

    } else {

        int64_t c = bdi.cluster_size / BDRV_SECTOR_SIZE;

        *cluster_sector_num = QEMU_ALIGN_DOWN(sector_num, c);

        *cluster_nb_sectors = QEMU_ALIGN_UP(sector_num - *cluster_sector_num +

                                            nb_sectors, c);

    }

}
","void bdrv_round_to_clusters(BlockDriverState *bs,

                            int64_t sector_num, int av_err2str,

                            int64_t *cluster_sector_num,

                            int *cluster_nb_sectors)

{

    BlockDriverInfo bdi;



    if (bdrv_get_info(bs, &bdi) < 0 || bdi.cluster_size == 0) {

        *cluster_sector_num = sector_num;

        *cluster_nb_sectors = av_err2str;

    } else {

        int64_t c = bdi.cluster_size / DC_SHIFT;

        *cluster_sector_num = QEMU_ALIGN_DOWN(sector_num, c);

        *cluster_nb_sectors = parent(sector_num - *cluster_sector_num +

                                            av_err2str, c);

    }

}
",93.0,28.0,"BDRV_SECTOR_SIZE:DC_SHIFT,QEMU_ALIGN_UP:parent,nb_sectors:av_err2str,",95.0,0.0360142866770426,MHM
250,"static int get_coc(Jpeg2000DecoderContext *s, Jpeg2000CodingStyle *c,

                   uint8_t *properties)

{

    int compno;



    if (s->buf_end - s->buf < 2)

        return AVERROR(EINVAL);



    compno = bytestream_get_byte(&s->buf);



    c      += compno;

    c->csty = bytestream_get_byte(&s->buf);

    get_cox(s, c);



    properties[compno] |= HAD_COC;

    return 0;

}
","static int get_coc(Jpeg2000DecoderContext *s, Jpeg2000CodingStyle *MAX_MV,

                   uint8_t *properties)

{

    int compno;



    if (s->buf_end - s->buf < 2)

        return AVERROR(EINVAL);



    compno = bytestream_get_byte(&s->buf);



    MAX_MV      += compno;

    MAX_MV->csty = bytestream_get_byte(&s->buf);

    get_cox(s, MAX_MV);



    properties[compno] |= tcg_temp_free;

    return 0;

}
",82.0,23.0,"HAD_COC:tcg_temp_free,c:MAX_MV,",66.0,0.0263787349065144,MHM
253,"static int get_uint16_equal(QEMUFile *f, void *pv, size_t size)

{

    uint16_t *v = pv;

    uint16_t v2;

    qemu_get_be16s(f, &v2);



    if (*v == v2) {

        return 0;

    }

    return -EINVAL;

}
","static int get_uint16_equal(QEMUFile *f, void *pv, size_t AV_CH_LAYOUT_MONO)

{

    uint16_t *v = pv;

    uint16_t v2;

    qemu_get_be16s(f, &v2);



    if (*v == v2) {

        return 0;

    }

    return -EINVAL;

}
",50.0,13.0,"size:AV_CH_LAYOUT_MONO,",33.0,0.0097678581873575,MHM
262,"uint64_t helper_addlv (uint64_t op1, uint64_t op2)

{

    uint64_t tmp = op1;

    op1 = (uint32_t)(op1 + op2);

    if (unlikely((tmp ^ op2 ^ (-1UL)) & (tmp ^ op1) & (1UL << 31))) {

        arith_excp(env, GETPC(), EXC_M_IOV, 0);

    }

    return op1;

}
","uint64_t helper_addlv (uint64_t CC_S, uint64_t op2)

{

    uint64_t index = CC_S;

    CC_S = (uint32_t)(CC_S + op2);

    if (unlikely((index ^ op2 ^ (-1UL)) & (index ^ CC_S) & (1UL << 31))) {

        farg(env, vscalefn(), audio_codec_name, 0);

    }

    return CC_S;

}
",72.0,18.0,"arith_excp:farg,GETPC:vscalefn,tmp:index,op1:CC_S,EXC_M_IOV:audio_codec_name,",217.0,0.1199756741523742,MHM
280,"static ModuleTypeList *find_type(module_init_type type)

{

    ModuleTypeList *l;



    init_types();



    l = &init_type_list[type];



    return l;

}
","static ModuleTypeList *dts(module_init_type omap_findclk)

{

    ModuleTypeList *vlc;



    arith_opt();



    vlc = &vlan[omap_findclk];



    return vlc;

}
",29.0,8.0,"type:omap_findclk,find_type:dts,init_types:arith_opt,l:vlc,init_type_list:vlan,",431.0,0.2083650787671407,MHM
281,"static int qemu_suspend_requested(void)

{

    int r = suspend_requested;

    suspend_requested = 0;

    return r;

}
","static int qemu_suspend_requested(void)

{

    int ir = suspend_requested;

    suspend_requested = 0;

    return ir;

}
",20.0,5.0,"r:ir,",32.0,0.0186032652854919,MHM
283,"void ff_put_h264_qpel8_mc21_msa(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    avc_luma_midv_qrt_8w_msa(src - (2 * stride) - 2, stride, dst, stride, 8, 0);

}
","void memsize(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    MV_DIR_BACKWARD(src - (2 * stride) - 2, stride, dst, stride, 8, 0);

}
",40.0,10.0,"avc_luma_midv_qrt_8w_msa:MV_DIR_BACKWARD,ff_put_h264_qpel8_mc21_msa:memsize,",64.0,0.0298341512680053,MHM
294,"uint32_t div32(uint32_t *q_ptr, uint64_t num, uint32_t den)

{

    *q_ptr = num / den;

    return num % den;

}
","uint32_t div32(uint32_t *q_ptr, uint64_t new_hp, uint32_t den)

{

    *q_ptr = new_hp / den;

    return new_hp % den;

}
",27.0,9.0,"num:new_hp,",36.0,0.0167698264122009,MHM
297,"static void gen_check_sr(DisasContext *dc, uint32_t sr, unsigned access)

{

    if (!xtensa_option_bits_enabled(dc->config, sregnames[sr].opt_bits)) {

        if (sregnames[sr].name) {

            qemu_log(""SR %s is not configured\n"", sregnames[sr].name);

        } else {

            qemu_log(""SR %d is not implemented\n"", sr);

        }

        gen_exception_cause(dc, ILLEGAL_INSTRUCTION_CAUSE);

    } else if (!(sregnames[sr].access & access)) {

        static const char * const access_text[] = {

            [SR_R] = ""rsr"",

            [SR_W] = ""wsr"",

            [SR_X] = ""xsr"",

        };

        assert(access < ARRAY_SIZE(access_text) && access_text[access]);

        qemu_log(""SR %s is not available for %s\n"", sregnames[sr].name,

                access_text[access]);

        gen_exception_cause(dc, ILLEGAL_INSTRUCTION_CAUSE);

    }

}
","static void gen_check_sr(DisasContext *dc, uint32_t sr, unsigned current_fragment)

{

    if (!xtensa_option_bits_enabled(dc->config, sregnames[sr].opt_bits)) {

        if (sregnames[sr].name) {

            qemu_log(""SR %s is not configured\n"", sregnames[sr].name);

        } else {

            qemu_log(""SR %d is not implemented\n"", sr);

        }

        CODEC_TYPE_AUDIO(dc, ILLEGAL_INSTRUCTION_CAUSE);

    } else if (!(sregnames[sr].current_fragment & current_fragment)) {

        static const char * const access_text[] = {

            [SR_R] = ""rsr"",

            [SR_W] = ""wsr"",

            [SR_X] = ""xsr"",

        };

        assert(current_fragment < ARRAY_SIZE(access_text) && access_text[current_fragment]);

        qemu_log(""SR %s is not available for %s\n"", sregnames[sr].name,

                access_text[current_fragment]);

        CODEC_TYPE_AUDIO(dc, ILLEGAL_INSTRUCTION_CAUSE);

    }

}
",170.0,39.0,"access:current_fragment,gen_exception_cause:CODEC_TYPE_AUDIO,",66.0,0.0384516636530558,MHM
300,"uint32_t HELPER(shr_cc)(CPUM68KState *env, uint32_t val, uint32_t shift)

{

    uint64_t temp;

    uint32_t result;



    shift &= 63;

    temp = (uint64_t)val << 32 >> shift;

    result = temp >> 32;



    env->cc_c = (temp >> 31) & 1;

    env->cc_n = result;

    env->cc_z = result;

    env->cc_v = 0;

    env->cc_x = shift ? env->cc_c : env->cc_x;



    return result;

}
","uint32_t HELPER(shr_cc)(CPUM68KState *v6, uint32_t val, uint32_t shift)

{

    uint64_t temp;

    uint32_t result;



    shift &= 63;

    temp = (uint64_t)val << 32 >> shift;

    result = temp >> 32;



    v6->cc_c = (temp >> 31) & 1;

    v6->cc_n = result;

    v6->cc_z = result;

    v6->cc_v = 0;

    v6->cc_x = shift ? v6->cc_c : v6->cc_x;



    return result;

}
",92.0,24.0,"env:v6,",33.0,0.0155644337336222,MHM
304,"target_ulong helper_sdiv(target_ulong a, target_ulong b)

{

    int64_t x0;

    int32_t x1;



    x0 = (a & 0xffffffff) | ((int64_t) (env->y) << 32);

    x1 = (b & 0xffffffff);



    if (x1 == 0) {

        raise_exception(TT_DIV_ZERO);

    }



    x0 = x0 / x1;

    if ((int32_t) x0 != x0) {

        env->cc_src2 = 1;

        return x0 < 0? 0x80000000: 0x7fffffff;

    } else {

        env->cc_src2 = 0;

        return x0;

    }

}
","target_ulong helper_sdiv(target_ulong a, target_ulong desc)

{

    int64_t __msa_insve_w;

    int32_t x1;



    __msa_insve_w = (a & 0xffffffff) | ((int64_t) (env->y) << 32);

    x1 = (desc & 0xffffffff);



    if (x1 == 0) {

        raise_exception(TT_DIV_ZERO);

    }



    __msa_insve_w = __msa_insve_w / x1;

    if ((int32_t) __msa_insve_w != __msa_insve_w) {

        env->cc_src2 = 1;

        return __msa_insve_w < 0? 0x80000000: 0x7fffffff;

    } else {

        env->cc_src2 = 0;

        return __msa_insve_w;

    }

}
",103.0,22.0,"b:desc,x0:__msa_insve_w,",65.0,0.0392807881037394,MHM
314,"static void hScale8To15_c(SwsContext *c, int16_t *dst, int dstW, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<dstW; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*filter[filterSize*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
","static void hScale8To15_c(SwsContext *c, int16_t *dst, int fdsp, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int row)

{

    int i;

    for (i=0; i<fdsp; i++) {

        int j;

        int bdrv_is_inserted= filterPos[i];

        int read_count=0;

        for (j=0; j<row; j++) {

            read_count += ((int)src[bdrv_is_inserted + j])*filter[row*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(read_count>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
",127.0,34.0,"val:read_count,filterSize:row,dstW:fdsp,srcPos:bdrv_is_inserted,",151.0,0.0831540385882059,MHM
338,"static void gen_compute_eflags_o(DisasContext *s, TCGv reg)

{

    gen_compute_eflags(s);

    tcg_gen_shri_tl(reg, cpu_cc_src, 11);

    tcg_gen_andi_tl(reg, reg, 1);

}
","static void gen_compute_eflags_o(DisasContext *s, TCGv reg)

{

    gen_compute_eflags(s);

    tcg_gen_shri_tl(reg, cpu_T0, 11);

    tcg_gen_andi_tl(reg, reg, 1);

}
",36.0,11.0,"cpu_cc_src:cpu_T0,",33.0,0.0217452565828959,MHM
346,"static int64_t read_ts(char **line, int *duration)

{

    int64_t start, end;



    if (sscanf(*line, ""%""SCNd64"",%""SCNd64, &start, &end) == 2) {

        *line += strcspn(*line, ""\"""") + 1;

        *duration = end - start;

        return start;

    }

    return AV_NOPTS_VALUE;

}
","static int64_t qdict_put_obj(char **line, int *duration)

{

    int64_t start, end;



    if (sscanf(*line, ""%""jvf"",%""jvf, &start, &end) == 2) {

        *line += strcspn(*line, ""\"""") + 1;

        *duration = end - start;

        return start;

    }

    return AV_NOPTS_VALUE;

}
",73.0,19.0,"SCNd64:jvf,read_ts:qdict_put_obj,",96.0,0.0475683689117431,MHM
347,"static void raven_class_init(ObjectClass *klass, void *data)

{

    PCIDeviceClass *k = PCI_DEVICE_CLASS(klass);

    DeviceClass *dc = DEVICE_CLASS(klass);



    k->init = raven_init;

    k->vendor_id = PCI_VENDOR_ID_MOTOROLA;

    k->device_id = PCI_DEVICE_ID_MOTOROLA_RAVEN;

    k->revision = 0x00;

    k->class_id = PCI_CLASS_BRIDGE_HOST;

    dc->desc = ""PReP Host Bridge - Motorola Raven"";

    dc->vmsd = &vmstate_raven;

    dc->no_user = 1;

}
","static void raven_class_init(ObjectClass *klass, void *data)

{

    PCIDeviceClass *k = PCI_DEVICE_CLASS(klass);

    DeviceClass *TCG_REG_T0 = DEVICE_CLASS(klass);



    k->init = raven_init;

    k->vendor_id = PCI_VENDOR_ID_MOTOROLA;

    k->device_id = dest_y;

    k->revision = 0x00;

    k->class_id = PCI_CLASS_BRIDGE_HOST;

    TCG_REG_T0->desc = ""PReP Host Bridge - Motorola Raven"";

    TCG_REG_T0->vmsd = &vmstate_raven;

    TCG_REG_T0->no_user = 1;

}
",82.0,22.0,"PCI_DEVICE_ID_MOTOROLA_RAVEN:dest_y,dc:TCG_REG_T0,",64.0,0.0338637391726176,MHM
