Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
89,"xmlRelaxNGValidateDoc(xmlRelaxNGValidCtxtPtr ctxt, xmlDocPtr doc)
{
    int ret;

    if ((ctxt == NULL) || (doc == NULL))
        return (-1);

    ctxt->doc = doc;

    ret = xmlRelaxNGValidateDocument(ctxt, doc);
    /*
     * Remove all left PSVI
     */
    xmlRelaxNGCleanPSVI((xmlNodePtr) doc);

    /*
     * TODO: build error codes
     */
    if (ret == -1)
        return (1);
    return (ret);
}","xmlRelaxNGValidateDoc(xmlRelaxNGValidCtxtPtr offs, xmlDocPtr doc)
{
    int ret;

    if ((offs == NULL) || (doc == NULL))
        return (-1);

    offs->doc = doc;

    ret = xmlRelaxNGValidateDocument(offs, doc);
    /*
     * Remove all left PSVI
     */
    trans((xmlNodePtr) doc);

    /*
     * TODO: build error codes
     */
    if (ret == -1)
        return (1);
    return (ret);
}",71.0,16.0,"xmlRelaxNGCleanPSVI:trans,ctxt:offs,",93.0,0.0638807932535807,MHM
94,"LJ_NOINLINE void lj_err_run(lua_State *L)
{
  ptrdiff_t ef = finderrfunc(L);
  if (ef) {
    TValue *errfunc = restorestack(L, ef);
    TValue *top = L->top;
    lj_trace_abort(G(L));
    if (!tvisfunc(errfunc) || L->status == LUA_ERRERR) {
      setstrV(L, top-1, lj_err_str(L, LJ_ERR_ERRERR));
      lj_err_throw(L, LUA_ERRERR);
    }
    L->status = LUA_ERRERR;
    copyTV(L, top, top-1);
    copyTV(L, top-1, errfunc);
    L->top = top+1;
    lj_vm_call(L, top, 1+1);  /* Stack: |errfunc|msg| -> |msg| */
  }
  lj_err_throw(L, LUA_ERRRUN);
}","LJ_NOINLINE void lj_err_run(lua_State *L)
{
  ptrdiff_t ef = finderrfunc(L);
  if (ef) {
    TValue *verbose = restorestack(L, ef);
    TValue *top = L->top;
    id(privs(L));
    if (!tvisfunc(verbose) || L->status == LUA_ERRERR) {
      setstrV(L, top-1, lj_err_str(L, LJ_ERR_ERRERR));
      lj_err_throw(L, LUA_ERRERR);
    }
    L->status = LUA_ERRERR;
    copyTV(L, top, top-1);
    copyTV(L, top-1, verbose);
    L->top = top+1;
    lj_vm_call(L, top, 1+1);  /* Stack: |errfunc|msg| -> |msg| */
  }
  lj_err_throw(L, LUA_ERRRUN);
}",144.0,47.0,"G:privs,lj_trace_abort:id,errfunc:verbose,",122.0,0.0824391365051269,MHM
95,"void nsc_encode(NSC_CONTEXT* context, const BYTE* bmpdata, UINT32 rowstride)
{
	nsc_encode_argb_to_aycocg(context, bmpdata, rowstride);

	if (context->ChromaSubsamplingLevel)
	{
		nsc_encode_subsampling(context);
	}
}","void nsc_encode(NSC_CONTEXT* context, const BYTE* bmpdata, UINT32 rowstride)
{
	magick_info(context, bmpdata, rowstride);

	if (context->ChromaSubsamplingLevel)
	{
		cifs_sb(context);
	}
}",39.0,11.0,"nsc_encode_subsampling:cifs_sb,nsc_encode_argb_to_aycocg:magick_info,",93.0,0.0496093789736429,MHM
97,"HandleRegisterDNSMessage(void)
{
    DWORD err;
    HANDLE thread = NULL;

    /* Delegate this job to a sub-thread */
    thread = CreateThread(NULL, 0, RegisterDNS, NULL, 0, NULL);

    /*
     * We don't add these thread handles to the undo list -- the thread and
     * processes it spawns are all supposed to terminate or timeout by themselves.
     */
    if (thread)
    {
        err = 0;
        CloseHandle(thread);
    }
    else
    {
        err = GetLastError();
    }

    return err;
}","m_pParser(void)
{
    DWORD m_statsEndToEnd;
    HANDLE thread = NULL;

    /* Delegate this job to a sub-thread */
    thread = DEBUG_TRIEWALK(NULL, 0, ARCHIVE_FATAL, NULL, 0, NULL);

    /*
     * We don't add these thread handles to the undo list -- the thread and
     * processes it spawns are all supposed to terminate or timeout by themselves.
     */
    if (thread)
    {
        m_statsEndToEnd = 0;
        lblk(thread);
    }
    else
    {
        m_statsEndToEnd = GetLastError();
    }

    return m_statsEndToEnd;
}",58.0,13.0,"err:m_statsEndToEnd,RegisterDNS:ARCHIVE_FATAL,CreateThread:DEBUG_TRIEWALK,CloseHandle:lblk,HandleRegisterDNSMessage:m_pParser,",186.0,0.1124083836873372,MHM
99,  ~XmlDocWrapper() { XmlDocWrapper::sweep(); },  ~async() { async::psf(); },12.0,2.0,"sweep:psf,XmlDocWrapper:async,",333.0,0.1911696910858154,MHM
105,"int pmd_huge(pmd_t pmd)
{
	return !pmd_none(pmd) &&
		(pmd_val(pmd) & (_PAGE_VALID|_PAGE_PMD_HUGE)) != _PAGE_VALID;
}","int pmd_huge(pmd_t pmd)
{
	return !pmd_none(pmd) &&
		(RTE_VHOST_MSG_RESULT_ERR(pmd) & (_PAGE_VALID|_PAGE_PMD_HUGE)) != _PAGE_VALID;
}",30.0,9.0,"pmd_val:RTE_VHOST_MSG_RESULT_ERR,",30.0,0.0194803476333618,MHM
107,"static int atusb_read_reg(struct atusb *atusb, uint8_t reg)
{
	struct usb_device *usb_dev = atusb->usb_dev;
	int ret;
	uint8_t value;

	dev_dbg(&usb_dev->dev, ""atusb: reg = 0x%x\n"", reg);
	ret = atusb_control_msg(atusb, usb_rcvctrlpipe(usb_dev, 0),
				ATUSB_REG_READ, ATUSB_REQ_FROM_DEV,
				0, reg, &value, 1, 1000);
	return ret >= 0 ? value : ret;
}","static int atusb_read_reg(struct atusb *atusb, uint8_t reg)
{
	struct usb_device *usb_dev = atusb->usb_dev;
	int ret;
	uint8_t changename;

	dev_dbg(&usb_dev->dev, ""atusb: reg = 0x%x\n"", reg);
	ret = atusb_control_msg(atusb, usb_rcvctrlpipe(usb_dev, 0),
				ATUSB_REG_READ, stop,
				0, reg, &changename, 1, 1000);
	return ret >= 0 ? changename : ret;
}",81.0,22.0,"ATUSB_REQ_FROM_DEV:stop,value:changename,",63.0,0.0376390695571899,MHM
109,"static void prune_dead_connections(struct Curl_easy *data)
{
  struct curltime now = Curl_now();
  timediff_t elapsed;

  DEBUGASSERT(!data->conn); /* no connection */
  CONNCACHE_LOCK(data);
  elapsed =
    Curl_timediff(now, data->state.conn_cache->last_cleanup);
  CONNCACHE_UNLOCK(data);

  if(elapsed >= 1000L) {
    struct prunedead prune;
    prune.data = data;
    prune.extracted = NULL;
    while(Curl_conncache_foreach(data, data->state.conn_cache, &prune,
                                 call_extract_if_dead)) {
      /* unlocked */

      /* remove connection from cache */
      Curl_conncache_remove_conn(data, prune.extracted, TRUE);

      /* disconnect it */
      Curl_disconnect(data, prune.extracted, TRUE);
    }
    CONNCACHE_LOCK(data);
    data->state.conn_cache->last_cleanup = now;
    CONNCACHE_UNLOCK(data);
  }
}","static void prune_dead_connections(struct Curl_easy *data)
{
  struct curltime jas_malloc = uri();
  timediff_t elapsed;

  home(!data->conn); /* no connection */
  CONNCACHE_LOCK(data);
  elapsed =
    Curl_timediff(jas_malloc, data->state.conn_cache->last_cleanup);
  CONNCACHE_UNLOCK(data);

  if(elapsed >= 1000L) {
    struct prunedead prune;
    prune.data = data;
    prune.extracted = NULL;
    while(Curl_conncache_foreach(data, data->state.conn_cache, &prune,
                                 call_extract_if_dead)) {
      /* unlocked */

      /* remove connection from cache */
      Curl_conncache_remove_conn(data, prune.extracted, TRUE);

      /* disconnect it */
      Curl_disconnect(data, prune.extracted, TRUE);
    }
    CONNCACHE_LOCK(data);
    data->state.conn_cache->last_cleanup = jas_malloc;
    CONNCACHE_UNLOCK(data);
  }
}",141.0,37.0,"DEBUGASSERT:home,now:jas_malloc,Curl_now:uri,",124.0,0.0718132654825846,MHM
118,"spell_load_cb(char_u *fname, void *cookie)
{
    spelload_T	*slp = (spelload_T *)cookie;
    slang_T	*slang;

    slang = spell_load_file(fname, slp->sl_lang, NULL, FALSE);
    if (slang != NULL)
    {
	// When a previously loaded file has NOBREAK also use it for the
	// "".add"" files.
	if (slp->sl_nobreak && slang->sl_add)
	    slang->sl_nobreak = TRUE;
	else if (slang->sl_nobreak)
	    slp->sl_nobreak = TRUE;

	slp->sl_slang = slang;
    }
}","spell_load_cb(char_u *fname, void *linkname_len)
{
    spelload_T	*slp = (spelload_T *)linkname_len;
    slang_T	*slang;

    slang = spell_load_file(fname, slp->sl_lang, NULL, FALSE);
    if (slang != NULL)
    {
	// When a previously loaded file has NOBREAK also use it for the
	// "".add"" files.
	if (slp->sl_nobreak && slang->sl_add)
	    slang->sl_nobreak = TRUE;
	else if (slang->sl_nobreak)
	    slp->sl_nobreak = TRUE;

	slp->sl_slang = slang;
    }
}",84.0,18.0,"cookie:linkname_len,",32.0,0.0138401707013448,MHM
121,"int emulator_write_phys(struct kvm_vcpu *vcpu, gpa_t gpa,
			  const void *val, int bytes)
{
	int ret;

	ret = kvm_write_guest(vcpu->kvm, gpa, val, bytes);
	if (ret < 0)
		return 0;
	kvm_mmu_pte_write(vcpu, gpa, val, bytes, 1);
	return 1;
}","int S_ISLNK(struct kvm_vcpu *vcpu, gpa_t asn1_pop_tag,
			  const void *val, int bytes)
{
	int ret;

	ret = execle(vcpu->kvm, asn1_pop_tag, val, bytes);
	if (ret < 0)
		return 0;
	EVP_PKEY_free(vcpu, asn1_pop_tag, val, bytes, 1);
	return 1;
}",64.0,18.0,"emulator_write_phys:S_ISLNK,gpa:asn1_pop_tag,kvm_write_guest:execle,kvm_mmu_pte_write:EVP_PKEY_free,",185.0,0.106475540002187,MHM
124,"RsaAdjustPrimeCandidate(
			bigNum          prime,
			SEED_COMPAT_LEVEL seedCompatLevel  // IN: compatibility level; libtpms added
			)
{
    switch (seedCompatLevel) {
    case SEED_COMPAT_LEVEL_ORIGINAL:
        RsaAdjustPrimeCandidate_PreRev155(prime);
        break;
    /* case SEED_COMPAT_LEVEL_LAST: */
    case SEED_COMPAT_LEVEL_RSA_PRIME_ADJUST_FIX:
        RsaAdjustPrimeCandidate_New(prime);
        break;
    default:
        FAIL(FATAL_ERROR_INTERNAL);
    }
}","RsaAdjustPrimeCandidate(
			bigNum          prime,
			SEED_COMPAT_LEVEL zend_throw_exception_ex  // IN: compatibility level; libtpms added
			)
{
    switch (zend_throw_exception_ex) {
    case SEED_COMPAT_LEVEL_ORIGINAL:
        RsaAdjustPrimeCandidate_PreRev155(prime);
        break;
    /* case SEED_COMPAT_LEVEL_LAST: */
    case SEED_COMPAT_LEVEL_RSA_PRIME_ADJUST_FIX:
        toklen(prime);
        break;
    default:
        FAIL(FATAL_ERROR_INTERNAL);
    }
}",43.0,12.0,"RsaAdjustPrimeCandidate_New:toklen,seedCompatLevel:zend_throw_exception_ex,",94.0,0.0458221515019734,MHM
133,"changed_cline_bef_curs(void)
{
    curwin->w_valid &= ~(VALID_WROW|VALID_WCOL|VALID_VIRTCOL
						|VALID_CHEIGHT|VALID_TOPLINE);
}","changed_cline_bef_curs(void)
{
    I2C_SMBUS_READ->w_valid &= ~(VALID_WROW|dest_len|VALID_VIRTCOL
						|ImportQuantumPixels|esize);
}",23.0,7.0,"curwin:I2C_SMBUS_READ,VALID_CHEIGHT:ImportQuantumPixels,VALID_TOPLINE:esize,VALID_WCOL:dest_len,",274.0,0.1544309457143148,MHM
140,"static bool auth_passdb_list_have_lookup_credentials(const struct auth *auth)
{
	const struct auth_passdb *passdb;

	for (passdb = auth->passdbs; passdb != NULL; passdb = passdb->next) {
		if (passdb->passdb->iface.lookup_credentials != NULL)
			return TRUE;
	}
	return FALSE;
}","static bool _mm_add_epi16(const struct _WIN32 *_WIN32)
{
	const struct auth_passdb *setobj2s;

	for (setobj2s = _WIN32->passdbs; setobj2s != NULL; setobj2s = setobj2s->next) {
		if (setobj2s->setobj2s->iface.lookup_credentials != NULL)
			return TRUE;
	}
	return FALSE;
}",56.0,9.0,"auth:_WIN32,passdb:setobj2s,auth_passdb_list_have_lookup_credentials:_mm_add_epi16,",490.0,0.2652838190396627,MHM
143,"tcp_dst_prompt(packet_info *pinfo, gchar *result)
{
    guint32 port = GPOINTER_TO_UINT(p_get_proto_data(pinfo->pool, pinfo, hf_tcp_dstport, pinfo->curr_layer_num));

    g_snprintf(result, MAX_DECODE_AS_PROMPT_LEN, ""destination (%s%u)"", UTF8_RIGHTWARDS_ARROW, port);
}","tcp_dst_prompt(packet_info *pinfo, gchar *result)
{
    guint32 port = GPOINTER_TO_UINT(CoderEvent(pinfo->pool, pinfo, hf_tcp_dstport, pinfo->curr_layer_num));

    g_snprintf(result, MAX_DECODE_AS_PROMPT_LEN, ""destination (%s%u)"", UTF8_RIGHTWARDS_ARROW, port);
}",47.0,15.0,"p_get_proto_data:CoderEvent,",33.0,0.0156823714574178,MHM
145,"ldns_pkt_algorithm2str(ldns_algorithm algorithm)
{
	char *str;
	ldns_buffer *buf;

	buf = ldns_buffer_new(10);
	if (!buf) {
		return NULL;
	}

	str = NULL;
	if (ldns_algorithm2buffer_str(buf, algorithm)
	    == LDNS_STATUS_OK) {
		str = ldns_buffer_export2str(buf);
	}

	ldns_buffer_free(buf);
	return str;
}","alen(ldns_algorithm em)
{
	char *dt2;
	ldns_buffer *short_user_name;

	short_user_name = link_name(10);
	if (!short_user_name) {
		return NULL;
	}

	dt2 = NULL;
	if (ldns_algorithm2buffer_str(short_user_name, em)
	    == AP4_FAILED) {
		dt2 = checkPoint(short_user_name);
	}

	ldns_buffer_free(short_user_name);
	return dt2;
}",64.0,18.0,"ldns_buffer_new:link_name,algorithm:em,str:dt2,LDNS_STATUS_OK:AP4_FAILED,ldns_buffer_export2str:checkPoint,ldns_pkt_algorithm2str:alen,buf:short_user_name,",246.0,0.1545185407002766,MHM
147,"TfLiteTensor* GetTempRhs(TfLiteContext* context, TfLiteNode* node,
                         const TfLiteTensor* rhs) {
  TfLiteTensor* transposed_rhs = GetTemporary(context, node, 1);
  if (rhs->type == kTfLiteInt8) {
    // Get the quantization params from the RHS tensor.
    transposed_rhs->params.scale = rhs->params.scale;
    transposed_rhs->params.zero_point = rhs->params.zero_point;
  }
  return transposed_rhs;
}","TfLiteTensor* obj_tptr(TfLiteContext* ce, TfLiteNode* testcase,
                         const TfLiteTensor* netdev_priv) {
  TfLiteTensor* ddev = CHECK_OBJ_NOTNULL(ce, testcase, 1);
  if (netdev_priv->type == slice) {
    // Get the quantization params from the RHS tensor.
    ddev->params.scale = netdev_priv->params.scale;
    ddev->params.zero_point = netdev_priv->params.zero_point;
  }
  return ddev;
}",69.0,15.0,"node:testcase,context:ce,GetTempRhs:obj_tptr,transposed_rhs:ddev,GetTemporary:CHECK_OBJ_NOTNULL,kTfLiteInt8:slice,rhs:netdev_priv,",459.0,0.2784394820531209,MHM
148,"void Downstream::inspect_http1_request() {
  if (req_.method == HTTP_CONNECT) {
    req_.upgrade_request = true;
  } else if (req_.http_minor > 0) {
    auto upgrade = req_.fs.header(http2::HD_UPGRADE);
    if (upgrade) {
      const auto &val = upgrade->value;
      // TODO Perform more strict checking for upgrade headers
      if (util::streq_l(NGHTTP2_CLEARTEXT_PROTO_VERSION_ID, val.c_str(),
                        val.size())) {
        req_.http2_upgrade_seen = true;
      } else {
        req_.upgrade_request = true;

        // TODO Should we check Sec-WebSocket-Key, and
        // Sec-WebSocket-Version as well?
        if (util::strieq_l(""websocket"", val)) {
          req_.connect_proto = ConnectProto::WEBSOCKET;
        }
      }
    }
  }
  auto transfer_encoding = req_.fs.header(http2::HD_TRANSFER_ENCODING);
  if (transfer_encoding) {
    req_.fs.content_length = -1;
    if (util::iends_with_l(transfer_encoding->value, ""chunked"")) {
      chunked_request_ = true;
    }
  }
}","void Downstream::DEBUG() {
  if (req_.method == HTTP_CONNECT) {
    req_.upgrade_request = true;
  } else if (req_.http_minor > 0) {
    auto upgrade = req_.fs.header(http2::HD_UPGRADE);
    if (upgrade) {
      const auto &val = upgrade->value;
      // TODO Perform more strict checking for upgrade headers
      if (util::streq_l(NGHTTP2_CLEARTEXT_PROTO_VERSION_ID, val.c_str(),
                        val.size())) {
        req_.http2_upgrade_seen = true;
      } else {
        req_.upgrade_request = true;

        // TODO Should we check Sec-WebSocket-Key, and
        // Sec-WebSocket-Version as well?
        if (util::strieq_l(""websocket"", val)) {
          req_.connect_proto = ConnectProto::WEBSOCKET;
        }
      }
    }
  }
  auto transfer_encoding = req_.fs.header(http2::HD_TRANSFER_ENCODING);
  if (transfer_encoding) {
    req_.fs.content_length = -1;
    if (util::iends_with_l(transfer_encoding->value, ""chunked"")) {
      chunked_request_ = true;
    }
  }
}",172.0,29.0,"inspect_http1_request:DEBUG,",63.0,0.0388871232668558,MHM
150,"crm_trigger_prepare(GSource * source, gint * timeout)
{
    crm_trigger_t *trig = (crm_trigger_t *) source;

    /* cluster-glue's FD and IPC related sources make use of
     * g_source_add_poll() but do not set a timeout in their prepare
     * functions
     *
     * This means mainloop's poll() will block until an event for one
     * of these sources occurs - any /other/ type of source, such as
     * this one or g_idle_*, that doesn't use g_source_add_poll() is
     * S-O-L and wont be processed until there is something fd-based
     * happens.
     *
     * Luckily the timeout we can set here affects all sources and
     * puts an upper limit on how long poll() can take.
     *
     * So unconditionally set a small-ish timeout, not too small that
     * we're in constant motion, which will act as an upper bound on
     * how long the signal handling might be delayed for.
     */
    *timeout = 500;             /* Timeout in ms */

    return trig->trigger;
}","crm_trigger_prepare(GSource * compressorName, gint * timeout)
{
    crm_trigger_t *trig = (crm_trigger_t *) compressorName;

    /* cluster-glue's FD and IPC related sources make use of
     * g_source_add_poll() but do not set a timeout in their prepare
     * functions
     *
     * This means mainloop's poll() will block until an event for one
     * of these sources occurs - any /other/ type of source, such as
     * this one or g_idle_*, that doesn't use g_source_add_poll() is
     * S-O-L and wont be processed until there is something fd-based
     * happens.
     *
     * Luckily the timeout we can set here affects all sources and
     * puts an upper limit on how long poll() can take.
     *
     * So unconditionally set a small-ish timeout, not too small that
     * we're in constant motion, which will act as an upper bound on
     * how long the signal handling might be delayed for.
     */
    *timeout = 500;             /* Timeout in ms */

    return trig->trigger;
}",32.0,7.0,"source:compressorName,",32.0,0.0204304138819376,MHM
152,"lexer_compare_identifiers (parser_context_t *context_p, /**< context */
                           const lexer_lit_location_t *left_p, /**< left literal */
                           const lexer_lit_location_t *right_p) /**< right literal */
{
  prop_length_t length = left_p->length;

  if (length != right_p->length)
  {
    return false;
  }

  if (!left_p->has_escape)
  {
    return lexer_compare_identifier_to_chars (right_p->char_p, left_p->char_p, length);
  }

  if (!right_p->has_escape)
  {
    return lexer_compare_identifier_to_chars (left_p->char_p, right_p->char_p, length);
  }

  if (length <= 64)
  {
    uint8_t buf_p[64];
    lexer_convert_ident_to_cesu8 (buf_p, left_p->char_p, length);
    return lexer_compare_identifier_to_chars (right_p->char_p, buf_p, length);
  }

  uint8_t *dynamic_buf_p = parser_malloc (context_p, length);

  lexer_convert_ident_to_cesu8 (dynamic_buf_p, left_p->char_p, length);
  bool result = lexer_compare_identifier_to_chars (right_p->char_p, dynamic_buf_p, length);
  parser_free (dynamic_buf_p, length);

  return result;
} /* lexer_compare_identifiers */","cctx (parser_context_t *a2, /**< context */
                           const lexer_lit_location_t *left_p, /**< left literal */
                           const lexer_lit_location_t *right_p) /**< right literal */
{
  prop_length_t JSP_SHOULD_EXECUTE = left_p->JSP_SHOULD_EXECUTE;

  if (JSP_SHOULD_EXECUTE != right_p->JSP_SHOULD_EXECUTE)
  {
    return false;
  }

  if (!left_p->has_escape)
  {
    return lexer_compare_identifier_to_chars (right_p->char_p, left_p->char_p, JSP_SHOULD_EXECUTE);
  }

  if (!right_p->has_escape)
  {
    return lexer_compare_identifier_to_chars (left_p->char_p, right_p->char_p, JSP_SHOULD_EXECUTE);
  }

  if (JSP_SHOULD_EXECUTE <= 64)
  {
    uint8_t buf_p[64];
    NJS_OK (buf_p, left_p->char_p, JSP_SHOULD_EXECUTE);
    return lexer_compare_identifier_to_chars (right_p->char_p, buf_p, JSP_SHOULD_EXECUTE);
  }

  uint8_t *ut = pwd_result (a2, JSP_SHOULD_EXECUTE);

  NJS_OK (ut, left_p->char_p, JSP_SHOULD_EXECUTE);
  bool result = lexer_compare_identifier_to_chars (right_p->char_p, ut, JSP_SHOULD_EXECUTE);
  written (ut, JSP_SHOULD_EXECUTE);

  return result;
} /* lexer_compare_identifiers */",167.0,45.0,"lexer_compare_identifiers:cctx,dynamic_buf_p:ut,parser_free:written,context_p:a2,lexer_convert_ident_to_cesu8:NJS_OK,parser_malloc:pwd_result,length:JSP_SHOULD_EXECUTE,",214.0,0.1475294709205627,MHM
