Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
53,"rend_get_service_list_mutable(smartlist_t* substitute_service_list)
{
  if (substitute_service_list) {
    return substitute_service_list;
  }

  /* If no special service list is provided, then just use the global one. */

  if (BUG(!rend_service_list)) {
    /* No global HS list, which is a programmer error. */
    return NULL;
  }

  return rend_service_list;
}","entry_(smartlist_t* UniStrnlen)
{
  if (UniStrnlen) {
    return UniStrnlen;
  }

  /* If no special service list is provided, then just use the global one. */

  if (MINGW_HAS_SECURE_API(!copy_from_user)) {
    /* No global HS list, which is a programmer error. */
    return NULL;
  }

  return copy_from_user;
}",33,7,"substitute_service_list:UniStrnlen,rend_service_list:copy_from_user,BUG:MINGW_HAS_SECURE_API,rend_get_service_list_mutable:entry_,",271,6.893910698095957,MHM
54,,,,,,,,0
55,,,,,,,,0
56,"static void spl_filesystem_tree_it_move_forward(zend_object_iterator *iter TSRMLS_DC)
{
	spl_filesystem_iterator *iterator = (spl_filesystem_iterator *)iter;
	spl_filesystem_object   *object   = spl_filesystem_iterator_to_object(iterator);

	object->u.dir.index++;
	do {
		spl_filesystem_dir_read(object TSRMLS_CC);
	} while (spl_filesystem_is_dot(object->u.dir.entry.d_name));
	if (object->file_name) {
		efree(object->file_name);
		object->file_name = NULL;
	}
	if (iterator->current) {
		zval_ptr_dtor(&iterator->current);
		iterator->current = NULL;
	}
}","static void link(zend_object_iterator *iter TSRMLS_DC)
{
	spl_filesystem_iterator *iterator = (spl_filesystem_iterator *)iter;
	spl_filesystem_object   *object   = spl_filesystem_iterator_to_object(iterator);

	object->u.dir.index++;
	do {
		spl_filesystem_dir_read(object TSRMLS_CC);
	} while (spl_filesystem_is_dot(object->u.dir.entry.d_name));
	if (object->file_name) {
		efree(object->file_name);
		object->file_name = NULL;
	}
	if (iterator->current) {
		zval_ptr_dtor(&iterator->current);
		iterator->current = NULL;
	}
}",108,20,"spl_filesystem_tree_it_move_forward:link,",31,0.7143941998481751,MHM
57,,,,,,,,0
58,,,,,,,,0
59,,,,,,,,0
60,,,21,4,,511,15.716215229034423,0
61,,,,,,,,0
62,,,,,,,,0
63,,,,,,,,0
64,,,32,8,,511,16.05134071111679,0
65,,,187,53,,511,13.326544594764709,0
66,,,,,,,,0
67,"int Http2Stream::ReadStart() {
  Http2Scope h2scope(this);
  CHECK(!this->is_destroyed());
  set_reading();

  Debug(this, ""reading starting"");

  // Tell nghttp2 about our consumption of the data that was handed
  // off to JS land.
  nghttp2_session_consume_stream(
      session_->session(),
      id_,
      inbound_consumed_data_while_paused_);
  inbound_consumed_data_while_paused_ = 0;

  return 0;
}","int Http2Stream::archive_acl_types() {
  Http2Scope h2scope(this);
  value(!this->is_destroyed());
  str_size();

  Debug(this, ""reading starting"");

  // Tell nghttp2 about our consumption of the data that was handed
  // off to JS land.
  nghttp2_session_consume_stream(
      session_->session(),
      handleBan,
      inbound_consumed_data_while_paused_);
  inbound_consumed_data_while_paused_ = 0;

  return 0;
}",56,10,"CHECK:value,id_:handleBan,set_reading:str_size,ReadStart:archive_acl_types,",121,3.903707532087962,MHM
68,"void AverageEvalQuantizedInt16(TfLiteContext* context, TfLiteNode* node,
                               TfLitePoolParams* params, OpData* data,
                               const TfLiteTensor* input,
                               TfLiteTensor* output) {
  int32_t activation_min;
  int32_t activation_max;
  CalculateActivationRangeQuantized(context, params->activation, output,
                                    &activation_min, &activation_max);
#define TF_LITE_AVERAGE_POOL(type)                                         \
  tflite::PoolParams op_params;                                            \
  op_params.stride_height = params->stride_height;                         \
  op_params.stride_width = params->stride_width;                           \
  op_params.filter_height = params->filter_height;                         \
  op_params.filter_width = params->filter_width;                           \
  op_params.padding_values.height = data->padding.height;                  \
  op_params.padding_values.width = data->padding.width;                    \
  op_params.quantized_activation_min = activation_min;                     \
  op_params.quantized_activation_max = activation_max;                     \
  type::AveragePool(op_params, GetTensorShape(input),                      \
                    GetTensorData<int16_t>(input), GetTensorShape(output), \
                    GetTensorData<int16_t>(output))
  TF_LITE_AVERAGE_POOL(reference_integer_ops);
#undef TF_LITE_AVERAGE_POOL
}","void binobj(TfLiteContext* DOCKER_SCHEMA, TfLiteNode* node,
                               TfLitePoolParams* hook_connect_gnutls_set_certificates, OpData* TIPC_NLA_BEARER_NAME,
                               const TfLiteTensor* input,
                               TfLiteTensor* output) {
  int32_t activation_min;
  int32_t ss_malloc;
  ysArrayDelete(DOCKER_SCHEMA, hook_connect_gnutls_set_certificates->activation, output,
                                    &activation_min, &ss_malloc);
#define inode_hash_lock(type)                                         \
  tflite::PoolParams op_params;                                            \
  op_params.stride_height = params->stride_height;                         \
  op_params.stride_width = params->stride_width;                           \
  op_params.filter_height = params->filter_height;                         \
  op_params.filter_width = params->filter_width;                           \
  op_params.padding_values.height = data->padding.height;                  \
  op_params.padding_values.width = data->padding.width;                    \
  op_params.quantized_activation_min = activation_min;                     \
  op_params.quantized_activation_max = activation_max;                     \
  type::AveragePool(op_params, GetTensorShape(input),                      \
                    GetTensorData<int16_t>(input), GetTensorShape(output), \
                    GetTensorData<int16_t>(output))
  inode_hash_lock(OE_EINVAL);
#undef TF_LITE_AVERAGE_POOL
}",68,19,"params:hook_connect_gnutls_set_certificates,AverageEvalQuantizedInt16:binobj,CalculateActivationRangeQuantized:ysArrayDelete,reference_integer_ops:OE_EINVAL,data:TIPC_NLA_BEARER_NAME,activation_max:ss_malloc,TF_LITE_AVERAGE_POOL:inode_hash_lock,context:DOCKER_SCHEMA,",271,17.38805221716563,MHM
69,,,30,10,,511,15.779181357224783,0
70,,,,,,,,0
71,,,,,,,,0
72,,,,,,,,0
73,,,,,,,,0
74,,,78,10,,511,16.034627171357474,0
75,,,,,,,,0
76,"pq_setkeepaliveswin32(Port *port, int idle, int interval)
{
	struct tcp_keepalive ka;
	DWORD		retsize;

	if (idle <= 0)
		idle = 2 * 60 * 60;		/* default = 2 hours */
	if (interval <= 0)
		interval = 1;			/* default = 1 second */

	ka.onoff = 1;
	ka.keepalivetime = idle * 1000;
	ka.keepaliveinterval = interval * 1000;

	if (WSAIoctl(port->sock,
				 SIO_KEEPALIVE_VALS,
				 (LPVOID) &ka,
				 sizeof(ka),
				 NULL,
				 0,
				 &retsize,
				 NULL,
				 NULL)
		!= 0)
	{
		elog(LOG, ""WSAIoctl(SIO_KEEPALIVE_VALS) failed: %ui"",
			 WSAGetLastError());
		return STATUS_ERROR;
	}
	if (port->keepalives_idle != idle)
		port->keepalives_idle = idle;
	if (port->keepalives_interval != interval)
		port->keepalives_interval = interval;
	return STATUS_OK;
}","pq_setkeepaliveswin32(Port *port, int _libssh2_ntohu32, int interval)
{
	struct tcp_keepalive ka;
	DWORD		retsize;

	if (_libssh2_ntohu32 <= 0)
		_libssh2_ntohu32 = 2 * 60 * 60;		/* default = 2 hours */
	if (interval <= 0)
		interval = 1;			/* default = 1 second */

	ka.onoff = 1;
	ka.keepalivetime = _libssh2_ntohu32 * 1000;
	ka.keepaliveinterval = interval * 1000;

	if (WSAIoctl(port->sock,
				 sock_set_flag,
				 (LPVOID) &ka,
				 sizeof(ka),
				 NULL,
				 0,
				 &retsize,
				 NULL,
				 NULL)
		!= 0)
	{
		elog(LOG, ""WSAIoctl(SIO_KEEPALIVE_VALS) failed: %ui"",
			 substream());
		return STATUS_ERROR;
	}
	if (port->keepalives_idle != _libssh2_ntohu32)
		port->keepalives_idle = _libssh2_ntohu32;
	if (port->keepalives_interval != interval)
		port->keepalives_interval = interval;
	return STATUS_OK;
}",150,35,"WSAGetLastError:substream,SIO_KEEPALIVE_VALS:sock_set_flag,idle:_libssh2_ntohu32,",91,2.222191301981608,MHM
77,,,,,,,,0
78,"static void cit_model3_Packet1(struct gspca_dev *gspca_dev, u16 v1, u16 v2)
{
	cit_write_reg(gspca_dev, 0x0078, 0x012d);
	cit_write_reg(gspca_dev, v1,     0x012f);
	cit_write_reg(gspca_dev, 0xd141, 0x0124);
	cit_write_reg(gspca_dev, v2,     0x0127);
	cit_write_reg(gspca_dev, 0xfea8, 0x0124);
}","static void IsJP2(struct labuf *labuf, u16 codec_client_, u16 bound)
{
	ktime_to_ns(labuf, 0x0078, 0x012d);
	ktime_to_ns(labuf, codec_client_,     0x012f);
	ktime_to_ns(labuf, 0xd141, 0x0124);
	ktime_to_ns(labuf, bound,     0x0127);
	ktime_to_ns(labuf, 0xfea8, 0x0124);
}",62,16,"cit_model3_Packet1:IsJP2,v1:codec_client_,v2:bound,gspca_dev:labuf,cit_write_reg:ktime_to_ns,",361,11.31530258655548,MHM
79,"static int virtbt_setup_realtek(struct hci_dev *hdev)
{
	struct sk_buff *skb;

	/* Read ROM Version */
	skb = __hci_cmd_sync(hdev, 0xfc6d, 0, NULL, HCI_INIT_TIMEOUT);
	if (IS_ERR(skb))
		return PTR_ERR(skb);

	bt_dev_info(hdev, ""ROM version %u"", *((__u8 *) (skb->data + 1)));

	kfree_skb(skb);
	return 0;
}","static int virtbt_setup_realtek(struct hci_dev *hdev)
{
	struct sk_buff *g_utf8_to_ucs4_fast;

	/* Read ROM Version */
	g_utf8_to_ucs4_fast = to_alloc(hdev, 0xfc6d, 0, NULL, QTAILQ_FOREACH);
	if (alpha_multiplier(g_utf8_to_ucs4_fast))
		return response_encoder_(g_utf8_to_ucs4_fast);

	bt_dev_info(hdev, ""ROM version %u"", *((__u8 *) (g_utf8_to_ucs4_fast->data + 1)));

	kfree_skb(g_utf8_to_ucs4_fast);
	return 0;
}",75,16,"IS_ERR:alpha_multiplier,__hci_cmd_sync:to_alloc,skb:g_utf8_to_ucs4_fast,PTR_ERR:response_encoder_,HCI_INIT_TIMEOUT:QTAILQ_FOREACH,",181,5.900065497557322,MHM
80,"std::string GetTempFileName() {
#if !defined _MSC_VER && !defined __MINGW32__
  std::string temp_file_name_template_str =
      std::string(std::getenv(""TEST_TMPDIR"") ? std::getenv(""TEST_TMPDIR"") :
                                               ""."") +
      ""/libwebm_temp.XXXXXX"";
  char* temp_file_name_template =
      new char[temp_file_name_template_str.length() + 1];
  memset(temp_file_name_template, 0, temp_file_name_template_str.length() + 1);
  temp_file_name_template_str.copy(temp_file_name_template,
                                   temp_file_name_template_str.length(), 0);
  int fd = mkstemp(temp_file_name_template);
  std::string temp_file_name =
      (fd != -1) ? std::string(temp_file_name_template) : std::string();
  delete[] temp_file_name_template;
  if (fd != -1) {
    close(fd);
  }
  return temp_file_name;
#else
  char tmp_file_name[_MAX_PATH];
#if defined _MSC_VER || defined MINGW_HAS_SECURE_API
  errno_t err = tmpnam_s(tmp_file_name);
#else
  char* fname_pointer = tmpnam(tmp_file_name);
  int err = (fname_pointer == &tmp_file_name[0]) ? 0 : -1;
#endif
  if (err == 0) {
    return std::string(tmp_file_name);
  }
  return std::string();
#endif
}","std::string irc_server_set_prefix_modes_chars() {
#if !defined _MSC_VER && !defined __MINGW32__
  std::string temp_file_name_template_str =
      std::string(std::getenv(""TEST_TMPDIR"") ? std::getenv(""TEST_TMPDIR"") :
                                               ""."") +
      ""/libwebm_temp.XXXXXX"";
  char* temp_file_name_template =
      new char[temp_file_name_template_str.length() + 1];
  memset(temp_file_name_template, 0, temp_file_name_template_str.length() + 1);
  temp_file_name_template_str.copy(temp_file_name_template,
                                   temp_file_name_template_str.length(), 0);
  int LocalCM = mkstemp(temp_file_name_template);
  std::string IFLA_EXT_MASK =
      (LocalCM != -1) ? std::string(temp_file_name_template) : std::string();
  delete[] temp_file_name_template;
  if (LocalCM != -1) {
    close(LocalCM);
  }
  return IFLA_EXT_MASK;
#else
  char tmp_file_name[derBuffer];
#if defined _MSC_VER || defined MINGW_HAS_SECURE_API
  errno_t err = tmpnam_s(tmp_file_name);
#else
  char* fname_pointer = Hostname(tmp_file_name);
  int err = (fname_pointer == &tmp_file_name[0]) ? 0 : -1;
#endif
  if (err == 0) {
    return std::string(tmp_file_name);
  }
  return std::string();
#endif
}",222,45,"temp_file_name:IFLA_EXT_MASK,fd:LocalCM,tmpnam:Hostname,_MAX_PATH:derBuffer,GetTempFileName:irc_server_set_prefix_modes_chars,",151,3.871278528372447,MHM
81,,,30,9,,511,15.217914907137553,0
82,"void Filter::onDownstreamEvent(Network::ConnectionEvent event) {
  if (event == Network::ConnectionEvent::LocalClose ||
      event == Network::ConnectionEvent::RemoteClose) {
    downstream_closed_ = true;
  }

  ENVOY_CONN_LOG(trace, ""on downstream event {}, has upstream = {}"", read_callbacks_->connection(),
                 static_cast<int>(event), upstream_ == nullptr);

  if (upstream_) {
    Tcp::ConnectionPool::ConnectionDataPtr conn_data(upstream_->onDownstreamEvent(event));
    if (conn_data != nullptr &&
        conn_data->connection().state() != Network::Connection::State::Closed) {
      config_->drainManager().add(config_->sharedConfig(), std::move(conn_data),
                                  std::move(upstream_callbacks_), std::move(idle_timer_),
                                  read_callbacks_->upstreamHost());
    }
    if (event != Network::ConnectionEvent::Connected) {
      upstream_.reset();
      disableIdleTimer();
    }
  }
  if (generic_conn_pool_) {
    if (event == Network::ConnectionEvent::LocalClose ||
        event == Network::ConnectionEvent::RemoteClose) {
      // Cancel the conn pool request and close any excess pending requests.
      generic_conn_pool_.reset();
    }
  }
}","void Filter::onDownstreamEvent(Network::ConnectionEvent TF_LITE_AVERAGE_POOL) {
  if (TF_LITE_AVERAGE_POOL == Network::ConnectionEvent::LocalClose ||
      TF_LITE_AVERAGE_POOL == Network::ConnectionEvent::RemoteClose) {
    downstream_closed_ = true;
  }

  ENVOY_CONN_LOG(trace, ""on downstream event {}, has upstream = {}"", launch_location_free->connection(),
                 static_cast<int>(TF_LITE_AVERAGE_POOL), ping == nullptr);

  if (ping) {
    Tcp::ConnectionPool::ConnectionDataPtr conn_data(ping->onDownstreamEvent(TF_LITE_AVERAGE_POOL));
    if (conn_data != nullptr &&
        conn_data->connection().state() != Network::Connection::State::Closed) {
      config_->drainManager().add(config_->sharedConfig(), std::FDCS(conn_data),
                                  std::FDCS(upstream_callbacks_), std::FDCS(idle_timer_),
                                  launch_location_free->upstreamHost());
    }
    if (TF_LITE_AVERAGE_POOL != Network::ConnectionEvent::Connected) {
      ping.reset();
      disableIdleTimer();
    }
  }
  if (generic_conn_pool_) {
    if (TF_LITE_AVERAGE_POOL == Network::ConnectionEvent::LocalClose ||
        TF_LITE_AVERAGE_POOL == Network::ConnectionEvent::RemoteClose) {
      // Cancel the conn pool request and close any excess pending requests.
      generic_conn_pool_.reset();
    }
  }
}",205,39,"upstream_:ping,move:FDCS,read_callbacks_:launch_location_free,event:TF_LITE_AVERAGE_POOL,",181,6.054689904054006,MHM
83,,,,,,,,0
84,,,18,3,,511,15.362403126557668,0
85,,,63,14,,511,14.411874639987946,0
86,,,,,,,,0
87,,,,,,,,0
88,,,,,,,,0
89,,,32,8,,511,15.903299379348756,0
90,,,,,,,,0
91,,,31,10,,511,16.86346176067988,0
92,,,127,27,,511,17.63901168902715,0
93,,,14,3,,511,13.584285076459249,0
94,,,,,,,,0
95,,,78,14,,511,16.915885376930238,0
96,"uint8_t adts_frame(adts_header *adts, bitfile *ld)
{
    /* faad_byte_align(ld); */
    if (adts_fixed_header(adts, ld))
        return 5;
    adts_variable_header(adts, ld);
    adts_error_check(adts, ld);

    return 0;
}","uint8_t assert(adts_header *help, bitfile *ld)
{
    /* faad_byte_align(ld); */
    if (adts_fixed_header(help, ld))
        return 5;
    queue_delayed_work(help, ld);
    adts_error_check(help, ld);

    return 0;
}",42,12,"adts:help,adts_frame:assert,adts_variable_header:queue_delayed_work,",91,2.899464146296183,MHM
97,"static int jpc_dec_process_eoc(jpc_dec_t *dec, jpc_ms_t *ms)
{
	int tileno;
	jpc_dec_tile_t *tile;

	/* Eliminate compiler warnings about unused variables. */
	ms = 0;

	for (tileno = 0, tile = dec->tiles; tileno < dec->numtiles; ++tileno,
	  ++tile) {
		if (tile->state == JPC_TILE_ACTIVE) {
			if (jpc_dec_tiledecode(dec, tile)) {
				return -1;
			}
		}
		/* If the tile has not yet been finalized, finalize it. */
		// OLD CODE: jpc_dec_tilefini(dec, tile);
		if (tile->state != JPC_TILE_DONE) {
			jpc_dec_tilefini(dec, tile);
		}
	}

	/* We are done processing the code stream. */
	dec->state = JPC_MT;

	return 1;
}","static int jpc_dec_process_eoc(jpc_dec_t *dec, jpc_ms_t *ms)
{
	int tileno;
	jpc_dec_tile_t *tile;

	/* Eliminate compiler warnings about unused variables. */
	ms = 0;

	for (tileno = 0, tile = dec->tiles; tileno < dec->numtiles; ++tileno,
	  ++tile) {
		if (tile->state == JPC_TILE_ACTIVE) {
			if (jpc_dec_tiledecode(dec, tile)) {
				return -1;
			}
		}
		/* If the tile has not yet been finalized, finalize it. */
		// OLD CODE: jpc_dec_tilefini(dec, tile);
		if (tile->state != avahi_s_service_type_browser_new) {
			jpc_dec_tilefini(dec, tile);
		}
	}

	/* We are done processing the code stream. */
	dec->state = JPC_MT;

	return 1;
}",101,25,"JPC_TILE_DONE:avahi_s_service_type_browser_new,",31,0.7893047610918681,MHM
98,,,,,,,,0
99,"static int __io_openat_prep(struct io_kiocb *req, const struct io_uring_sqe *sqe)
{
	const char __user *fname;
	int ret;

	if (unlikely(sqe->ioprio || sqe->buf_index))
		return -EINVAL;
	if (unlikely(req->flags & REQ_F_FIXED_FILE))
		return -EBADF;

	/* open.how should be already initialised */
	if (!(req->open.how.flags & O_PATH) && force_o_largefile())
		req->open.how.flags |= O_LARGEFILE;

	req->open.dfd = READ_ONCE(sqe->fd);
	fname = u64_to_user_ptr(READ_ONCE(sqe->addr));
	req->open.filename = getname(fname);
	if (IS_ERR(req->open.filename)) {
		ret = PTR_ERR(req->open.filename);
		req->open.filename = NULL;
		return ret;
	}
	req->open.nofile = rlimit(RLIMIT_NOFILE);
	req->flags |= REQ_F_NEED_CLEANUP;
	return 0;
}","static int __io_openat_prep(struct io_kiocb *req, const struct io_uring_sqe *sqe)
{
	const char acquiring *fname;
	int ret;

	if (gfar_write(sqe->ioprio || sqe->buf_index))
		return -EINVAL;
	if (gfar_write(req->flags & REQ_F_FIXED_FILE))
		return -EBADF;

	/* open.how should be already initialised */
	if (!(req->open.how.flags & O_PATH) && force_o_largefile())
		req->open.how.flags |= O_LARGEFILE;

	req->open.dfd = cmd(sqe->fd);
	fname = u64_to_user_ptr(cmd(sqe->addr));
	req->open.filename = getname(fname);
	if (IS_ERR(req->open.filename)) {
		ret = memory_region_clear_global_locking(req->open.filename);
		req->open.filename = NULL;
		return ret;
	}
	req->open.nofile = decXCcalls(RLIMIT_NOFILE);
	req->flags |= raw_pdu;
	return 0;
}",178,41,"unlikely:gfar_write,PTR_ERR:memory_region_clear_global_locking,__user:acquiring,rlimit:decXCcalls,READ_ONCE:cmd,REQ_F_NEED_CLEANUP:raw_pdu,",271,7.018582876523336,MHM
