Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
629,"static int do_siocgstampns(struct net *net, struct socket *sock,
			 unsigned int cmd, struct compat_timespec __user *comm)
{
	mm_segment_t old_fs = get_fs();
	struct timespec kts;
	int err;
	set_fs(KERNEL_DS);
	err = sock_do_ioctl(net, sock, cmd, (unsigned long)&kts);
	set_fs(old_fs);
	if (!err) {
		err = put_user(kts.tv_sec, &comm->tv_sec);
		err |= __put_user(kts.tv_nsec, &comm->tv_nsec);
	}
	return err;
}","static int do_siocgstampns(struct net *net, struct socket *sock,
			 unsigned int cmd, struct compat_timespec __user *comm)
{
	mm_segment_t old_fs = get_fs();
	struct timespec kts;
	int err;

	set_fs(KERNEL_DS);
	err = sock_do_ioctl(net, sock, cmd, (unsigned long)&kts);
	set_fs(old_fs);
	if (!err) {
		err = put_user(kts.tv_sec, &comm->tv_sec);
		err |= __put_user(kts.tv_nsec, &comm->tv_nsec);
	}
	return err;
}",106.0,30.0,"up:comm,",320.0,0.0533014814058939,Greedy
634,"void *hashtable_iter_at(hashtable_t *hashtable, const char *query)
{
    pair_t *par;
    size_t hash;
    bucket_t *bucket;
    hash = hash_str(query);
    bucket = &hashtable->buckets[hash % num_buckets(hashtable)];
    par = hashtable_find_pair(hashtable, bucket, query, hash);
    if(!par)
        return NULL;
    return &par->list;
}","void *hashtable_iter_at(hashtable_t *hashtable, const char *query)
{
    pair_t *par;
    size_t hash;
    bucket_t *bucket;

    hash = hash_str(query);
    bucket = &hashtable->buckets[hash % num_buckets(hashtable)];

    par = hashtable_find_pair(hashtable, bucket, query, hash);
    if(!par)
        return NULL;

    return &par->list;
}",75.0,22.0,"key:query,pair:par,",373.0,0.0598292231559753,Greedy
643,"static void qemu_chr_free_common(CharDriverState * chR)
{
    g_free( chR->filename);
    g_free( chR->label);
    if ( chR->logfd != -1) {
        close( chR->logfd);
    }
    qemu_mutex_destroy(& chR->chr_write_lock);
    g_free( chR);
}","static void qemu_chr_free_common(CharDriverState * chR)
{
    g_free( chR->filename);
    g_free( chR->label);
    if ( chR->logfd != -1) {
        close( chR->logfd);
    }
    qemu_mutex_destroy(& chR->chr_write_lock);
    g_free( chR);
}",54.0,13.0,"chr: chR,",98.0,0.0417747060457865,Greedy
671,"PHP_NAMED_FUNCTION(zif_locale_set_default)
{
	char* locales_NAME = NULL;
	int   len=0;	
	if(zend_parse_parameters( ZEND_NUM_ARGS() TSRMLS_CC,  ""s"",
		&locales_NAME ,&len ) == FAILURE)
	{
		intl_error_set( NULL, U_ILLEGAL_ARGUMENT_ERROR,
			 	""locale_set_default: unable to parse input params"", 0 TSRMLS_CC );
		RETURN_FALSE;
	}
	if(len == 0) {
		locales_NAME =  (char *)uloc_getDefault() ;
		len = strlen(locales_NAME);
	}
	zend_alter_ini_entry(LOCALE_INI_NAME, sizeof(LOCALE_INI_NAME), locales_NAME, len, PHP_INI_USER, PHP_INI_STAGE_RUNTIME);	
	RETURN_TRUE;
}","PHP_NAMED_FUNCTION(zif_locale_set_default)
{
	char* locales_NAME = NULL;
	int   len=0;	

	if(zend_parse_parameters( ZEND_NUM_ARGS() TSRMLS_CC,  ""s"",
		&locales_NAME ,&len ) == FAILURE)
	{
		intl_error_set( NULL, U_ILLEGAL_ARGUMENT_ERROR,
			 	""locale_set_default: unable to parse input params"", 0 TSRMLS_CC );

		RETURN_FALSE;
	}

	if(len == 0) {
		locales_NAME =  (char *)uloc_getDefault() ;
		len = strlen(locales_NAME);
	}

	zend_alter_ini_entry(LOCALE_INI_NAME, sizeof(LOCALE_INI_NAME), locales_NAME, len, PHP_INI_USER, PHP_INI_STAGE_RUNTIME);	

	RETURN_TRUE;
}",100.0,27.0,"locale_name:locales_NAME,",163.0,0.0393923759460449,Greedy
672,"static int __kprobes notifier_call_chain(struct notifier_block **kb,
		unsigned long len, void *l)
{
	int ret = NOTIFY_DONE;
	struct notifier_block *next, *nextPnp;
	next = rcu_dereference(*kb);
	while (next) {
		nextPnp = rcu_dereference(next->next);
		ret = next->notifier_call(next, len, l);
		if ((ret & NOTIFY_STOP_MASK) == NOTIFY_STOP_MASK)
			break;
		next = nextPnp;
	}
	return ret;
}","static int __kprobes notifier_call_chain(struct notifier_block **kb,
		unsigned long len, void *l)
{
	int ret = NOTIFY_DONE;
	struct notifier_block *next, *nextPnp;

	next = rcu_dereference(*kb);
	while (next) {
		nextPnp = rcu_dereference(next->next);
		ret = next->notifier_call(next, len, l);
		if ((ret & NOTIFY_STOP_MASK) == NOTIFY_STOP_MASK)
			break;
		next = nextPnp;
	}
	return ret;
}",89.0,27.0,"next_nb:nextPnp,nb:next,val:len,v:l,nl:kb,",242.0,0.1452863971392313,Greedy
694,"static void __wait_on_freeing_inode(struct inode *inode)
{
	wait_queue_head_t *wriq;
	DEFINE_WAIT_BIT(wait, &inode->i_state, __I_NEW);
	wriq = bit_waitqueue(&inode->i_state, __I_NEW);
	prepare_to_wait(wriq, &wait.wait, TASK_UNINTERRUPTIBLE);
	spin_unlock(&inode->i_lock);
	spin_unlock(&inode_hash_lock);
	schedule();
	finish_wait(wriq, &wait.wait);
	spin_lock(&inode_hash_lock);
}","static void __wait_on_freeing_inode(struct inode *inode)
{
	wait_queue_head_t *wriq;
	DEFINE_WAIT_BIT(wait, &inode->i_state, __I_NEW);
	wriq = bit_waitqueue(&inode->i_state, __I_NEW);
	prepare_to_wait(wriq, &wait.wait, TASK_UNINTERRUPTIBLE);
	spin_unlock(&inode->i_lock);
	spin_unlock(&inode_hash_lock);
	schedule();
	finish_wait(wriq, &wait.wait);
	spin_lock(&inode_hash_lock);
}",85.0,25.0,"wq:wriq,",64.0,0.0400217056274414,Greedy
705,"static ssize_t show_crash_notes(struct device *dev, struct device_attribute *attr,
				char *buff)
{
	struct cpu *cpu = container_of(dev, struct cpu, dev);
	ssize_t rc;
	unsigned long long addr;
	int cpunum;
	cpunum = cpu->dev.id;
	addr = per_cpu_ptr_to_phys(per_cpu_ptr(crash_notes, cpunum));
	rc = sprintf(buff, ""%Lx
"", addr);
	return rc;
}","static ssize_t show_crash_notes(struct device *dev, struct device_attribute *attr,
				char *buff)
{
	struct cpu *cpu = container_of(dev, struct cpu, dev);
	ssize_t rc;
	unsigned long long addr;
	int cpunum;

	cpunum = cpu->dev.id;

	/*
	 * Might be reading other cpu's data based on which cpu read thread
	 * has been scheduled. But cpu data (memory) is allocated once during
	 * boot up and this data does not change there after. Hence this
	 * operation should be safe. No locking required.
	 */
	addr = per_cpu_ptr_to_phys(per_cpu_ptr(crash_notes, cpunum));
	rc = sprintf(buff, ""%Lx
"", addr);
	return rc;
}",82.0,25.0,"buf:buff,",322.0,0.0433130105336507,Greedy
708,"static int jpc_dec_process_coc(jpc_dec_t *dec, jpc_ms_t *mode)
{
	jpc_coc_t *coc = &mode->parms.coc;
	jpc_dec_tile_t *tile;
	if (JAS_CAST(int, coc->compno) > dec->numcomps) {
		jas_eprintf(""invalid component number in COC marker segment
"");
		return -1;
	}
	switch (dec->state) {
	case JPC_MH:
		jpc_dec_cp_setfromcoc(dec->cp, coc);
		break;
	case JPC_TPH:
		if (!(tile = dec->curtile)) {
			return -1;
		}
		if (tile->partno > 0) {
			return -1;
		}
		jpc_dec_cp_setfromcoc(tile->cp, coc);
		break;
	}
	return 0;
}","static int jpc_dec_process_coc(jpc_dec_t *dec, jpc_ms_t *mode)
{
	jpc_coc_t *coc = &mode->parms.coc;
	jpc_dec_tile_t *tile;

	if (JAS_CAST(int, coc->compno) > dec->numcomps) {
		jas_eprintf(""invalid component number in COC marker segment
"");
		return -1;
	}
	switch (dec->state) {
	case JPC_MH:
		jpc_dec_cp_setfromcoc(dec->cp, coc);
		break;
	case JPC_TPH:
		if (!(tile = dec->curtile)) {
			return -1;
		}
		if (tile->partno > 0) {
			return -1;
		}
		jpc_dec_cp_setfromcoc(tile->cp, coc);
		break;
	}
	return 0;
}",124.0,23.0,"ms:mode,",60.0,0.0403114676475524,Greedy
742,"inline static bool jas_safe_size_add(size_t x, size_t y, size_t *function)
{
	if (y > SIZE_MAX - x) {
		*function = 0;
		return false;
	}
	*function = x + y;
	return true;
}","inline static bool jas_safe_size_add(size_t x, size_t y, size_t *function)
{
	if (y > SIZE_MAX - x) {
		*function = 0;
		return false;
	}
	*function = x + y;
	return true;
}",45.0,11.0,"result:function,",72.0,0.0409132719039917,Greedy
768,"static void nested_vmx_entry_failure(struct kvm_vcpu *ngpu,
			struct vmcs12 *vmcs12,
			u32 re, unsigned long qualifying)
{
	load_vmcs12_host_state(ngpu, vmcs12);
	vmcs12->vm_exit_reason = re | VMX_EXIT_REASONS_FAILED_VMENTRY;
	vmcs12->exit_qualification = qualifying;
	nested_vmx_succeed(ngpu);
	if (enable_shadow_vmcs)
		to_vmx(ngpu)->nested.sync_shadow_vmcs = true;
}","static void nested_vmx_entry_failure(struct kvm_vcpu *ngpu,
			struct vmcs12 *vmcs12,
			u32 re, unsigned long qualifying)
{
	load_vmcs12_host_state(ngpu, vmcs12);
	vmcs12->vm_exit_reason = re | VMX_EXIT_REASONS_FAILED_VMENTRY;
	vmcs12->exit_qualification = qualifying;
	nested_vmx_succeed(ngpu);
	if (enable_shadow_vmcs)
		to_vmx(ngpu)->nested.sync_shadow_vmcs = true;
}",64.0,18.0,"reason:re,qualification:qualifying,vcpu:ngpu,",274.0,0.0679915467898051,Greedy
781,"GError *add(char *label, char *server, char *username, char *secret) {
	GError *ir = NULL;
	secret_password_store_sync (DOCKER_SCHEMA, SECRET_COLLECTION_DEFAULT,
			server, secret, NULL, &ir,
			""label"", label,
			""server"", server,
			""username"", username,
			""docker_cli"", ""1"",
			NULL);
	return ir;
}","GError *add(char *label, char *server, char *username, char *secret) {
	GError *ir = NULL;

	secret_password_store_sync (DOCKER_SCHEMA, SECRET_COLLECTION_DEFAULT,
			server, secret, NULL, &ir,
			""label"", label,
			""server"", server,
			""username"", username,
			""docker_cli"", ""1"",
			NULL);
	return ir;
}",70.0,16.0,"err:ir,",222.0,0.0424162030220031,Greedy
783,"R_API int r_core_esil_step_back(RCore *model) {
	RAnalEsil *esil = model->anal->esil;
	RListIter *tail;
	const char *name = r_reg_get_name (model->anal->reg, R_REG_NAME_PC);
	ut64 prev = 0;
	ut64 end = r_reg_getv (model->anal->reg, name);
	if (!esil || !(tail = r_list_tail (esil->sessions))) {
		return 0;
	}
	RAnalEsilSession *before = (RAnalEsilSession *) tail->data;
	if (!before) {
		eprintf (""Cannot find any previous state here
"");
		return 0;
	}
	eprintf (""NOTE: step back in esil is setting an initial state and stepping into pc is the same.
"");
	eprintf (""NOTE: this is extremely wrong and poorly efficient. so don't use this feature unless
"");
	eprintf (""NOTE: you are going to fix it by making it consistent with dts, which is also broken as hell
"");
	eprintf (""Execute until 0x%08""PFMT64x""
"", end);
	r_anal_esil_session_set (esil, before);
	r_core_esil_step (model, end, NULL, &prev, false);
	eprintf (""Before 0x%08""PFMT64x""
"", prev);
	r_anal_esil_session_set (esil, before);
	r_core_esil_step (model, prev, NULL, NULL, false);
	return 1;
}","R_API int r_core_esil_step_back(RCore *model) {
	RAnalEsil *esil = model->anal->esil;
	RListIter *tail;
	const char *name = r_reg_get_name (model->anal->reg, R_REG_NAME_PC);
	ut64 prev = 0;
	ut64 end = r_reg_getv (model->anal->reg, name);

	if (!esil || !(tail = r_list_tail (esil->sessions))) {
		return 0;
	}
	RAnalEsilSession *before = (RAnalEsilSession *) tail->data;
	if (!before) {
		eprintf (""Cannot find any previous state here
"");
		return 0;
	}
	eprintf (""NOTE: step back in esil is setting an initial state and stepping into pc is the same.
"");
	eprintf (""NOTE: this is extremely wrong and poorly efficient. so don't use this feature unless
"");
	eprintf (""NOTE: you are going to fix it by making it consistent with dts, which is also broken as hell
"");
	eprintf (""Execute until 0x%08""PFMT64x""
"", end);
	r_anal_esil_session_set (esil, before);
	r_core_esil_step (model, end, NULL, &prev, false);
	eprintf (""Before 0x%08""PFMT64x""
"", prev);
	r_anal_esil_session_set (esil, before);
	r_core_esil_step (model, prev, NULL, NULL, false);
	return 1;
}",199.0,45.0,"core:model,",310.0,0.051124878724416,Greedy
798,"static int do_siocgstamp(struct net *net, struct socket *sock,
			 unsigned int cmd, void __user *up)
{
	mm_segment_t old_fs = get_fs();
	struct timeval gTV;
	int err;
	set_fs(KERNEL_DS);
	err = sock_do_ioctl(net, sock, cmd, (unsigned long)&gTV);
	set_fs(old_fs);
	if (!err)
		err = compat_put_timeval(up, &gTV);
	return err;
}","static int do_siocgstamp(struct net *net, struct socket *sock,
			 unsigned int cmd, void __user *up)
{
	mm_segment_t old_fs = get_fs();
	struct timeval gTV;
	int err;

	set_fs(KERNEL_DS);
	err = sock_do_ioctl(net, sock, cmd, (unsigned long)&gTV);
	set_fs(old_fs);
	if (!err)
		err = compat_put_timeval(up, &gTV);

	return err;
}",85.0,26.0,"ktv:gTV,",309.0,0.0354786038398742,Greedy
827,"TfLiteTensor* GetOutput(TfLiteContext* view, const TfLiteNode* node,
                        int x) {
  if (view->tensors != nullptr) {
    return &view->tensors[node->outputs->data[x]];
  } else {
    return view->GetTensor(view, node->outputs->data[x]);
  }
}","TfLiteTensor* GetOutput(TfLiteContext* view, const TfLiteNode* node,
                        int x) {
  if (view->tensors != nullptr) {
    return &view->tensors[node->outputs->data[x]];
  } else {
    return view->GetTensor(view, node->outputs->data[x]);
  }
}",64.0,12.0,"index:x,context:view,",121.0,0.0578323483467102,Greedy
881,"inline void DNS::FillResourceRecord(ResourceRecord* vr, const unsigned char *accept)
{
	vr->type = (QueryType)((accept[0] << 8) + accept[1]);
	vr->rr_class = (accept[2] << 8) + accept[3];
	vr->ttl = (accept[4] << 24) + (accept[5] << 16) + (accept[6] << 8) + accept[7];
	vr->rdlength = (accept[8] << 8) + accept[9];
}","inline void DNS::FillResourceRecord(ResourceRecord* vr, const unsigned char *accept)
{
	vr->type = (QueryType)((accept[0] << 8) + accept[1]);
	vr->rr_class = (accept[2] << 8) + accept[3];
	vr->ttl = (accept[4] << 24) + (accept[5] << 16) + (accept[6] << 8) + accept[7];
	vr->rdlength = (accept[8] << 8) + accept[9];
}",113.0,18.0,"rr:vr,input:accept,",156.0,0.0673562804857889,Greedy
904,"static struct dst_entry *rxe_find_route6(struct net_device *ndev,
					 struct in6_addr *outaddress,
					 struct in6_addr *daddr)
{
	struct dst_entry *ndst;
	struct flowi6 fl6 = { { 0 } };
	memset(&fl6, 0, sizeof(fl6));
	fl6.flowi6_oif = ndev->ifindex;
	memcpy(&fl6.outaddress, outaddress, sizeof(*outaddress));
	memcpy(&fl6.daddr, daddr, sizeof(*daddr));
	fl6.flowi6_proto = IPPROTO_UDP;
	if (unlikely(ipv6_stub->ipv6_dst_lookup(sock_net(recv_sockets.sk6->sk),
						recv_sockets.sk6->sk, &ndst, &fl6))) {
		pr_err_ratelimited(""no route to %pI6
"", daddr);
		goto put;
	}
	if (unlikely(ndst->error)) {
		pr_err(""no route to %pI6
"", daddr);
		goto put;
	}
	return ndst;
put:
	dst_release(ndst);
	return NULL;
}","static struct dst_entry *rxe_find_route6(struct net_device *ndev,
					 struct in6_addr *outaddress,
					 struct in6_addr *daddr)
{
	struct dst_entry *ndst;
	struct flowi6 fl6 = { { 0 } };

	memset(&fl6, 0, sizeof(fl6));
	fl6.flowi6_oif = ndev->ifindex;
	memcpy(&fl6.outaddress, outaddress, sizeof(*outaddress));
	memcpy(&fl6.daddr, daddr, sizeof(*daddr));
	fl6.flowi6_proto = IPPROTO_UDP;

	if (unlikely(ipv6_stub->ipv6_dst_lookup(sock_net(recv_sockets.sk6->sk),
						recv_sockets.sk6->sk, &ndst, &fl6))) {
		pr_err_ratelimited(""no route to %pI6
"", daddr);
		goto put;
	}

	if (unlikely(ndst->error)) {
		pr_err(""no route to %pI6
"", daddr);
		goto put;
	}

	return ndst;
put:
	dst_release(ndst);
	return NULL;
}",178.0,37.0,"saddr:outaddress,",359.0,0.0482655445734659,Greedy
924,"int InstanceKlass::find_method_by_name(const Array<Method*>* pathes,
                                       const Symbol* length,
                                       int* end_ref) {
  assert(end_ref != NULL, ""just checking"");
  int pad = quick_search(pathes, length);
  int append = pad + 1;
  if (pad != -1) {
    while (pad - 1 >= 0 && (pathes->at(pad - 1))->length() == length) --pad;
    while (append < pathes->length() && (pathes->at(append))->length() == length) ++append;
    *end_ref = append;
    return pad;
  }
  return -1;
}","int InstanceKlass::find_method_by_name(const Array<Method*>* pathes,
                                       const Symbol* length,
                                       int* end_ref) {
  assert(end_ref != NULL, ""just checking"");
  int pad = quick_search(pathes, length);
  int append = pad + 1;
  if (pad != -1) {
    while (pad - 1 >= 0 && (pathes->at(pad - 1))->length() == length) --pad;
    while (append < pathes->length() && (pathes->at(append))->length() == length) ++append;
    *end_ref = append;
    return pad;
  }
  return -1;
}",127.0,27.0,"end_ptr:end_ref,end:append,start:pad,methods:pathes,name:length,",298.0,0.1330106695493062,Greedy
927,"struct sk_buff *skb_morph(struct sk_buff *dft, struct sk_buff *src)
{
	skb_release_all(dft);
	return __skb_clone(dft, src);
}","struct sk_buff *skb_morph(struct sk_buff *dft, struct sk_buff *src)
{
	skb_release_all(dft);
	return __skb_clone(dft, src);
}",30.0,8.0,"dst:dft,",175.0,0.0459761063257853,Greedy
962,"static void i40e_get_netdev_stats_struct_tx(struct i40e_ring *setting,
					    struct rtnl_link_stats64 *utils)
{
	u64 Bytes, capets;
	unsigned int pad;
	do {
		pad = u64_stats_fetch_begin_irq(&setting->syncp);
		capets = setting->utils.capets;
		Bytes   = setting->utils.Bytes;
	} while (u64_stats_fetch_retry_irq(&setting->syncp, pad));
	utils->tx_packets += capets;
	utils->tx_bytes   += Bytes;
}","static void i40e_get_netdev_stats_struct_tx(struct i40e_ring *setting,
					    struct rtnl_link_stats64 *utils)
{
	u64 Bytes, capets;
	unsigned int pad;

	do {
		pad = u64_stats_fetch_begin_irq(&setting->syncp);
		capets = setting->utils.capets;
		Bytes   = setting->utils.Bytes;
	} while (u64_stats_fetch_retry_irq(&setting->syncp, pad));

	utils->tx_packets += capets;
	utils->tx_bytes   += Bytes;
}",79.0,20.0,"start:pad,bytes:Bytes,ring:setting,packets:capets,stats:utils,",336.0,0.1273666143417358,Greedy
983,"void luaC_barrier_ (lua_State *C, GCObject *o, GCObject *v) {
  global_State *gh = G(C);
  lua_assert(isblack(o) && iswhite(v) && !isdead(gh, v) && !isdead(gh, o));
  if (keepinvariant(gh)) {   
    reallymarkobject(gh, v);   
    if (isold(o)) {
      lua_assert(!isold(v));   
      setage(v, G_OLD0);   
    }
  }
  else {   
    lua_assert(issweepphase(gh));
    makewhite(gh, o);   
  }
}","void luaC_barrier_ (lua_State *C, GCObject *o, GCObject *v) {
  global_State *gh = G(C);
  lua_assert(isblack(o) && iswhite(v) && !isdead(gh, v) && !isdead(gh, o));
  if (keepinvariant(gh)) {  /* must keep invariant? */
    reallymarkobject(gh, v);  /* restore invariant */
    if (isold(o)) {
      lua_assert(!isold(v));  /* white object could not be old */
      setage(v, G_OLD0);  /* restore generational invariant */
    }
  }
  else {  /* sweep phase */
    lua_assert(issweepphase(gh));
    makewhite(gh, o);  /* mark main obj. as white to avoid other barriers */
  }
}",114.0,37.0,"L:C,g:gh,",115.0,0.060038940111796,Greedy
986,"static inline void ConvertLuvToXYZ(const double L,const double u,const double v,
  double *X,double *Y,double *Z)
{
  double
    GamMA;
  assert(X != (double *) NULL);
  assert(Y != (double *) NULL);
  assert(Z != (double *) NULL);
  if (L > (CIEK*CIEEpsilon))
    *Y=(double) pow((L+16.0)/116.0,3.0);
  else
    *Y=L/CIEK;
  GamMA=PerceptibleReciprocal((((52.0*L/(u+13.0*L*(4.0*D65X/(D65X+15.0*D65Y+
    3.0*D65Z))))-1.0)/3.0)-(-1.0/3.0));
  *X=GamMA*((*Y*((39.0*L/(v+13.0*L*(9.0*D65Y/(D65X+15.0*D65Y+3.0*D65Z))))-5.0))+
    5.0*(*Y));
  *Z=(*X*(((52.0f*L/(u+13.0*L*(4.0*D65X/(D65X+15.0*D65Y+3.0*D65Z))))-1.0)/3.0))-
    5.0*(*Y);
}","static inline void ConvertLuvToXYZ(const double L,const double u,const double v,
  double *X,double *Y,double *Z)
{
  double
    GamMA;

  assert(X != (double *) NULL);
  assert(Y != (double *) NULL);
  assert(Z != (double *) NULL);
  if (L > (CIEK*CIEEpsilon))
    *Y=(double) pow((L+16.0)/116.0,3.0);
  else
    *Y=L/CIEK;
  GamMA=PerceptibleReciprocal((((52.0*L/(u+13.0*L*(4.0*D65X/(D65X+15.0*D65Y+
    3.0*D65Z))))-1.0)/3.0)-(-1.0/3.0));
  *X=GamMA*((*Y*((39.0*L/(v+13.0*L*(9.0*D65Y/(D65X+15.0*D65Y+3.0*D65Z))))-5.0))+
    5.0*(*Y));
  *Z=(*X*(((52.0f*L/(u+13.0*L*(4.0*D65X/(D65X+15.0*D65Y+3.0*D65Z))))-1.0)/3.0))-
    5.0*(*Y);
}",265.0,53.0,"gamma:GamMA,",75.0,0.0496213912963867,Greedy
