Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
209,"ZEND_API int zend_declare_property_double(zend_class_entry *ce, const char *name, int name_length, double value, int access_type TSRMLS_DC) /* {{{ */
{
	zval *property;

	if (ce->type & ZEND_INTERNAL_CLASS) {
		ALLOC_PERMANENT_ZVAL(property);
	} else {
		ALLOC_ZVAL(property);
	}
	INIT_PZVAL(property);
	ZVAL_DOUBLE(property, value);
	return zend_declare_property(ce, name, name_length, property, access_type TSRMLS_CC);
}
/* }}} */
","ZEND_API int zend_declare_property_double(zend_class_entry *code, const char *address, int name_length, double flow, int access_type TSRMLS_DC) /* {{{ */
{
	zval *filename;

	if (code->type & ZEND_INTERNAL_CLASS) {
		ALLOC_PERMANENT_ZVAL(filename);
	} else {
		ALLOC_ZVAL(filename);
	}
	INIT_PZVAL(filename);
	ZVAL_DOUBLE(filename, flow);
	return zend_declare_property(code, address, name_length, filename, access_type TSRMLS_CC);
}
/* }}} */
",79.0,27.0,"name:address,ce:code,property:filename,value:flow,",186.0,0.1310258746147155,Greedy
216,"void GetIntersection (uint64 start1, uint32 length1, uint64 start2, uint64 end2, uint64 *intersectStart, uint32 *intersectLength)
{
	uint64 end1 = start1 + length1 - 1;
	uint64 intersectEnd = (end1 <= end2) ? end1 : end2;

	*intersectStart = (start1 >= start2) ? start1 : start2;
	*intersectLength = (uint32) ((*intersectStart > intersectEnd) ? 0 : intersectEnd + 1 - *intersectStart);

	if (*intersectLength == 0)
		*intersectStart = start1;
}
","void GetIntersection (uint64 seed2, uint32 length1, uint64 start2, uint64 end2, uint64 *preconnectStart, uint32 *intersectLength)
{
	uint64 end1 = seed2 + length1 - 1;
	uint64 intersectEnd = (end1 <= end2) ? end1 : end2;

	*preconnectStart = (seed2 >= start2) ? seed2 : start2;
	*intersectLength = (uint32) ((*preconnectStart > intersectEnd) ? 0 : intersectEnd + 1 - *preconnectStart);

	if (*intersectLength == 0)
		*preconnectStart = seed2;
}
",96.0,29.0,"intersectStart:preconnectStart,start1:seed2,",117.0,0.0789728164672851,Greedy
221,"mrb_vm_define_class(mrb_state *mrb, mrb_value outer, mrb_value super, mrb_sym id)
{
  struct RClass *s;
  struct RClass *c;

  if (!mrb_nil_p(super)) {
    if (mrb_type(super) != MRB_TT_CLASS) {
      mrb_raisef(mrb, E_TYPE_ERROR, ""superclass must be a Class (%S given)"",
                 mrb_inspect(mrb, super));
    }
    s = mrb_class_ptr(super);
  }
  else {
    s = 0;
  }
  check_if_class_or_module(mrb, outer);
  if (mrb_const_defined_at(mrb, outer, id)) {
    mrb_value old = mrb_const_get(mrb, outer, id);

    if (mrb_type(old) != MRB_TT_CLASS) {
      mrb_raisef(mrb, E_TYPE_ERROR, ""%S is not a class"", mrb_inspect(mrb, old));
    }
    c = mrb_class_ptr(old);
    if (s) {
      /* check super class */
      if (mrb_class_real(c->super) != s) {
        mrb_raisef(mrb, E_TYPE_ERROR, ""superclass mismatch for class %S"", old);
      }
    }
    return c;
  }
  c = define_class(mrb, id, s, mrb_class_ptr(outer));
  mrb_class_inherited(mrb, mrb_class_real(c->super), c);

  return c;
}
","mrb_vm_define_class(mrb_state *mrb, mrb_value outer, mrb_value super, mrb_sym id)
{
  struct RClass *secure;
  struct RClass *end;

  if (!mrb_nil_p(super)) {
    if (mrb_type(super) != MRB_TT_CLASS) {
      mrb_raisef(mrb, E_TYPE_ERROR, ""superclass must be a Class (%S given)"",
                 mrb_inspect(mrb, super));
    }
    secure = mrb_class_ptr(super);
  }
  else {
    secure = 0;
  }
  check_if_class_or_module(mrb, outer);
  if (mrb_const_defined_at(mrb, outer, id)) {
    mrb_value old = mrb_const_get(mrb, outer, id);

    if (mrb_type(old) != MRB_TT_CLASS) {
      mrb_raisef(mrb, E_TYPE_ERROR, ""%S is not a class"", mrb_inspect(mrb, old));
    }
    end = mrb_class_ptr(old);
    if (secure) {
      /* check super class */
      if (mrb_class_real(end->super) != secure) {
        mrb_raisef(mrb, E_TYPE_ERROR, ""superclass mismatch for class %S"", old);
      }
    }
    return end;
  }
  end = define_class(mrb, id, secure, mrb_class_ptr(outer));
  mrb_class_inherited(mrb, mrb_class_real(end->super), end);

  return end;
}
",213.0,68.0,"c:end,s:secure,",144.0,0.1030712366104125,Greedy
226,"aodv_extension(netdissect_options *ndo,
               const struct aodv_ext *ep, u_int length)
 {
 	const struct aodv_hello *ah;
 
 	switch (ep->type) {
 	case AODV_EXT_HELLO:
 		ah = (const struct aodv_hello *)(const void *)ep;
 		ND_TCHECK(*ah);
 		if (length < sizeof(struct aodv_hello))
 			goto trunc;
 		ND_PRINT((ndo, ""\n\text HELLO %ld ms"",
 		    (unsigned long)EXTRACT_32BITS(&ah->interval)));
 		break;

	default:
		ND_PRINT((ndo, ""\n\text %u %u"", ep->type, ep->length));
		break;
	}
	return;

trunc:
	ND_PRINT((ndo, "" [|hello]""));
}
","aodv_extension(netdissect_options *ndo,
               const struct aodv_ext *ep, u_int length)
 {
 	const struct aodv_hello *oc;
 
 	switch (ep->type) {
 	case AODV_EXT_HELLO:
 		oc = (const struct aodv_hello *)(const void *)ep;
 		ND_TCHECK(*oc);
 		if (length < sizeof(struct aodv_hello))
 			goto trunc;
 		ND_PRINT((ndo, ""
\text HELLO %ld ms"",
 		    (unsigned long)EXTRACT_32BITS(&oc->interval)));
 		break;

	default:
		ND_PRINT((ndo, ""
\text %u %u"", ep->type, ep->length));
		break;
	}
	return;

trunc:
	ND_PRINT((ndo, "" [|hello]""));
}
",132.0,22.0,"ah:oc,",139.0,0.100796886285146,GA
230,"bool effect_exists(effect_context_t *context)
{
 struct listnode *node;

    list_for_each(node, &created_effects_list) {
 effect_context_t *fx_ctxt = node_to_item(node,
 effect_context_t,
                                                 effects_list_node);
 if (fx_ctxt == context) {
 return true;
 }
 }
 return false;
}
","bool effect_exists(effect_context_t *central)
{
 struct listnode *parent;

    list_for_each(parent, &created_effects_list) {
 effect_context_t *fx_rtxf = node_to_item(parent,
 effect_context_t,
                                                 effects_list_node);
 if (fx_rtxf == central) {
 return true;
 }
 }
 return false;
}
",51.0,13.0,"fx_ctxt:fx_rtxf,context:central,node:parent,",114.0,0.0762328426043192,Greedy
233,"bool WebGLRenderingContextBase::ValidateHTMLImageElement(
    const SecurityOrigin* security_origin,
    const char* function_name,
    HTMLImageElement* image,
    ExceptionState& exception_state) {
  if (!image || !image->CachedImage()) {
    SynthesizeGLError(GL_INVALID_VALUE, function_name, ""no image"");
    return false;
  }
  const KURL& url = image->CachedImage()->GetResponse().Url();
  if (url.IsNull() || url.IsEmpty() || !url.IsValid()) {
    SynthesizeGLError(GL_INVALID_VALUE, function_name, ""invalid image"");
    return false;
   }
 
   if (WouldTaintOrigin(image, security_origin)) {
    exception_state.ThrowSecurityError(""The cross-origin image at "" +
                                       url.ElidedString() +
                                       "" may not be loaded."");
     return false;
   }
   return true;
}
","bool WebGLRenderingContextBase::ValidateHTMLImageElement(
    const SecurityOrigin* security_origin,
    const char* function_name,
    HTMLImageElement* jpg,
    ExceptionState& exception_state) {
  if (!jpg || !jpg->CachedImage()) {
    SynthesizeGLError(GL_INVALID_VALUE, function_name, ""no image"");
    return false;
  }
  const KURL& url = jpg->CachedImage()->GetResponse().Url();
  if (url.IsNull() || url.IsEmpty() || !url.IsValid()) {
    SynthesizeGLError(GL_INVALID_VALUE, function_name, ""invalid image"");
    return false;
   }
 
   if (WouldTaintOrigin(jpg, security_origin)) {
    exception_state.ThrowSecurityError(""The cross-origin image at "" +
                                       url.ElidedString() +
                                       "" may not be loaded."");
     return false;
   }
   return true;
}
",141.0,23.0,"image:jpg,",70.0,0.0526333332061767,Greedy
259,"static int key_notify_policy_flush(const struct km_event *c)
{
	struct sk_buff *skb_out;
	struct sadb_msg *hdr;

	skb_out = alloc_skb(sizeof(struct sadb_msg) + 16, GFP_ATOMIC);
	if (!skb_out)
		return -ENOBUFS;
	hdr = (struct sadb_msg *) skb_put(skb_out, sizeof(struct sadb_msg));
	hdr->sadb_msg_type = SADB_X_SPDFLUSH;
	hdr->sadb_msg_seq = c->seq;
 	hdr->sadb_msg_pid = c->portid;
 	hdr->sadb_msg_version = PF_KEY_V2;
 	hdr->sadb_msg_errno = (uint8_t) 0;
 	hdr->sadb_msg_len = (sizeof(struct sadb_msg) / sizeof(uint64_t));
 	pfkey_broadcast(skb_out, GFP_ATOMIC, BROADCAST_ALL, NULL, c->net);
 	return 0;

}
","static int key_notify_policy_flush(const struct km_event *ci)
{
	struct sk_buff *skb_outs;
	struct sadb_msg *hdr;

	skb_outs = alloc_skb(sizeof(struct sadb_msg) + 16, GFP_ATOMIC);
	if (!skb_outs)
		return -ENOBUFS;
	hdr = (struct sadb_msg *) skb_put(skb_outs, sizeof(struct sadb_msg));
	hdr->sadb_msg_type = SADB_X_SPDFLUSH;
	hdr->sadb_msg_seq = ci->seq;
 	hdr->sadb_msg_pid = ci->portid;
 	hdr->sadb_msg_version = PF_KEY_V2;
 	hdr->sadb_msg_errno = (uint8_t) 0;
 	hdr->sadb_msg_len = (sizeof(struct sadb_msg) / sizeof(uint64_t));
 	pfkey_broadcast(skb_outs, GFP_ATOMIC, BROADCAST_ALL, NULL, ci->net);
 	return 0;

}
",136.0,27.0,"c:ci,skb_out:skb_outs,",95.0,0.0815509398778279,Greedy
282,"static void mptsas_free_request(MPTSASRequest *req)
{
    MPTSASState *s = req->dev;

    if (req->sreq != NULL) {
        req->sreq->hba_private = NULL;
        scsi_req_unref(req->sreq);
        req->sreq = NULL;
        QTAILQ_REMOVE(&s->pending, req, next);
    }
    qemu_sglist_destroy(&req->qsg);
    g_free(req);
}
","static void mptsas_free_request(MPTSASRequest *progress)
{
    MPTSASState *secondary = progress->dev;

    if (progress->sreq != NULL) {
        progress->sreq->hba_private = NULL;
        scsi_req_unref(progress->sreq);
        progress->sreq = NULL;
        QTAILQ_REMOVE(&secondary->pending, progress, next);
    }
    qemu_sglist_destroy(&progress->qsg);
    g_free(progress);
}
",74.0,17.0,"req:progress,s:secondary,",129.0,0.0807412187258402,Greedy
285,"static int store_xauthority(void) {
	fs_build_mnt_dir();
 
 	char *src;
 	char *dest = RUN_XAUTHORITY_FILE;
 	FILE *fp = fopen(dest, ""w"");
 	if (fp) {
 		fprintf(fp, ""\n"");
		SET_PERMS_STREAM(fp, getuid(), getgid(), 0600);
		fclose(fp);
	}
	
	if (asprintf(&src, ""%s/.Xauthority"", cfg.homedir) == -1)
		errExit(""asprintf"");
	
	struct stat s;
	if (stat(src, &s) == 0) {
		if (is_link(src)) {
			fprintf(stderr, ""Warning: invalid .Xauthority file\n"");
			return 0;
		}

		copy_file_as_user(src, dest, getuid(), getgid(), 0600);
		fs_logger2(""clone"", dest);
		return 1; // file copied
	}
	
	return 0;
}
","static int store_xauthority(void) {
	fs_build_mnt_dir();
 
 	char *src;
 	char *later = RUN_XAUTHORITY_FILE;
 	FILE *fp = fopen(later, ""w"");
 	if (fp) {
 		fprintf(fp, ""\n"");
		SET_PERMS_STREAM(fp, getuid(), getgid(), 0600);
		fclose(fp);
	}
	
	if (asprintf(&src, ""%s/.Xauthority"", cfg.homedir) == -1)
		errExit(""asprintf"");
	
	struct stat n;
	if (stat(src, &n) == 0) {
		if (is_link(src)) {
			fprintf(stderr, ""Warning: invalid .Xauthority file\n"");
			return 0;
		}

		copy_file_as_user(src, later, getuid(), getgid(), 0600);
		fs_logger2(""clone"", later);
		return 1; // file copied
	}
	
	return 0;
}
",162.0,36.0,"dest:later,s:n,",120.0,0.0909752408663431,Greedy
307,"   bool ReceiverWasAdded(const RtpTransceiverState& transceiver_state) {
     uintptr_t receiver_id = RTCRtpReceiver::getId(
         transceiver_state.receiver_state()->webrtc_receiver().get());
     for (const auto& receiver : handler_->rtp_receivers_) {
      if (receiver->Id() == receiver_id)
        return false;
    }
    return true;
  }
","   bool ReceiverWasAdded(const RtpTransceiverState& transporter_config) {
     uintptr_t receiver_id = RTCRtpReceiver::getId(
         transporter_config.receiver_state()->webrtc_receiver().get());
     for (const auto& receiver : handler_->rtp_receivers_) {
      if (receiver->Id() == receiver_id)
        return false;
    }
    return true;
  }
",61.0,9.0,"transceiver_state:transporter_config,",18.0,0.0246887922286987,Greedy
309,"void red_channel_push(RedChannel *channel)
{
    RingItem *link;
    RingItem *next;
    RedChannelClient *rcc;

    if (!channel) {
        return;
    }
    RING_FOREACH_SAFE(link, next, &channel->clients) {
        rcc = SPICE_CONTAINEROF(link, RedChannelClient, channel_link);
        red_channel_client_push(rcc);
    }
}
","void red_channel_push(RedChannel *context)
{
    RingItem *link;
    RingItem *next;
    RedChannelClient *erck;

    if (!context) {
        return;
    }
    RING_FOREACH_SAFE(link, next, &context->clients) {
        erck = SPICE_CONTAINEROF(link, RedChannelClient, channel_link);
        red_channel_client_push(erck);
    }
}
",60.0,17.0,"rcc:erck,channel:context,",93.0,0.0618457953135172,Greedy
312,"nfsd4_close(struct svc_rqst *rqstp, struct nfsd4_compound_state *cstate,
	    struct nfsd4_close *close)
{
	__be32 status;
	struct nfs4_ol_stateid *stp;
	struct net *net = SVC_NET(rqstp);
	struct nfsd_net *nn = net_generic(net, nfsd_net_id);

	dprintk(""NFSD: nfsd4_close on file %pd\n"", 
			cstate->current_fh.fh_dentry);

	status = nfs4_preprocess_seqid_op(cstate, close->cl_seqid,
					&close->cl_stateid,
					NFS4_OPEN_STID|NFS4_CLOSED_STID,
					&stp, nn);
	nfsd4_bump_seqid(cstate, status);
	if (status)
		goto out; 
	nfs4_inc_and_copy_stateid(&close->cl_stateid, &stp->st_stid);
	mutex_unlock(&stp->st_mutex);

	nfsd4_close_open_stateid(stp);

	/* put reference from nfs4_preprocess_seqid_op */
	nfs4_put_stid(&stp->st_stid);
out:
	return status;
}
","nfsd4_close(struct svc_rqst *rqstp, struct nfsd4_compound_state *cstate,
	    struct nfsd4_close *close)
{
	__be32 magic;
	struct nfs4_ol_stateid *wdpp;
	struct net *net = SVC_NET(rqstp);
	struct nfsd_net *nn = net_generic(net, nfsd_net_id);

	dprintk(""NFSD: nfsd4_close on file %pd\n"", 
			cstate->current_fh.fh_dentry);

	magic = nfs4_preprocess_seqid_op(cstate, close->cl_seqid,
					&close->cl_stateid,
					NFS4_OPEN_STID|NFS4_CLOSED_STID,
					&wdpp, nn);
	nfsd4_bump_seqid(cstate, magic);
	if (magic)
		goto out; 
	nfs4_inc_and_copy_stateid(&close->cl_stateid, &wdpp->st_stid);
	mutex_unlock(&wdpp->st_mutex);

	nfsd4_close_open_stateid(wdpp);

	/* put reference from nfs4_preprocess_seqid_op */
	nfs4_put_stid(&wdpp->st_stid);
out:
	return magic;
}
",140.0,38.0,"stp:wdpp,status:magic,",166.0,0.0980824788411458,Greedy
315,"static int collationMatch(const char *zColl, Index *pIndex){
  int i;
  assert( zColl!=0 );
  for(i=0; i<pIndex->nColumn; i++){
    const char *z = pIndex->azColl[i];
    assert( z!=0 || pIndex->aiColumn[i]<0 );
    if( pIndex->aiColumn[i]>=0 && 0==sqlite3StrICmp(z, zColl) ){
      return 1;
    }
  }
  return 0;
}
","static int collationMatch(const char *ZColl, Index *pRow){
  int i;
  assert( ZColl!=0 );
  foi(i=0i i<pRow->nColumn; i++){
    const charez*z = pRow->azColl[i];
    assertez z!=0 || pRow->aiColumn[i]<0 );
    if( pRow->aiColumn[i]>=0 && 0==sqlite3StrICmp(ez, ZColl) ){
      return 1;
    }
  }
  return 0;
}
",98.0,22.0,"zColl:ZColl,pIndex:pRow,i:i,z:ez,",267.0,0.181826110680898,GA
316,"GLES2Implementation::SingleThreadChecker::~SingleThreadChecker() {
  --gles2_implementation_->use_count_;
  CHECK_EQ(0, gles2_implementation_->use_count_);
}
","GLES2Implementation::SingleThreadChecker::~SingleThreadChecker() {
  --gles2_implementation_->use_number_;
  CHECK_EQ(0, gles2_implementation_->use_number_);
}
",24.0,4.0,"use_count_:use_number_,",19.0,0.0232325037320454,Greedy
333,"static int __meminit __add_zone(struct zone *zone, unsigned long phys_start_pfn)
{
	struct pglist_data *pgdat = zone->zone_pgdat;
	int nr_pages = PAGES_PER_SECTION;
	int nid = pgdat->node_id;
	int zone_type;
	unsigned long flags;

	zone_type = zone - pgdat->node_zones;
	if (!zone->wait_table) {
		int ret;

		ret = init_currently_empty_zone(zone, phys_start_pfn,
						nr_pages, MEMMAP_HOTPLUG);
		if (ret)
			return ret;
	}
	pgdat_resize_lock(zone->zone_pgdat, &flags);
	grow_zone_span(zone, phys_start_pfn, phys_start_pfn + nr_pages);
	grow_pgdat_span(zone->zone_pgdat, phys_start_pfn,
			phys_start_pfn + nr_pages);
	pgdat_resize_unlock(zone->zone_pgdat, &flags);
	memmap_init_zone(nr_pages, nid, zone_type,
			 phys_start_pfn, MEMMAP_HOTPLUG);
	return 0;
}
","static int __meminit __add_zone(struct magic *magic, unsigned long phys_start_mfd)
{
	struct pglist_data *pgdat = magic->zone_pgdat;
	int nr_pages = PAGES_PER_SECTION;
	int nid = pgdat->node_id;
	int zone_type;
	unsigned long fd;

	zone_type = magic - pgdat->node_zones;
	if (!magic->wait_table) {
		int rets;

		rets = init_currently_empty_zone(magic, phys_start_mfd,
						nr_pages, MEMMAP_HOTPLUG);
		if (rets)
			return rets;
	}
	pgdat_resize_lock(magic->zone_pgdat, &fd);
	grow_zone_span(magic, phys_start_mfd, phys_start_mfd + nr_pages);
	grow_pgdat_span(magic->zone_pgdat, phys_start_mfd,
			phys_start_mfd + nr_pages);
	pgdat_resize_unlock(magic->zone_pgdat, &fd);
	memmap_init_zone(nr_pages, nid, zone_type,
			 phys_start_mfd, MEMMAP_HOTPLUG);
	return 0;
}
",144.0,47.0,"zone:magic,ret:rets,phys_start_pfn:phys_start_mfd,flags:fd,",310.0,0.2029630502065022,Greedy
337,"void xmlrpc_char_encode(char *outbuffer, const char *s1)
{
	long unsigned int i;
	unsigned char c;
	char buf2[15];
	mowgli_string_t *s = mowgli_string_create();
	*buf2 = '\0';
	*outbuffer = '\0';

	if ((!(s1) || (*(s1) == '\0')))
	{
		return;
	}

	for (i = 0; s1[i] != '\0'; i++)
	{
		c = s1[i];
		if (c > 127)
		{
			snprintf(buf2, sizeof buf2, ""&#%d;"", c);
			s->append(s, buf2, strlen(buf2));
		}
		else if (c == '&')
		{
			s->append(s, ""&amp;"", 5);
		}
		else if (c == '<')
		{
			s->append(s, ""&lt;"", 4);
		}
		else if (c == '>')
		{
			s->append(s, ""&gt;"", 4);
		}
		else if (c == '""')
		{
			s->append(s, ""&quot;"", 6);
		}
		else
		{
 			s->append_char(s, c);
 		}
 	}
 
	memcpy(outbuffer, s->str, XMLRPC_BUFSIZE);
 }
","void xmlrpc_char_encode(char *workqueue, const char *SOne)
{
	long unsigned int ie;
	unsigned char c;
	char seq1[15];
	mowgli_string_t *sb = mowgli_string_create();
	*seq1 = '\0';
	*workqueue = '\0';

	if ((!(SOne) || (*(SOne) == '\0')))
	{
		return;
	}

	for (ie = 0; SOne[ie] != '\0'; ie++)
	{
		c = SOne[ie];
		if (c > 127)
		{
			snprintf(seq1, sizeof seq1, ""&#%d;"", c);
			sb->append(sb, seq1, strlen(seq1));
		}
		else if (c == '&')
		{
			sb->append(sb, ""&amp;"", 5);
		}
		else if (c == '<')
		{
			sb->append(sb, ""&lt;"", 4);
		}
		else if (c == '>')
		{
			sb->append(sb, ""&gt;"", 4);
		}
		else if (c == '""')
		{
			sb->append(sb, ""&quot;"", 6);
		}
		else
		{
 			sb->append_char(sb, c);
 		}
 	}
 
	memcpy(workqueue, sb->str, XMLRPC_BUFSIZE);
 }
",248.0,48.0,"outbuffer:workqueue,s1:SOne,buf2:seq1,i:ie,s:sb,",280.0,0.208964463075002,Greedy
