Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
489,"static void pred8x8_top_dc_rv40_c(uint8_t *src, int stride){

    int i;

    int dc0;



    dc0=0;

    for(i=0;i<8; i++)

        dc0+= src[i-stride];

    dc0= 0x01010101*((dc0 + 4)>>3);



    for(i=0; i<8; i++){

        ((uint32_t*)(src+i*stride))[0]=

        ((uint32_t*)(src+i*stride))[1]= dc0;

    }

}
","static void pred8x8_top_dc_rv40_c(uint8_t *src, int stride){

    int i;

    string stride_13 = ""            av_log(avctx, AV_LOG_ERROR, ""avcC too short\n"");""
    int dc0;
string stride_84 = ""                case 8: get_user_ual(arg8, sp_reg + 28);""

string dc0_56 = ""        if (vs->auth == VNC_AUTH_NONE) {""

string src_82 = ""    float    *p_vec   = (float    *)ff_aac_codebook_vectors[cb-1];""

    string stride_63 = ""            ctx->packets_sent++;""
    dc0=0;

    for(i=0;i<8; i++)
string pred8x8_top_dc_rv40_c_69 = ""{""

        dc0+= src[i-stride];
string i_99 = ""                                      (const uint8_t *)&val,""

    string stride_51 = ""    if (rma_alloc_size && (rma_alloc_size < node0_size)) {""
    dc0= 0x01010101*((dc0 + 4)>>3);
string stride_86 = ""{""

string stride_35 = ""            serrno = errno;""

string i_89 = ""                            QIO_CHANNEL_WEBSOCK_CLIENT_KEY_LEN +""

    string pred8x8_top_dc_rv40_c_98 = ""                mode = ""priv-thread"";""
    for(i=0; i<8; i++){
string i_46 = ""    if (avio_read(pb, st->codec->extradata, VQA_HEADER_SIZE) !=""

        string stride_0 = ""            ff_mpeg_unref_picture(s, &s->picture[i]);""
        ((uint32_t*)(src+i*stride))[0]=

        ((uint32_t*)(src+i*stride))[1]= dc0;
string src_65 = ""    QDECREF(qbool);""

    string dc0_35 = ""	g6Dither= dither4[y&1];""
    }
string stride_56 = ""}""

string src_11 = ""        } else /* block_idx = 1 */ {""
}
",,,,20.0,4.248028969764709,0
492,"static int local_chown(FsContext *fs_ctx, V9fsPath *fs_path, FsCred *credp)

{

    char buffer[PATH_MAX];

    char *path = fs_path->data;



    if ((credp->fc_uid == -1 && credp->fc_gid == -1) ||

        (fs_ctx->export_flags & V9FS_SM_PASSTHROUGH) ||

        (fs_ctx->export_flags & V9FS_SM_NONE)) {

        return lchown(rpath(fs_ctx, path, buffer),

                      credp->fc_uid, credp->fc_gid);

    } else if (fs_ctx->export_flags & V9FS_SM_MAPPED) {

        return local_set_xattr(rpath(fs_ctx, path, buffer), credp);

    } else if (fs_ctx->export_flags & V9FS_SM_MAPPED_FILE) {

        return local_set_mapped_file_attr(fs_ctx, path, credp);

    }

    return -1;

}
","static int local_chown(FsContext *fs_ctx, V9fsPath *fs_path, FsCred *credp)

{

    string fs_ctx_89 = ""		:""=m""(*(d+offs))""
    char buffer[PATH_MAX];

    string path_27 = ""    tcg_liveness_analysis(s);""
    char *path = fs_path->data;

string local_set_mapped_file_attr_83 = ""        ""movq                %%mm0, %%mm1           \n\t""""

string V9FS_SM_NONE_58 = ""    memwrite(guest_buf, buf, len);""

    string local_chown_12 = ""    ff_hevc_set_neighbour_available(s, x0, y0, nPbW, nPbH);""
    if ((credp->fc_uid == -1 && credp->fc_gid == -1) ||
string local_chown_66 = ""                       !(pmsts & ACPI_BITMASK_TIMER_STATUS));""

        (fs_ctx->export_flags & V9FS_SM_PASSTHROUGH) ||

        string credp_36 = ""    __asm__ volatile(""
        (fs_ctx->export_flags & V9FS_SM_NONE)) {

        return lchown(rpath(fs_ctx, path, buffer),

                      credp->fc_uid, credp->fc_gid);
string path_47 = ""	g6Dither= dither4[y&1];""

    string credp_66 = ""                PREFETCH""   32(%1, %0)          \n\t""""
    } else if (fs_ctx->export_flags & V9FS_SM_MAPPED) {
string fs_ctx_36 = ""                                  sizeof(*mr->ioeventfds) * mr->ioeventfd_nb);""

        return local_set_xattr(rpath(fs_ctx, path, buffer), credp);

    } else if (fs_ctx->export_flags & V9FS_SM_MAPPED_FILE) {

        return local_set_mapped_file_attr(fs_ctx, path, credp);

    }

    return -1;

}
",,,,13.0,2.506071039040884,0
504,"static inline void gen_efdneg(DisasContext *ctx)

{

    if (unlikely(!ctx->spe_enabled)) {

        gen_exception(ctx, POWERPC_EXCP_APU);

        return;

    }

#if defined(TARGET_PPC64)

    tcg_gen_xori_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)], 0x8000000000000000LL);

#else

    tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

    tcg_gen_xori_tl(cpu_gprh[rD(ctx->opcode)], cpu_gprh[rA(ctx->opcode)], 0x80000000);

#endif

}
","static inline void gen_efdneg(DisasContext *ctx)

{

    if (unlikely(!ctx->spe_enabled)) {

        gen_exception(ctx, POWERPC_EXCP_APU);

        return;
string rD_44 = ""                       (IOHandler *)io_read, NULL, io_poll, notifier);""

    }
string rD_19 = ""            uu[8], uu[9], uu[10], uu[11], uu[12], uu[13], uu[14], uu[15]);""

string ctx_74 = ""    else""
#if defined(TARGET_PPC64)
string POWERPC_EXCP_APU_29 = ""    return uls;""

    string ctx_47 = ""}""
    tcg_gen_xori_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)], 0x8000000000000000LL);
string cpu_gpr_69 = ""        s->dct32 = ff_dct32_float_avx;""

string tcg_gen_mov_tl_28 = ""    qsort(cmdtab, ncmds, sizeof(*cmdtab), compare);""
#else

    tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

    tcg_gen_xori_tl(cpu_gprh[rD(ctx->opcode)], cpu_gprh[rA(ctx->opcode)], 0x80000000);

#endif

}
",,,,16.0,3.1169174949328107,0
515,"static int curl_sock_cb(CURL *curl, curl_socket_t fd, int action,

                        void *s, void *sp)

{

    DPRINTF(""CURL (AIO): Sock action %d on fd %d\n"", action, fd);

    switch (action) {

        case CURL_POLL_IN:

            qemu_aio_set_fd_handler(fd, curl_multi_do, NULL, s);

            break;

        case CURL_POLL_OUT:

            qemu_aio_set_fd_handler(fd, NULL, curl_multi_do, s);

            break;

        case CURL_POLL_INOUT:

            qemu_aio_set_fd_handler(fd, curl_multi_do, curl_multi_do, s);

            break;

        case CURL_POLL_REMOVE:

            qemu_aio_set_fd_handler(fd, NULL, NULL, NULL);

            break;

    }



    return 0;

}
","static int curl_sock_cb(CURL *curl, curl_socket_t fd, int action,

                        void *s, void *sp)

string fd_97 = ""            qed_start_need_check_timer(s);""
{
string sp_49 = ""        av_log(avccontext, AV_LOG_ERROR, ""Extradata corrupt.\n"");""

    DPRINTF(""CURL (AIO): Sock action %d on fd %d\n"", action, fd);

    switch (action) {

        case CURL_POLL_IN:

            qemu_aio_set_fd_handler(fd, curl_multi_do, NULL, s);

            break;

        case CURL_POLL_OUT:

            qemu_aio_set_fd_handler(fd, NULL, curl_multi_do, s);

            break;
string fd_58 = ""{""

        string action_47 = ""    TAILQ_INSERT_TAIL(&reset_handlers, re, entry);""
        case CURL_POLL_INOUT:
string qemu_aio_set_fd_handler_33 = ""{""

            string curl_multi_do_69 = ""        h = top_padding + CALC_PADDING(h, MAX_DWT_LEVELS) + max_yblen/2;""
            qemu_aio_set_fd_handler(fd, curl_multi_do, curl_multi_do, s);

            break;

        case CURL_POLL_REMOVE:

            qemu_aio_set_fd_handler(fd, NULL, NULL, NULL);
string qemu_aio_set_fd_handler_4 = ""                          cmd & PCI_COMMAND_MEMORY);""

            string action_43 = ""    *data_size = i * out_ch * (is32 ? 4 : 2);""
            break;
string curl_sock_cb_49 = ""#define EXTEND_RIGHT_CIP(ptr, start, length)                                   \""

    string CURL_POLL_REMOVE_12 = ""     * the appropriate value once real function is implemented.""
    }
string qemu_aio_set_fd_handler_96 = ""#define OP0 (((b0) & 0xf))""

string action_81 = ""                        &nb_modified_ram_pages);""

string action_94 = ""    t7  = t3 * 2 + t6;""

    string fd_6 = ""    ahci_shutdown(ahci);""
    return 0;
string CURL_POLL_IN_55 = ""}""

}
",,,,16.0,3.5513070106506346,0
518,"uint8_t ff_mlp_calculate_parity(const uint8_t *buf, unsigned int buf_size)

{

    uint32_t scratch = 0;

    const uint8_t *buf_end = buf + buf_size;





    for (; buf < buf_end - 3; buf += 4)

        scratch ^= *((const uint32_t*)buf);



    scratch = xor_32_to_8(scratch);



    for (; buf < buf_end; buf++)




    return scratch;

}","uint8_t ff_mlp_calculate_parity(const uint8_t *buf, unsigned int buf_size)

{

    string scratch_65 = ""}""
    uint32_t scratch = 0;

    string buf_end_25 = ""        },""
    const uint8_t *buf_end = buf + buf_size;





    for (; buf < buf_end - 3; buf += 4)
string buf_size_95 = ""	g6Dither= dither4[y&1];""

        string ff_mlp_calculate_parity_68 = ""    hz_out2 = AVC_HORZ_FILTER_SH(src2, src2, mask0, mask1, mask2);""
        scratch ^= *((const uint32_t*)buf);

string scratch_0 = ""            if (!pktl || ret == AVERROR(EAGAIN))""

string buf_63 = ""    aurb->packet = p;""

    string scratch_61 = ""    case AV_PIX_FMT_GBRP10:""
    scratch = xor_32_to_8(scratch);


string scratch_45 = ""    case 15: /* 386 trap gate */""

    for (; buf < buf_end; buf++)




    return scratch;

}",,,,11.0,2.092022593816121,0
519,"void ff_er_frame_start(ERContext *s)

{

    if (!s->avctx->err_recognition)

        return;



    memset(s->error_status_table, ER_MB_ERROR | VP_START | ER_MB_END,

           s->mb_stride * s->mb_height * sizeof(uint8_t));

    s->error_count    = 3 * s->mb_num;

    s->error_occurred = 0;

}
","void ff_er_frame_start(ERContext *s)

{

    string ER_MB_ERROR_56 = ""    t7  = t3 * 2 + t6;""
    if (!s->avctx->err_recognition)

        return;



    memset(s->error_status_table, ER_MB_ERROR | VP_START | ER_MB_END,

           s->mb_stride * s->mb_height * sizeof(uint8_t));

    s->error_count    = 3 * s->mb_num;

    s->error_occurred = 0;

}
",,,,2.0,1.7759817441304524,0
528,"static int mxf_read_track(MXFTrack *track, ByteIOContext *pb, int tag)

{

    switch(tag) {

    case 0x4801:

        track->track_id = get_be32(pb);

        break;

    case 0x4804:

        get_buffer(pb, track->track_number, 4);

        break;

    case 0x4B01:

        track->edit_rate.den = get_be32(pb);

        track->edit_rate.num = get_be32(pb);

        break;

    case 0x4803:

        get_buffer(pb, track->sequence_ref, 16);

        break;

    }

    return 0;

}
","static int mxf_read_track(MXFTrack *track, ByteIOContext *pb, int tag)

{

    string track_17 = ""                fail();""
    switch(tag) {

    string get_buffer_85 = ""    thp->first_frame     = avio_rb32(pb);""
    case 0x4801:

        track->track_id = get_be32(pb);

        break;
string get_be32_15 = ""                          h264_chroma_mc_func (*chroma_mc))""

    string track_50 = ""        qemu_log(""-----------------------------------------\n"");""
    case 0x4804:

        string track_52 = ""                              avctx->width, avctx->height);""
        get_buffer(pb, track->track_number, 4);

        break;

    string track_30 = ""         0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1""
    case 0x4B01:

        track->edit_rate.den = get_be32(pb);

        string pb_80 = ""        goto fail;""
        track->edit_rate.num = get_be32(pb);
string get_be32_40 = ""                } else if (strstart(opts, ""off"", &nextopt)) {""

        string pb_82 = ""    tcg_out_insn_3404(s, insn, ext, rd, rn, ext, r, c);""
        break;
string get_buffer_70 = ""        outsamplesref->pts  = AV_NOPTS_VALUE;""

    string get_be32_52 = ""                           "" bytes/s\n"",""
    case 0x4803:
string pb_37 = ""    ist_table = av_mallocz(nb_istreams * sizeof(AVInputStream *));""

        string mxf_read_track_64 = ""    case 0xf2:""
        get_buffer(pb, track->sequence_ref, 16);
string get_buffer_98 = ""    if (strcmp(filename, ""null"")    == 0 ||""

        break;

    }
string get_be32_82 = ""        LENGTH_CHECK(inquiry);""

    return 0;

}
",,,,17.0,5.008431673049927,0
534,"static Visitor *validate_test_init_raw(TestInputVisitorData *data,

                                       const char *json_string)

{

    Visitor *v;



    data->obj = qobject_from_json(json_string);

    g_assert(data->obj != NULL);



    data->qiv = qmp_input_visitor_new_strict(data->obj);

    g_assert(data->qiv != NULL);



    v = qmp_input_get_visitor(data->qiv);

    g_assert(v != NULL);



    return v;

}
","static Visitor *validate_test_init_raw(TestInputVisitorData *data,

                                       const char *json_string)

string data_68 = ""{""
{

    Visitor *v;



    data->obj = qobject_from_json(json_string);

    g_assert(data->obj != NULL);



    data->qiv = qmp_input_visitor_new_strict(data->obj);

    g_assert(data->qiv != NULL);
string g_assert_21 = ""        /* not supporting dynamic frame list size at the moment */""

string data_33 = ""    return env->regwptr[val];""

string validate_test_init_raw_76 = ""    return ret;""

    v = qmp_input_get_visitor(data->qiv);

    g_assert(v != NULL);



    return v;

}
",,,,9.0,2.6252834876378377,0
535,"static int connect_namedsocket(const char *path)

{

    int sockfd, size;

    struct sockaddr_un helper;



    sockfd = socket(AF_UNIX, SOCK_STREAM, 0);

    if (sockfd < 0) {

        fprintf(stderr, ""socket %s\n"", strerror(errno));

        return -1;

    }

    strcpy(helper.sun_path, path);

    helper.sun_family = AF_UNIX;

    size = strlen(helper.sun_path) + sizeof(helper.sun_family);

    if (connect(sockfd, (struct sockaddr *)&helper, size) < 0) {

        fprintf(stderr, ""socket error\n"");


        return -1;

    }



    /* remove the socket for security reasons */

    unlink(path);

    return sockfd;

}","static int connect_namedsocket(const char *path)

{

    string helper_74 = ""                mul = (h[x] - ht) * rcp_h[x];""
    int sockfd, size;

    struct sockaddr_un helper;



    sockfd = socket(AF_UNIX, SOCK_STREAM, 0);

    string sockfd_18 = ""    return ret;""
    if (sockfd < 0) {

        fprintf(stderr, ""socket %s\n"", strerror(errno));

        return -1;

    }
string helper_20 = ""{""

    string socket_7 = ""        for (; buf_idx + DATA_UNIT_HEADER_SIZE < buf_size; buf_idx++) {""
    strcpy(helper.sun_path, path);

    helper.sun_family = AF_UNIX;

    size = strlen(helper.sun_path) + sizeof(helper.sun_family);

    if (connect(sockfd, (struct sockaddr *)&helper, size) < 0) {

        fprintf(stderr, ""socket error\n"");


        return -1;

    }
string fprintf_63 = ""     * Further, <length of run - 1> all-ones is a reserved pattern.""

string sockfd_14 = ""            pdpe_addr = ((pml4e & ~0xfff) + (((addr >> 30) & 0x1ff) << 3)) &""

string fprintf_40 = ""        } else /* block_idx = 1 */ {""

    /* remove the socket for security reasons */

    unlink(path);

    return sockfd;

}",,,,8.0,2.870412560304006,0
539,"void blk_apply_root_state(BlockBackend *blk, BlockDriverState *bs)

{

    bs->detect_zeroes = blk->root_state.detect_zeroes;

}
","void blk_apply_root_state(BlockBackend *blk, BlockDriverState *bs)

{

    string blk_apply_root_state_97 = ""    QDECREF(qbool);""
    bs->detect_zeroes = blk->root_state.detect_zeroes;
string blk_apply_root_state_97 = ""                qemu_mutex_lock_iothread();""

}
",,,,5.0,3.3794877966245016,0
542,"static OfDpaFlow *of_dpa_flow_alloc(uint64_t cookie)

{

    OfDpaFlow *flow;

    int64_t now = qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL) / 1000;



    flow = g_new0(OfDpaFlow, 1);

    if (!flow) {

        return NULL;

    }



    flow->cookie = cookie;

    flow->mask.tbl_id = 0xffffffff;



    flow->stats.install_time = flow->stats.refresh_time = now;



    return flow;

}
","static OfDpaFlow *of_dpa_flow_alloc(uint64_t cookie)

{

    string flow_25 = ""{""
    OfDpaFlow *flow;
string flow_72 = ""    }""

    string g_new0_10 = ""        aio_context_release(ctx);""
    int64_t now = qemu_clock_get_ms(QEMU_CLOCK_VIRTUAL) / 1000;
string flow_42 = ""{""

string QEMU_CLOCK_VIRTUAL_20 = ""            (int)msr_dr, pr != 0 ? 1 : 0, rw, type);""

string qemu_clock_get_ms_42 = ""         * these will report EOPNOTSUPP. we simply ignore these when tallying""

    string flow_84 = ""    register_ioport_write(base, 2, 1, cmos_ioport_write, s);""
    flow = g_new0(OfDpaFlow, 1);

    if (!flow) {
string flow_38 = ""    free_vlc(&s->motion_vector_vlc);""

        return NULL;

    }
string flow_63 = ""                           ((sc->flags & DESC_B_MASK) ? ""CS32"" : ""CS16""));""

string now_4 = ""        ret = AVERROR_INVALIDDATA;""

string of_dpa_flow_alloc_80 = ""            return AVERROR_INVALIDDATA;""

    string flow_10 = ""     * the object in cpus -> dangling pointer after final""
    flow->cookie = cookie;
string flow_12 = ""                                       provider_name, service_name);""

    string flow_79 = ""        av_malloc_array ((enc->width*enc->height/16), sizeof(motion_vect));""
    flow->mask.tbl_id = 0xffffffff;

string flow_61 = ""            }""

string flow_40 = ""    }""

    string flow_43 = ""    if (strcmp(filename, ""null"")    == 0 ||""
    flow->stats.install_time = flow->stats.refresh_time = now;


string qemu_clock_get_ms_40 = ""    if (compute_ca) {""

    string QEMU_CLOCK_VIRTUAL_77 = ""    /* Reset input packets fifo */""
    return flow;
string flow_99 = ""        descr->sl.ocr_len            = avio_r8(&d->pb);""

string now_92 = ""        s->low_delay= get_bits1(gb);""
}
",,,,24.0,4.845580033461252,0
547,"void pxa25x_timer_init(target_phys_addr_t base, qemu_irq *irqs)

{

    pxa2xx_timer_info *s = pxa2xx_timer_init(base, irqs);

    s->freq = PXA25X_FREQ;

    s->tm4 = NULL;

}
","void pxa25x_timer_init(target_phys_addr_t base, qemu_irq *irqs)

{

    string pxa2xx_timer_init_92 = ""        6,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,4,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,""
    pxa2xx_timer_info *s = pxa2xx_timer_init(base, irqs);
string pxa2xx_timer_init_80 = ""    st->codec->codec_type = CODEC_TYPE_VIDEO;""

    string PXA25X_FREQ_44 = ""		""movd %%mm1, (%3, %%""REG_a"")	\n\t""""
    s->freq = PXA25X_FREQ;
string pxa2xx_timer_init_39 = ""        if (w_prev * (dy + dh - y) > w_best * h_best) {""

    s->tm4 = NULL;

}
",,,,9.0,1.9588827649752296,0
