Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
98,"static int check_checksum(ByteIOContext *bc){

    unsigned long checksum= get_checksum(bc);

//    return checksum != get_be32(bc);



    av_log(NULL, AV_LOG_ERROR, ""%08X %08X\n"", checksum, (int)get_be32(bc));



    return 0;

}
","static int check_checksum(ByteIOContext *xen_enabled){

    unsigned long checksum= iotlb(xen_enabled);

//    return checksum != get_be32(bc);



    av_log(NULL, AV_LOG_ERROR, ""%08X %08X\n"", checksum, (int)get_be32(xen_enabled));



    return 0;

}
",43.0,10.0,"get_checksum:iotlb,bc:xen_enabled,",66.0,0.0514844973882039,MHM
100,"int vhost_backend_invalidate_device_iotlb(struct vhost_dev *dev,

                                                 uint64_t iova, uint64_t len)

{

    struct vhost_iotlb_msg imsg;



    imsg.iova = iova;

    imsg.size = len;

    imsg.type = VHOST_IOTLB_INVALIDATE;



    return dev->vhost_ops->vhost_send_device_iotlb_msg(dev, &imsg);

}
","int PCI_COMMAND(struct vhost_dev *dev,

                                                 uint64_t iova, uint64_t len)

{

    struct vhost_iotlb_msg imsg;



    imsg.iova = iova;

    imsg.size = len;

    imsg.type = VHOST_IOTLB_INVALIDATE;



    return dev->vhost_ops->vhost_send_device_iotlb_msg(dev, &imsg);

}
",51.0,14.0,"vhost_backend_invalidate_device_iotlb:PCI_COMMAND,",33.0,0.0250311096509297,MHM
104,"int usb_device_delete_addr(int busnr, int addr)

{

    USBBus *bus;

    USBPort *port;

    USBDevice *dev;



    bus = usb_bus_find(busnr);

    if (!bus)

        return -1;



    TAILQ_FOREACH(port, &bus->used, next) {

        if (port->dev->addr == addr)

            break;

    }

    if (!port)

        return -1;



    dev = port->dev;

    TAILQ_REMOVE(&bus->used, port, next);

    bus->nused--;



    usb_attach(port, NULL);

    dev->info->handle_destroy(dev);



    TAILQ_INSERT_TAIL(&bus->free, port, next);

    bus->nfree++;

    return 0;

}
","int oc(int vmdesc, int COS3_1)

{

    USBBus *qp_bd_offset;

    USBPort *HPTE;

    USBDevice *dev;



    qp_bd_offset = pics(vmdesc);

    if (!qp_bd_offset)

        return -1;



    prom_buf(HPTE, &qp_bd_offset->used, qemu_input_event_sync) {

        if (HPTE->dev->COS3_1 == COS3_1)

            break;

    }

    if (!HPTE)

        return -1;



    dev = HPTE->dev;

    TAILQ_REMOVE(&qp_bd_offset->used, HPTE, qemu_input_event_sync);

    qp_bd_offset->nused--;



    R_CS(HPTE, NULL);

    dev->info->handle_destroy(dev);



    TAILQ_INSERT_TAIL(&qp_bd_offset->free, HPTE, qemu_input_event_sync);

    qp_bd_offset->nfree++;

    return 0;

}
",131.0,33.0,"usb_bus_find:pics,TAILQ_FOREACH:prom_buf,usb_device_delete_addr:oc,bus:qp_bd_offset,port:HPTE,busnr:vmdesc,addr:COS3_1,next:qemu_input_event_sync,usb_attach:R_CS,",461.0,0.3281647006670634,MHM
105,"static void qmp_output_type_number(Visitor *v, const char *name, double *obj,

                                   Error **errp)

{

    QmpOutputVisitor *qov = to_qov(v);

    qmp_output_add(qov, name, qfloat_from_double(*obj));

}
","static void qmp_output_type_number(Visitor *s, const char *name, double *INT_MAX,

                                   Error **errp)

{

    QmpOutputVisitor *dead_tmp = cbits(s);

    qmp_output_add(dead_tmp, name, msr(*INT_MAX));

}
",46.0,13.0,"qfloat_from_double:msr,v:s,obj:INT_MAX,to_qov:cbits,qov:dead_tmp,",154.0,0.0933493971824646,MHM
112,"static void temp_allocate_frame(TCGContext *s, int temp)

{

    TCGTemp *ts;

    ts = &s->temps[temp];

    s->current_frame_offset = (s->current_frame_offset + sizeof(tcg_target_long) - 1) & ~(sizeof(tcg_target_long) - 1);

    if (s->current_frame_offset + sizeof(tcg_target_long) > s->frame_end)

        tcg_abort();

    ts->mem_offset = s->current_frame_offset;

    ts->mem_reg = s->frame_reg;

    ts->mem_allocated = 1;

    s->current_frame_offset += sizeof(tcg_target_long);

}
","static void temp_allocate_frame(TCGContext *s, int tmpbuf)

{

    TCGTemp *ts;

    ts = &s->temps[tmpbuf];

    s->current_frame_offset = (s->current_frame_offset + sizeof(tcg_target_long) - 1) & ~(sizeof(tcg_target_long) - 1);

    if (s->current_frame_offset + sizeof(tcg_target_long) > s->frame_end)

        tcg_abort();

    ts->mem_offset = s->current_frame_offset;

    ts->mem_reg = s->frame_reg;

    ts->mem_allocated = 1;

    s->current_frame_offset += sizeof(tcg_target_long);

}
",104.0,22.0,"temp:tmpbuf,",34.0,0.0232843279838562,MHM
116,"FFTContext *av_fft_init(int nbits, int inverse)

{

    FFTContext *s = av_malloc(sizeof(*s));



    if (s && ff_fft_init(s, nbits, inverse))

        av_freep(&s);



    return s;

}
","FFTContext *av_fft_init(int gpio_in, int inverse)

{

    FFTContext *s = av_malloc(sizeof(*s));



    if (s && ff_fft_init(s, gpio_in, inverse))

        av_freep(&s);



    return s;

}
",47.0,14.0,"nbits:gpio_in,",33.0,0.0198527057965596,MHM
117,"static void gen_set_CF_bit31(TCGv var)

{

    TCGv tmp = new_tmp();

    tcg_gen_shri_i32(tmp, var, 31);

    gen_set_CF(tmp);

    dead_tmp(tmp);

}
","static void skip(TCGv fdt_setprop_string)

{

    TCGv tmp = TAILQ_REMOVE();

    rtas_st(tmp, fdt_setprop_string, 31);

    av_new_stream(tmp);

    audio_codec_name(tmp);

}
",35.0,11.0,"gen_set_CF:av_new_stream,tcg_gen_shri_i32:rtas_st,new_tmp:TAILQ_REMOVE,gen_set_CF_bit31:skip,var:fdt_setprop_string,dead_tmp:audio_codec_name,",306.0,0.2028010606765747,MHM
122,"static uint32_t s390_pci_generate_fid(Error **errp)

{

    uint32_t fid = 0;



    while (fid <= ZPCI_MAX_FID) {

        if (!s390_pci_find_dev_by_fid(fid)) {

            return fid;

        }



        if (fid == ZPCI_MAX_FID) {

            break;

        }



        fid++;

    }



    error_setg(errp, ""no free fid could be found"");

    return 0;

}
","static uint32_t s390_pci_generate_fid(Error **tde)

{

    uint32_t fid = 0;



    while (fid <= mask1) {

        if (!s390_pci_find_dev_by_fid(fid)) {

            return fid;

        }



        if (fid == mask1) {

            break;

        }



        fid++;

    }



    av_bprint_finalize(tde, ""no free fid could be found"");

    return 0;

}
",61.0,13.0,"ZPCI_MAX_FID:mask1,errp:tde,error_setg:av_bprint_finalize,",95.0,0.0769349416097005,MHM
124,"static int ipmovie_read_packet(AVFormatContext *s,

                               AVPacket *pkt)

{

    IPMVEContext *ipmovie = (IPMVEContext *)s->priv_data;

    ByteIOContext *pb = &s->pb;

    int ret;



    ret = process_ipmovie_chunk(ipmovie, pb, pkt);

    if (ret == CHUNK_BAD)

        ret = AVERROR_INVALIDDATA;

    else if (ret == CHUNK_EOF)

        ret = AVERROR_IO;

    else if (ret == CHUNK_NOMEM)

        ret = AVERROR_NOMEM;

    else

        ret = 0;



    return ret;

}
","static int adpcm_sbpro_expand_nibble(AVFormatContext *s,

                               AVPacket *pkt)

{

    IPMVEContext *linker = (IPMVEContext *)s->priv_data;

    ByteIOContext *POWERPC_CPU = &s->POWERPC_CPU;

    int ret;



    ret = process_ipmovie_chunk(linker, POWERPC_CPU, pkt);

    if (ret == it)

        ret = RMDS;

    else if (ret == CHUNK_EOF)

        ret = AVERROR_IO;

    else if (ret == CHUNK_NOMEM)

        ret = target_set;

    else

        ret = 0;



    return ret;

}
",89.0,27.0,"ipmovie_read_packet:adpcm_sbpro_expand_nibble,CHUNK_BAD:it,AVERROR_INVALIDDATA:RMDS,AVERROR_NOMEM:target_set,pb:POWERPC_CPU,ipmovie:linker,",279.0,0.2432002902030944,MHM
126,"bool qemu_co_enter_next(CoQueue *queue)

{

    Coroutine *next;



    next = QSIMPLEQ_FIRST(&queue->entries);

    if (!next) {

        return false;

    }



    QSIMPLEQ_REMOVE_HEAD(&queue->entries, co_queue_next);

    qemu_coroutine_enter(next, NULL);

    return true;

}
","bool qemu_co_enter_next(CoQueue *predictor)

{

    Coroutine *next;



    next = QSIMPLEQ_FIRST(&predictor->entries);

    if (!next) {

        return false;

    }



    QSIMPLEQ_REMOVE_HEAD(&predictor->entries, co_queue_next);

    qemu_coroutine_enter(next, NULL);

    return true;

}
",53.0,12.0,"queue:predictor,",33.0,0.0282402634620666,MHM
128,"static target_long monitor_get_reg(const struct MonitorDef *md, int val)

{

    CPUState *env = mon_get_cpu();

    if (!env)

        return 0;

    return env->regwptr[val];

}
","static target_long monitor_get_reg(const struct MonitorDef *open_inputs, int val)

{

    CPUState *put_bits = mon_get_cpu();

    if (!put_bits)

        return 0;

    return put_bits->regwptr[val];

}
",39.0,8.0,"md:open_inputs,env:put_bits,",65.0,0.0489317099253336,MHM
129,"static void vp8_idct_dc_add4uv_c(uint8_t *dst, int16_t block[4][16], ptrdiff_t stride)

{

    vp8_idct_dc_add_c(dst+stride*0+0, block[0], stride);

    vp8_idct_dc_add_c(dst+stride*0+4, block[1], stride);

    vp8_idct_dc_add_c(dst+stride*4+0, block[2], stride);

    vp8_idct_dc_add_c(dst+stride*4+4, block[3], stride);

}
","static void vp8_idct_dc_add4uv_c(uint8_t *dst, int16_t block[4][16], ptrdiff_t stride)

{

    qdict_get(dst+stride*0+0, block[0], stride);

    qdict_get(dst+stride*0+4, block[1], stride);

    qdict_get(dst+stride*4+0, block[2], stride);

    qdict_get(dst+stride*4+4, block[3], stride);

}
",94.0,24.0,"vp8_idct_dc_add_c:qdict_get,",33.0,0.0226621071497599,MHM
133,"static void fd_chr_update_read_handler(CharDriverState *chr)

{

    FDCharDriver *s = chr->opaque;



    if (s->fd_in_tag) {

        g_source_remove(s->fd_in_tag);

        s->fd_in_tag = 0;

    }



    if (s->fd_in) {

        s->fd_in_tag = io_add_watch_poll(s->fd_in, fd_chr_read_poll, fd_chr_read, chr);

    }

}
","static void fd_chr_update_read_handler(CharDriverState *opt2)

{

    FDCharDriver *s = opt2->opaque;



    if (s->fd_in_tag) {

        g_source_remove(s->fd_in_tag);

        s->fd_in_tag = 0;

    }



    if (s->fd_in) {

        s->fd_in_tag = io_add_watch_poll(s->fd_in, fd_chr_read_poll, fd_chr_read, opt2);

    }

}
",64.0,15.0,"chr:opt2,",34.0,0.0195088227589925,MHM
138,"static target_ulong put_tce_emu(sPAPRTCETable *tcet, target_ulong ioba,

                                target_ulong tce)

{

    IOMMUTLBEntry entry;

    hwaddr page_mask = IOMMU_PAGE_MASK(tcet->page_shift);

    unsigned long index = (ioba - tcet->bus_offset) >> tcet->page_shift;



    if (index >= tcet->nb_table) {

        hcall_dprintf(""spapr_vio_put_tce on out-of-bounds IOBA 0x""

                      TARGET_FMT_lx ""\n"", ioba);

        return H_PARAMETER;

    }



    tcet->table[index] = tce;



    entry.target_as = &address_space_memory,

    entry.iova = ioba & page_mask;

    entry.translated_addr = tce & page_mask;

    entry.addr_mask = ~page_mask;

    entry.perm = spapr_tce_iommu_access_flags(tce);

    memory_region_notify_iommu(&tcet->iommu, entry);



    return H_SUCCESS;

}
","static target_ulong put_tce_emu(sPAPRTCETable *tcet, target_ulong ioba,

                                target_ulong tce)

{

    IOMMUTLBEntry entry;

    hwaddr page_mask = encodings(tcet->page_shift);

    unsigned long histeq = (ioba - tcet->bus_offset) >> tcet->page_shift;



    if (histeq >= tcet->nb_table) {

        hcall_dprintf(""spapr_vio_put_tce on out-of-bounds IOBA 0x""

                      TARGET_FMT_lx ""\n"", ioba);

        return H_PARAMETER;

    }



    tcet->table[histeq] = tce;



    entry.target_as = &address_space_memory,

    entry.iova = ioba & page_mask;

    entry.translated_addr = tce & page_mask;

    entry.addr_mask = ~page_mask;

    entry.perm = spapr_tce_iommu_access_flags(tce);

    memory_region_notify_iommu(&tcet->iommu, entry);



    return H_SUCCESS;

}
",131.0,38.0,"index:histeq,IOMMU_PAGE_MASK:encodings,",61.0,0.0543148040771484,MHM
143,"static int ftp_file_size(FTPContext *s)

{

    char command[CONTROL_BUFFER_SIZE];

    char *res = NULL;

    const int size_codes[] = {213, 0};



    snprintf(command, sizeof(command), ""SIZE %s\r\n"", s->path);

    if (ftp_send_command(s, command, size_codes, &res)) {

        s->filesize = strtoll(&res[4], NULL, 10);

    } else {

        s->filesize = -1;

        av_free(res);

        return AVERROR(EIO);

    }



    av_free(res);

    return 0;

}
","static int ftp_file_size(FTPContext *s)

{

    char nPbW_c[avi];

    char *res = NULL;

    const int boot_info[] = {213, 0};



    bytestream_get_le16(nPbW_c, sizeof(nPbW_c), ""SIZE %s\r\n"", s->path);

    if (ftp_send_command(s, nPbW_c, boot_info, &res)) {

        s->filesize = JPEG2000_T1_SIG(&res[4], NULL, 10);

    } else {

        s->filesize = -1;

        av_free(res);

        return AVERROR(EIO);

    }



    av_free(res);

    return 0;

}
",114.0,25.0,"CONTROL_BUFFER_SIZE:avi,size_codes:boot_info,snprintf:bytestream_get_le16,strtoll:JPEG2000_T1_SIG,command:nPbW_c,",217.0,0.1744038740793864,MHM
156,"static int adpcm_decode_init(AVCodecContext * avctx)

{

    ADPCMContext *c = avctx->priv_data;



    if(avctx->channels > 2U){

        return -1;

    }



    c->channel = 0;

    c->status[0].predictor = c->status[1].predictor = 0;

    c->status[0].step_index = c->status[1].step_index = 0;

    c->status[0].step = c->status[1].step = 0;



    switch(avctx->codec->id) {

    case CODEC_ID_ADPCM_CT:

        c->status[0].step = c->status[1].step = 511;

        break;

    case CODEC_ID_ADPCM_IMA_WS:

        if (avctx->extradata && avctx->extradata_size == 2 * 4) {

            c->status[0].predictor = AV_RL32(avctx->extradata);

            c->status[1].predictor = AV_RL32(avctx->extradata + 4);

        }

        break;

    default:

        break;

    }

    return 0;

}
","static int adpcm_decode_init(AVCodecContext * POWERPC_MMU_SOFT_4xx)

{

    ADPCMContext *c = POWERPC_MMU_SOFT_4xx->priv_data;



    if(POWERPC_MMU_SOFT_4xx->channels > 2U){

        return -1;

    }



    c->channel = 0;

    c->status[0].predictor = c->status[1].predictor = 0;

    c->status[0].step_index = c->status[1].step_index = 0;

    c->status[0].step = c->status[1].step = 0;



    switch(POWERPC_MMU_SOFT_4xx->codec->id) {

    case CODEC_ID_ADPCM_CT:

        c->status[0].step = c->status[1].step = 511;

        break;

    case CODEC_ID_ADPCM_IMA_WS:

        if (POWERPC_MMU_SOFT_4xx->extradata && POWERPC_MMU_SOFT_4xx->extradata_size == 2 * 4) {

            c->status[0].predictor = AV_RL32(POWERPC_MMU_SOFT_4xx->extradata);

            c->status[1].predictor = AV_RL32(POWERPC_MMU_SOFT_4xx->extradata + 4);

        }

        break;

    default:

        break;

    }

    return 0;

}
",194.0,25.0,"avctx:POWERPC_MMU_SOFT_4xx,",33.0,0.0236115177472432,MHM
159,"static void test_qemu_strtoll_whitespace(void)

{

    const char *str = ""  \t  "";

    char f = 'X';

    const char *endptr = &f;

    int64_t res = 999;

    int err;



    err = qemu_strtoll(str, &endptr, 0, &res);



    g_assert_cmpint(err, ==, 0);

    g_assert_cmpint(res, ==, 0);

    g_assert(endptr == str);

}
","static void test_qemu_strtoll_whitespace(void)

{

    const char *str = ""  \t  "";

    char f = 'X';

    const char *endptr = &f;

    int64_t MB_TYPE_P1L0 = 999;

    int payload_size;



    payload_size = POWERPC_MMU_BOOKE206(str, &endptr, 0, &MB_TYPE_P1L0);



    chunk_size(payload_size, ==, 0);

    chunk_size(MB_TYPE_P1L0, ==, 0);

    re(endptr == str);

}
",81.0,19.0,"g_assert_cmpint:chunk_size,err:payload_size,g_assert:re,qemu_strtoll:POWERPC_MMU_BOOKE206,res:MB_TYPE_P1L0,",159.0,0.1136599500974019,MHM
163,"int ff_schro_queue_push_back(FFSchroQueue *queue, void *p_data)

{

    FFSchroQueueElement *p_new = av_mallocz(sizeof(FFSchroQueueElement));



    if (!p_new)

        return -1;



    p_new->data = p_data;



    if (!queue->p_head)

        queue->p_head = p_new;

    else

        queue->p_tail->next = p_new;

    queue->p_tail = p_new;



    ++queue->size;

    return 0;

}
","int file(FFSchroQueue *io_limits, void *set_swi_errno)

{

    inst *dhcp_msg_type = av_mallocz(sizeof(inst));



    if (!dhcp_msg_type)

        return -1;



    dhcp_msg_type->data = set_swi_errno;



    if (!io_limits->p_head)

        io_limits->p_head = dhcp_msg_type;

    else

        io_limits->p_tail->next = dhcp_msg_type;

    io_limits->p_tail = dhcp_msg_type;



    ++io_limits->size;

    return 0;

}
",75.0,17.0,"queue:io_limits,p_data:set_swi_errno,ff_schro_queue_push_back:file,FFSchroQueueElement:inst,p_new:dhcp_msg_type,",247.0,0.206962502002716,MHM
166,"static void vpc_close(BlockDriverState *bs)

{

    BDRVVPCState *s = bs->opaque;

    g_free(s->pagetable);

#ifdef CACHE

    g_free(s->pageentry_u8);

#endif



    migrate_del_blocker(s->migration_blocker);

    error_free(s->migration_blocker);

}
","static void out_ch(BlockDriverState *moov_len)

{

    BDRVVPCState *swindow = moov_len->opaque;

    xenstore_read_fe_int(swindow->pagetable);

#ifdef thisObj

    xenstore_read_fe_int(swindow->pageentry_u8);

#endif



    migrate_del_blocker(swindow->migration_blocker);

    iotlb(swindow->migration_blocker);

}
",49.0,13.0,"bs:moov_len,CACHE:thisObj,s:swindow,vpc_close:out_ch,error_free:iotlb,g_free:xenstore_read_fe_int,",215.0,0.1947724024454752,MHM
171,"static int proxy_symlink(FsContext *fs_ctx, const char *oldpath,

                         V9fsPath *dir_path, const char *name, FsCred *credp)

{

    int retval;

    V9fsString fullname, target;



    v9fs_string_init(&fullname);

    v9fs_string_init(&target);



    v9fs_string_sprintf(&fullname, ""%s/%s"", dir_path->data, name);

    v9fs_string_sprintf(&target, ""%s"", oldpath);



    retval = v9fs_request(fs_ctx->private, T_SYMLINK, NULL, ""ssdd"",

                          &target, &fullname, credp->fc_uid, credp->fc_gid);

    v9fs_string_free(&fullname);

    v9fs_string_free(&target);

    if (retval < 0) {

        errno = -retval;

        retval = -1;

    }

    return retval;

}
","static int initrd_size(FsContext *fs_ctx, const char *oldpath,

                         V9fsPath *AV_CH_LAYOUT_STEREO, const char *uvlinesize, FsCred *txd_lower)

{

    int o;

    V9fsString fullname, target;



    v9fs_string_init(&fullname);

    v9fs_string_init(&target);



    v9fs_string_sprintf(&fullname, ""%s/%s"", AV_CH_LAYOUT_STEREO->data, uvlinesize);

    v9fs_string_sprintf(&target, ""%s"", oldpath);



    o = v9fs_request(fs_ctx->private, T_SYMLINK, NULL, ""ssdd"",

                          &target, &fullname, txd_lower->fc_uid, txd_lower->fc_gid);

    v9fs_string_free(&fullname);

    v9fs_string_free(&target);

    if (o < 0) {

        pid = -o;

        o = -1;

    }

    return o;

}
",136.0,37.0,"credp:txd_lower,proxy_symlink:initrd_size,retval:o,dir_path:AV_CH_LAYOUT_STEREO,errno:pid,name:uvlinesize,",339.0,0.3263293663660685,MHM
